planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Pasir Ris,Flora Drive,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,2,User,https://www.google.com/maps/contrib/112981191825096973547/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnFIR5Ay7M5Y98cI7LTHHliCDwssp1re6H_x2Z8_h9X8YHsEg=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768134879,"Horribly maintained gymnasium. Small and dusty/dirty. Air conditioning mostly spoilt, using air blowers to regulate air, giving off a very musty/sweaty/dusty/stuffy environment. Feedbacked to the staff name Richard, he sarcastically told me I'm paying barely anything. I can get so many gyms better at the same rate by the same company."
Pasir Ris,Flora Drive,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,3,M Kishenthiran,https://www.google.com/maps/contrib/109828113471284503972/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJDpkMDLwYL6AXkFLuBI2xM11YdwOX8F2PPuRcXK6OTEQr0vQ=s128-c0x00000000-cc-rp-mo,5,3 weeks ago,1782201854,"Came by last night, pool was full of bugs. I understand it was a rainy day so it's unavoidable.
The lifeguard noticed my discomfort, he was skimming the pool surfaces with a net till almost 9pm. I came at around 7pm.
His efforts made my swim slightly more bearable, appreciate it. Kudos to the young lifeguard."
Pasir Ris,Flora Drive,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,4,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1747537342,"So far, this is the best public swimming pool I've been to—even though I don't swim. I come here to let the kids have fun. As a mother who usually just watches, I really appreciate having a sheltered place to sit. I can stay comfortably out of the sun thanks to the shaded seating area. There's also a Pool Guardian on duty at all times, which makes me feel even more at ease."
Pasir Ris,Pasir Ris Central,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,0,apple lee,https://www.google.com/maps/contrib/108981823908044732171/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIX1sxQQnjLdOjO4hKJfRQJUEn6VUizhD79m4dMVaj0IobNnw=s128-c0x00000000-cc-rp-mo-ba4,2,2 weeks ago,1783238654,"The space is not well plan. The table tennis area is very hot. They need to have renovation to bring the live back.

It is unhealthy to let people want to play sport to enter to this place from a main entrance where there is bunch of smokers."
Pasir Ris,Pasir Ris Central,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,1,Tim Spade,https://www.google.com/maps/contrib/106670638200792084757/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJwiPznMg7UOluD3uuO_Ry5OjHga0F2eJriq35jis84d44oLQ=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768620113,"Re – Pasir Ris Sports Centre

Like? -

facilities – { thumbs up ! }

ActiveSG App -
lots of features – bookings, etc.

-
but, but
This pic was on Monday 12 Jan2026.

With no similar announcement on App.  :(

{ fyi - this was 3rd feedback on similar issue. }

Q – Apparently, on facilities update,
ActiveSG sticks
comfortably to Analog World
despite their presence in ActiveSG App.

When will ActiveSG take advantage of Digital World?

-

Again, this is the third posting on App issue -

Will ActiveSG Admin listen ?"
Pasir Ris,Pasir Ris Central,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,2,User,https://www.google.com/maps/contrib/112981191825096973547/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnFIR5Ay7M5Y98cI7LTHHliCDwssp1re6H_x2Z8_h9X8YHsEg=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768134879,"Horribly maintained gymnasium. Small and dusty/dirty. Air conditioning mostly spoilt, using air blowers to regulate air, giving off a very musty/sweaty/dusty/stuffy environment. Feedbacked to the staff name Richard, he sarcastically told me I'm paying barely anything. I can get so many gyms better at the same rate by the same company."
Pasir Ris,Pasir Ris Central,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,3,M Kishenthiran,https://www.google.com/maps/contrib/109828113471284503972/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJDpkMDLwYL6AXkFLuBI2xM11YdwOX8F2PPuRcXK6OTEQr0vQ=s128-c0x00000000-cc-rp-mo,5,3 weeks ago,1782201854,"Came by last night, pool was full of bugs. I understand it was a rainy day so it's unavoidable.
The lifeguard noticed my discomfort, he was skimming the pool surfaces with a net till almost 9pm. I came at around 7pm.
His efforts made my swim slightly more bearable, appreciate it. Kudos to the young lifeguard."
Pasir Ris,Pasir Ris Central,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,4,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1747537342,"So far, this is the best public swimming pool I've been to—even though I don't swim. I come here to let the kids have fun. As a mother who usually just watches, I really appreciate having a sheltered place to sit. I can stay comfortably out of the sun thanks to the shaded seating area. There's also a Pool Guardian on duty at all times, which makes me feel even more at ease."
Pasir Ris,Pasir Ris Drive,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,0,apple lee,https://www.google.com/maps/contrib/108981823908044732171/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIX1sxQQnjLdOjO4hKJfRQJUEn6VUizhD79m4dMVaj0IobNnw=s128-c0x00000000-cc-rp-mo-ba4,2,2 weeks ago,1783238654,"The space is not well plan. The table tennis area is very hot. They need to have renovation to bring the live back.

It is unhealthy to let people want to play sport to enter to this place from a main entrance where there is bunch of smokers."
Pasir Ris,Pasir Ris Drive,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,1,Tim Spade,https://www.google.com/maps/contrib/106670638200792084757/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJwiPznMg7UOluD3uuO_Ry5OjHga0F2eJriq35jis84d44oLQ=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768620113,"Re – Pasir Ris Sports Centre

Like? -

facilities – { thumbs up ! }

ActiveSG App -
lots of features – bookings, etc.

-
but, but
This pic was on Monday 12 Jan2026.

With no similar announcement on App.  :(

{ fyi - this was 3rd feedback on similar issue. }

Q – Apparently, on facilities update,
ActiveSG sticks
comfortably to Analog World
despite their presence in ActiveSG App.

When will ActiveSG take advantage of Digital World?

-

Again, this is the third posting on App issue -

Will ActiveSG Admin listen ?"
Pasir Ris,Pasir Ris Drive,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,2,User,https://www.google.com/maps/contrib/112981191825096973547/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnFIR5Ay7M5Y98cI7LTHHliCDwssp1re6H_x2Z8_h9X8YHsEg=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768134879,"Horribly maintained gymnasium. Small and dusty/dirty. Air conditioning mostly spoilt, using air blowers to regulate air, giving off a very musty/sweaty/dusty/stuffy environment. Feedbacked to the staff name Richard, he sarcastically told me I'm paying barely anything. I can get so many gyms better at the same rate by the same company."
Pasir Ris,Pasir Ris Drive,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,3,M Kishenthiran,https://www.google.com/maps/contrib/109828113471284503972/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJDpkMDLwYL6AXkFLuBI2xM11YdwOX8F2PPuRcXK6OTEQr0vQ=s128-c0x00000000-cc-rp-mo,5,3 weeks ago,1782201854,"Came by last night, pool was full of bugs. I understand it was a rainy day so it's unavoidable.
The lifeguard noticed my discomfort, he was skimming the pool surfaces with a net till almost 9pm. I came at around 7pm.
His efforts made my swim slightly more bearable, appreciate it. Kudos to the young lifeguard."
Pasir Ris,Pasir Ris Drive,recreation,recreation sports gyms swimming community clubs,ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,4.2,1016,4,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1747537342,"So far, this is the best public swimming pool I've been to—even though I don't swim. I come here to let the kids have fun. As a mother who usually just watches, I really appreciate having a sheltered place to sit. I can stay comfortably out of the sun thanks to the shaded seating area. There's also a Pool Guardian on duty at all times, which makes me feel even more at ease."
Pasir Ris,Pasir Ris Central,transport,public transport MRT LRT bus stops,ChIJ7QR-fQA92jERw2mUoa6LoYY,Pasir Ris Mall,3.8,725,0,Eileen,https://www.google.com/maps/contrib/118101853016354543397/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLP-ddth4W0MRPazEQN-4maZ3ZtBvLR1EZg8OO7VKnVibAtyA=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778513468,"Luckin coffee located at - Pasir Ris MALL service consider fast at pasir ris mall and they need to work on service oriented as they don't really smile. Super love their iced coconut latte best drink ever. This is also a great place to catch up with bestie and friend. There is another outlet at Hougang 1, also nice and they served great drinks"
Pasir Ris,Pasir Ris Central,transport,public transport MRT LRT bus stops,ChIJ7QR-fQA92jERw2mUoa6LoYY,Pasir Ris Mall,3.8,725,1,K Tan,https://www.google.com/maps/contrib/105592887493237423833/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXyP7OR0umslMlymV9dCFaY-ZzThVRDhU54qcjXxI66aOxQs_ZNqQ=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1751778743,"Pretty impressed with Pasir Ris Mall! It is modern, well-designed, and easy to navigate. There’s a wide variety of restaurants and eateries to satisfy everyone’s tastes. Kids will also have a great time here, thanks to the spacious arcade and dedicated play areas.

The mall even features an outdoor space with greenery on the second level, adding a refreshing touch.
Its amenities seem endless — integrated with a Polyclinic, an air-conditioned bus interchange, and direct access to the MRT.

Altogether, it truly feels like a complete one-stop destination for shopping, dining, entertainment, and lifestyle needs."
Pasir Ris,Pasir Ris Central,transport,public transport MRT LRT bus stops,ChIJ7QR-fQA92jERw2mUoa6LoYY,Pasir Ris Mall,3.8,725,2,Cheong Loong,https://www.google.com/maps/contrib/112459856645138785571/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWRttFZblLDCEbWNDRc0iyRN5oscdDSJF_f0UOii3LvL7U13NCoqQ=s128-c0x00000000-cc-rp-mo-ba6,4,7 months ago,1766312457,"A new mall that sits next door to White Sands . It is basically an expansion ,  to serve the growing residents in new Pasir Ris estate. Most of the essential home needs are located here . The shops hete are much bigger in size and  spaced out better to prevent overcrowding. One can find most food items here and also do most home shopping at the 5 level complex."
Pasir Ris,Pasir Ris Central,transport,public transport MRT LRT bus stops,ChIJ7QR-fQA92jERw2mUoa6LoYY,Pasir Ris Mall,3.8,725,3,Meng Foo Choo,https://www.google.com/maps/contrib/118082395255459356366/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVmHR8M-qln2MONfLjh1DkpeqqjyQFIP2B3abI4DNdAvTIZ3vj2=s128-c0x00000000-cc-rp-mo-ba8,5,9 months ago,1760004594,"Pasir Ris Mall — The New Heart of the East

Standing beside Pasir Ris MRT and Bus Interchange, Pasir Ris Mall is the newest lifestyle destination in Singapore’s eastern coast — a modern community hub where urban living meets coastal charm.

Opened in 2025, the mall is part of the larger Pasir Ris 8 integrated development, developed by Allgreen Properties and Kerry Properties. Designed as a seamless link between home, transport, and recreation, it offers residents and visitors everything within reach — from fashion and dining to wellness, groceries, and family entertainment.

Architecturally, Pasir Ris Mall draws inspiration from the nearby park and sea. Its design blends natural light, open terraces, and lush greenery, creating a calm and airy environment that mirrors the laid-back rhythm of the East. Within minutes, visitors can stroll to Pasir Ris Park or the beach — making it a rare retail space that connects urban convenience with nature’s serenity.

More than just a shopping centre, Pasir Ris Mall is envisioned as a social heart — where people gather, families unwind, and community life thrives. It reflects Singapore’s new urban design philosophy: integrated, sustainable, and people-centred."
Pasir Ris,Pasir Ris Central,transport,public transport MRT LRT bus stops,ChIJ7QR-fQA92jERw2mUoa6LoYY,Pasir Ris Mall,3.8,725,4,Cherrlyn Lim,https://www.google.com/maps/contrib/107505390797813389575/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQjqqt95pHW9j2Xu7W3eBDFVygYKu0I34QJloPmsaWMRIaF1Z-=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765892813,"First bowl, smooy frozen yoghurt, mibbimbap Korean rice, burger with fries and the cheeseburger from the tree is quite value for money. Got some Christmas flea market thing also. Got Christmas tree in the mall too, nice decorations. near mrt too."
Pasir Ris,Flora Drive,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,0,K Tan,https://www.google.com/maps/contrib/105592887493237423833/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXyP7OR0umslMlymV9dCFaY-ZzThVRDhU54qcjXxI66aOxQs_ZNqQ=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1751709390,"The newly opened Pasir Ris Bus Interchange is a great transport hub offering quick access to the mall and MRT station.
It boasts excellent facilities and conveniences, including a small food area.
The air-conditioned comfort is definitely a plus for commuters."
Pasir Ris,Flora Drive,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,1,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,10 months ago,1756733252,"Fully air-conditioned bus interchange with shops, similar to Toa Payoh Bus Interchange.

Lets dive in!

Newly opened bus interchange in Pasir Ris connected to Pasir Ris Mall. This is one interchange we love to come back to. The cold air and shops around, made us feel that the mall didnt end.

Do note that there are at least 2 ijooz vending Machines. So u guys can get your orange juice fix without much of a queue. At the same time, there are also a small canteen-like makan area here.

With Swee Heng and many others on board, we really were able to get spme resources before boarding the bus. Although it hasnt fully opened, its a great place to go to.

All in all, if you are near, go on and enjoy the amenities the bus interchange offers. Oh yes, we are not taking photos from outside, since there are not much effects for prominence here.

Cheers!"
Pasir Ris,Flora Drive,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,2,Sridevi Gogini,https://www.google.com/maps/contrib/100632680324370910290/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXdGRO9USM8YPWrexNqtvdL6neapjzF5ddD601klzP5LbC4batgRA=s128-c0x00000000-cc-rp-mo-ba7,3,9 months ago,1759659870,"New bus interchange fully air conditioned
But still need to open the main link to mrt n interchange
Current exit gate 3 is not ok if heavy rain or raining or sunny shelter is missing n difficult to reach mrt during this time else need to go round via Pasir Ris new mall
Also now it’s far from White Sands mall
Opening the gate between the mrt n interchange or the new mall will be more convenient
358 is other buses are more frequently accessible from mrt to city but the gates for such buses were far from mrt gates
Waiting for final finishing"
Pasir Ris,Flora Drive,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,3,L,https://www.google.com/maps/contrib/117457359674578731574/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIDZqQPfa7YF0n8iM3Cpq7VPAKo2hHeLWUawgXedwgU0AYVJQ=s128-c0x00000000-cc-rp-mo-ba6,1,a year ago,1746102871,"They tried their best to upgrade the bus interchange.

Also the new aircon bus interchange does not have any entrance to the MRT station and people have to walk a large round to enter the bus interchange, often getting wet from rain and also flooding which makes our shoes wet and unable to focus on work after reaching office.

However perhaps could consider passenger volume for different bus and adjust the frequency.

Due to for bus 17, most people take it and it’s always long queue , but the frequency for this bus is much longer than bus 5/6/12 (which much fewer passengers take it). As these bus stops in the middle of nowhere and only serves industrial worker who don’t take it often outside office hours.

If you just stay for afew hours during peak hours of weekday and weekend , you can notice these trends.

Thanks alot 🙏"
Pasir Ris,Flora Drive,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,4,Thomas Timlen,https://www.google.com/maps/contrib/102162456131009361077/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWpGBMGUfE3YIeXeU4wAoyEZyp2wNVR2O5et1j8YrxWpp2Ugy1G=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1746261243,"What a nice upgrade! No more standing in humidity, now it's a great Aircon area with a few MAKAN options and restrooms. Bus timing screens are also very well positioned."
Pasir Ris,Loyang East,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,0,K Tan,https://www.google.com/maps/contrib/105592887493237423833/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXyP7OR0umslMlymV9dCFaY-ZzThVRDhU54qcjXxI66aOxQs_ZNqQ=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1751709390,"The newly opened Pasir Ris Bus Interchange is a great transport hub offering quick access to the mall and MRT station.
It boasts excellent facilities and conveniences, including a small food area.
The air-conditioned comfort is definitely a plus for commuters."
Pasir Ris,Loyang East,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,1,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,10 months ago,1756733252,"Fully air-conditioned bus interchange with shops, similar to Toa Payoh Bus Interchange.

Lets dive in!

Newly opened bus interchange in Pasir Ris connected to Pasir Ris Mall. This is one interchange we love to come back to. The cold air and shops around, made us feel that the mall didnt end.

Do note that there are at least 2 ijooz vending Machines. So u guys can get your orange juice fix without much of a queue. At the same time, there are also a small canteen-like makan area here.

With Swee Heng and many others on board, we really were able to get spme resources before boarding the bus. Although it hasnt fully opened, its a great place to go to.

All in all, if you are near, go on and enjoy the amenities the bus interchange offers. Oh yes, we are not taking photos from outside, since there are not much effects for prominence here.

Cheers!"
Pasir Ris,Loyang East,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,2,Sridevi Gogini,https://www.google.com/maps/contrib/100632680324370910290/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXdGRO9USM8YPWrexNqtvdL6neapjzF5ddD601klzP5LbC4batgRA=s128-c0x00000000-cc-rp-mo-ba7,3,9 months ago,1759659870,"New bus interchange fully air conditioned
But still need to open the main link to mrt n interchange
Current exit gate 3 is not ok if heavy rain or raining or sunny shelter is missing n difficult to reach mrt during this time else need to go round via Pasir Ris new mall
Also now it’s far from White Sands mall
Opening the gate between the mrt n interchange or the new mall will be more convenient
358 is other buses are more frequently accessible from mrt to city but the gates for such buses were far from mrt gates
Waiting for final finishing"
Pasir Ris,Loyang East,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,3,L,https://www.google.com/maps/contrib/117457359674578731574/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIDZqQPfa7YF0n8iM3Cpq7VPAKo2hHeLWUawgXedwgU0AYVJQ=s128-c0x00000000-cc-rp-mo-ba6,1,a year ago,1746102871,"They tried their best to upgrade the bus interchange.

Also the new aircon bus interchange does not have any entrance to the MRT station and people have to walk a large round to enter the bus interchange, often getting wet from rain and also flooding which makes our shoes wet and unable to focus on work after reaching office.

However perhaps could consider passenger volume for different bus and adjust the frequency.

Due to for bus 17, most people take it and it’s always long queue , but the frequency for this bus is much longer than bus 5/6/12 (which much fewer passengers take it). As these bus stops in the middle of nowhere and only serves industrial worker who don’t take it often outside office hours.

If you just stay for afew hours during peak hours of weekday and weekend , you can notice these trends.

Thanks alot 🙏"
Pasir Ris,Loyang East,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,4,Thomas Timlen,https://www.google.com/maps/contrib/102162456131009361077/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWpGBMGUfE3YIeXeU4wAoyEZyp2wNVR2O5et1j8YrxWpp2Ugy1G=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1746261243,"What a nice upgrade! No more standing in humidity, now it's a great Aircon area with a few MAKAN options and restrooms. Bus timing screens are also very well positioned."
Pasir Ris,Loyang West,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,0,K Tan,https://www.google.com/maps/contrib/105592887493237423833/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXyP7OR0umslMlymV9dCFaY-ZzThVRDhU54qcjXxI66aOxQs_ZNqQ=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1751709390,"The newly opened Pasir Ris Bus Interchange is a great transport hub offering quick access to the mall and MRT station.
It boasts excellent facilities and conveniences, including a small food area.
The air-conditioned comfort is definitely a plus for commuters."
Pasir Ris,Loyang West,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,1,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,10 months ago,1756733252,"Fully air-conditioned bus interchange with shops, similar to Toa Payoh Bus Interchange.

Lets dive in!

Newly opened bus interchange in Pasir Ris connected to Pasir Ris Mall. This is one interchange we love to come back to. The cold air and shops around, made us feel that the mall didnt end.

Do note that there are at least 2 ijooz vending Machines. So u guys can get your orange juice fix without much of a queue. At the same time, there are also a small canteen-like makan area here.

With Swee Heng and many others on board, we really were able to get spme resources before boarding the bus. Although it hasnt fully opened, its a great place to go to.

All in all, if you are near, go on and enjoy the amenities the bus interchange offers. Oh yes, we are not taking photos from outside, since there are not much effects for prominence here.

Cheers!"
Pasir Ris,Loyang West,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,2,Sridevi Gogini,https://www.google.com/maps/contrib/100632680324370910290/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXdGRO9USM8YPWrexNqtvdL6neapjzF5ddD601klzP5LbC4batgRA=s128-c0x00000000-cc-rp-mo-ba7,3,9 months ago,1759659870,"New bus interchange fully air conditioned
But still need to open the main link to mrt n interchange
Current exit gate 3 is not ok if heavy rain or raining or sunny shelter is missing n difficult to reach mrt during this time else need to go round via Pasir Ris new mall
Also now it’s far from White Sands mall
Opening the gate between the mrt n interchange or the new mall will be more convenient
358 is other buses are more frequently accessible from mrt to city but the gates for such buses were far from mrt gates
Waiting for final finishing"
Pasir Ris,Loyang West,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,3,L,https://www.google.com/maps/contrib/117457359674578731574/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIDZqQPfa7YF0n8iM3Cpq7VPAKo2hHeLWUawgXedwgU0AYVJQ=s128-c0x00000000-cc-rp-mo-ba6,1,a year ago,1746102871,"They tried their best to upgrade the bus interchange.

Also the new aircon bus interchange does not have any entrance to the MRT station and people have to walk a large round to enter the bus interchange, often getting wet from rain and also flooding which makes our shoes wet and unable to focus on work after reaching office.

However perhaps could consider passenger volume for different bus and adjust the frequency.

Due to for bus 17, most people take it and it’s always long queue , but the frequency for this bus is much longer than bus 5/6/12 (which much fewer passengers take it). As these bus stops in the middle of nowhere and only serves industrial worker who don’t take it often outside office hours.

If you just stay for afew hours during peak hours of weekday and weekend , you can notice these trends.

Thanks alot 🙏"
Pasir Ris,Loyang West,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,4,Thomas Timlen,https://www.google.com/maps/contrib/102162456131009361077/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWpGBMGUfE3YIeXeU4wAoyEZyp2wNVR2O5et1j8YrxWpp2Ugy1G=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1746261243,"What a nice upgrade! No more standing in humidity, now it's a great Aircon area with a few MAKAN options and restrooms. Bus timing screens are also very well positioned."
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,0,K Tan,https://www.google.com/maps/contrib/105592887493237423833/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXyP7OR0umslMlymV9dCFaY-ZzThVRDhU54qcjXxI66aOxQs_ZNqQ=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1751709390,"The newly opened Pasir Ris Bus Interchange is a great transport hub offering quick access to the mall and MRT station.
It boasts excellent facilities and conveniences, including a small food area.
The air-conditioned comfort is definitely a plus for commuters."
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,3.9,177,1,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,10 months ago,1756733252,"Fully air-conditioned bus interchange with shops, similar to Toa Payoh Bus Interchange.

Lets dive in!

Newly opened bus interchange in Pasir Ris connected to Pasir Ris Mall. This is one interchange we love to come back to. The cold air and shops around, made us feel that the mall didnt end.

Do note that there are at least 2 ijooz vending Machines. So u guys can get your orange juice fix without much of a queue. At the same time, there are also a small canteen-like makan area here.

With Swee Heng and many others on board, we really were able to get spme resources before boarding the bus. Although it hasnt fully opened, its a great place to go to.

All in all, if you are near, go on and enjoy the amenities the bus interchange offers. Oh yes, we are not taking photos from outside, since there are not much effects for prominence here.

Cheers!"
