planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bukit Batok,Brickworks,recreation,gym,ChIJAyXKawAR2jERovorOBKXgO0,Anytime Fitness Bukit Batok Connection,4.7,39,4,Ang Keat Boon,https://www.google.com/maps/contrib/116333499745136655076/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUtZ41CYhkezoXfh49AK0XAwmnH2u5OFKuHpGTU07u0Zqz-HX3i=s128-c0x00000000-cc-rp-mo,1,2 months ago,1778801841,"Personally, I think the gym space is quite good. Although it is on the smaller side, it is still decent enough for beginners or casual gym-goers who are looking to get into fitness. To be fair, if you are a serious bodybuilder or someone who requires a wide range of specialised equipment to target specific muscle groups, this gym may not fully meet your needs. However, for those who are simply aiming for a healthier lifestyle, improved confidence, or general fitness, it serves its purpose reasonably well.

My main feedback is more towards the management, as I feel more could be done to improve the overall member experience.

To elaborate, here are a few areas where I believe there is room for improvement:

1. Building a stronger gym community
For example, AF Joo Koon seemed to recognise the challenge of its location and made a visible effort to create a welcoming environment for members. They were fortunate to have a larger space, which allowed them to organise classes and activities to engage members. I understand that AF Bukit Batok Connection may not have the same advantage, and that is no one’s fault. However, beyond facilities, it is the effort from the staff that stands out. At Joo Koon, even by my third visit, the manager took the initiative to strike up a conversation and make me feel welcome.
To AF BBC’s credit, they implemented personal trainers here, and are friendly and give off warm, approachable vibes. I am always happy to see them around.

2. Creating a sense of belonging for members
I feel the outlet could do more to foster a stronger identity among its members. For instance, having AF Bukit Batok Connection’s own merchandise, such as a T-shirt or even limited seasonal designs, could help members feel more connected to the gym. In the same way people enjoy wearing activewear brands they identify with, outlet-specific merchandise could create a sense of pride and belonging. Personally, I think it would help cultivate that feeling of being a proud member of the gym.

3. Increasing visibility and engagement on social media
I follow AF BBC on both Instagram and TikTok, but most of the Anytime Fitness content I come across tends to be from other outlets. It does not always have to be promotional content, even simple posts showing the staff’s personalities, fun ideas, or light-hearted but safe interactions could go a long way. More active and authentic social media engagement could better reflect the passion of the staff and the warmth of the gym community, regardless of the outlet’s size.

Overall, this is a decent gym with a good foundation, but I do hope the management can do more to strengthen the member experience and build a stronger sense of community."
Bukit Batok,Brickworks,recreation,gym,ChIJWzP8GRkR2jERNdl0QuS7cxw,Anytime Fitness Bukit Batok (Le Quest),4.8,134,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780680112,"Anytime Fitness Bukit Batok (Le Quest) may not be one of the largest AF outlets in Singapore, but it does a lot with the space it has

The gym is relatively compact, yet it feels clean, well-maintained and thoughtfully laid out. The strength training area is equipped with squat racks, free weights and the essential machines needed for a full-body workout. Despite the smaller footprint, I was able to complete my workout without much difficulty

I particularly appreciated the cleanliness of the facility. The equipment was in good condition, the floors were tidy, and the overall environment felt welcoming and comfortable"
Bukit Batok,Brickworks,recreation,gym,ChIJWzP8GRkR2jERNdl0QuS7cxw,Anytime Fitness Bukit Batok (Le Quest),4.8,134,1,Michael Thein,https://www.google.com/maps/contrib/109563171639401606045/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUfqPpN3XaovcgIBeTWPmilhcFNKftStk8C1Fx0w3n3wI0oSmVB=s128-c0x00000000-cc-rp-mo-ba2,5,5 months ago,1769145088,"⭐️⭐️⭐️⭐️⭐️
Amazing gym, even better staff support!
I’ve had a great experience at Anytime Fitness. The gym is clean, well-maintained, and very well equipped — from cardio machines to free weights and strength equipment. The layout is spacious and comfortable, making workouts enjoyable even during busier hours.
Special shout-out to Staff Diniy for the excellent service and support. Diniy is friendly, professional, and always willing to help, whether it’s guidance on equipment or just creating a welcoming gym atmosphere. That kind of staff attitude really makes a big difference.
Highly recommended for anyone looking for a convenient, well-run gym with great people behind it. 💪🔥"
Bukit Batok,Brickworks,recreation,gym,ChIJWzP8GRkR2jERNdl0QuS7cxw,Anytime Fitness Bukit Batok (Le Quest),4.8,134,2,Benedict Correya,https://www.google.com/maps/contrib/113292377967743781974/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGK89xGI0xzaALnRSueP9q_XEKHVc_VzRg-FwAWXsA37LqP5y7A=s128-c0x00000000-cc-rp-mo-ba7,5,11 months ago,1754091354,"I've been a member here since last month and I'm really liking it so far. The gym is compact but clean and well-maintained, with all the essential equipment you’d expect—from free weights to cardio and strength machines.

Even though it’s not a large space, it doesn’t feel too crowded most of the time. The 24/7 access is super convenient, and the location inside Le Quest makes it easy to combine workouts with errands or meals.

The staff are approachable and helpful during staffed hours, and the environment feels welcoming for both new and experienced gym-goers. A solid choice for anyone living in the area or looking for a quiet and convenient place to train."
Bukit Batok,Brickworks,recreation,gym,ChIJWzP8GRkR2jERNdl0QuS7cxw,Anytime Fitness Bukit Batok (Le Quest),4.8,134,3,Casey Foo,https://www.google.com/maps/contrib/107667932891990863638/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWU7j9Ww0i_IxC_b_DFhAP33b6yYn_QUEZaA4qDgRQjBTC3GdJjHA=s128-c0x00000000-cc-rp-mo,3,6 months ago,1767174100,"Adjust your expectations of a commercial gym, it’s closer to a decent-to-very good “hotel gym setup” instead given the comically small size and cramped layout. Really can’t give more than 3 stars. 3.5 maybe.

To be fair, the facility is reasonably well maintained, but it simply doesn’t match the standards of newer, more modern Anytime Fitness outlets. I’d be keen to know whether there are plans to take over the adjacent units to expand and bring it up to par.

Oh, and the white fluorescent lighting. If 90s hospital aesthetics are your thing, you’ll probably enjoy it here."
Bukit Batok,Brickworks,recreation,gym,ChIJWzP8GRkR2jERNdl0QuS7cxw,Anytime Fitness Bukit Batok (Le Quest),4.8,134,4,Joy T,https://www.google.com/maps/contrib/107639714605792469872/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXbcfCVg5JIzY2mJRrA4CYsAXKDdI6bJa6vPZe9aDBGXeRN6riH=s128-c0x00000000-cc-rp-mo-ba2,5,11 months ago,1754544819,"Love this gym! Clean space, great equipment, and friendly staff. Never too crowded, and the vibe keeps me motivated. Perfect spot for a solid workout! 💪✨"
Bukit Batok,Brickworks,recreation,sports centre,ChIJKydd_kkQ2jERP8621RAPPz4,Bukit Gombak Sport Hall,4.3,240,0,Ilango Manickam,https://www.google.com/maps/contrib/105230931772114884046/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVyLXaOhydgBcqLUc5C3eYNi3lUffzI8OntNvd9j3Pc1AxLSeRzrw=s128-c0x00000000-cc-rp-mo-ba5,4,2 years ago,1705976992,"Loved playing here. Very nice, good courts, wooden flooring. Maintained well. Water leaked is swiftly cleaned by the keeper/janitor added signboard. Ventilation and air conditioning was good, without affecting the shuttle drifts."
Bukit Batok,Brickworks,recreation,sports centre,ChIJKydd_kkQ2jERP8621RAPPz4,Bukit Gombak Sport Hall,4.3,240,1,Ellie,https://www.google.com/maps/contrib/106867831671783849644/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbv2RKK2KRbntOO70kBwLf0cVrilTKQDRrdaQ_GJ8Xmjvs9N3m=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1691164060,"Badminton court, basketball court, and bigger size gym, water dispenser for drinking water. I love here but is really hard to book the court from active sg as there's only 6 indoor badminton courts.

Walking distance from bukit gomabak mrt.
Refer active sg website for any updates."
Bukit Batok,Brickworks,recreation,sports centre,ChIJKydd_kkQ2jERP8621RAPPz4,Bukit Gombak Sport Hall,4.3,240,2,darryl chew,https://www.google.com/maps/contrib/114628428264328555755/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVn4loLicY8pZhitivuL0fW2_e4p9rdXIyzAQsinmsClp6x58Nj=s128-c0x00000000-cc-rp-mo-ba4,1,a year ago,1741815147,"Once of the dirtiest sport hall in Singapore. We booked 2 courts. But my friend who book the other court was sick n couldn't come. N staff insisted that we can only play on 1 court as the other court was sunder his name n he didn't come. Yet, they say then cannot refund the fees even though he was sick. But insist that he comes... sign in then we can use the court. They don't seem to understand that he was sick..that's why he couldn't come..n insisted he come."
Bukit Batok,Brickworks,recreation,sports centre,ChIJKydd_kkQ2jERP8621RAPPz4,Bukit Gombak Sport Hall,4.3,240,3,noel aye,https://www.google.com/maps/contrib/100571587233890832342/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOTDg9WrJy_KpSGwP7b35r0LDj5efM0XGE1SZUbOXrbzuk24wi0g=s128-c0x00000000-cc-rp-mo-ba7,4,3 years ago,1688735548,"Tried to play table tennis at an outdoor TTX table there. Good enough for sweating out and normal strokes practice provided that you have strong stamina for picking balls flying further away since no ball blockers. Also, very, very, very low chance of net balls due to the iron net barrier; rather the balls either bounce back or bounce out high at net hit. One plus point during our play is almost no ball-disrupting wind; may be the evening timing is the reason. The hill greenery and scenery at the background is also a refreshing change compared to indoor table tennis halls."
Bukit Batok,Brickworks,recreation,sports centre,ChIJKydd_kkQ2jERP8621RAPPz4,Bukit Gombak Sport Hall,4.3,240,4,Faz Nadz,https://www.google.com/maps/contrib/105301418715965260100/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVxE5zl14g2NdHxaeY_H1Q_7F8wsR7KdU_znqhrnRyOdvHFFLOh=s128-c0x00000000-cc-rp-mo-ba3,5,3 years ago,1662839261,"Spacious & well laid out area. Loved the greenery surrounding the sports hall.
Enjoyed the Mid-Autumn festival event that was held there. Only if there were more parking spots to go around, it would have been super fabulous!"
Bukit Batok,Brickworks,recreation,sports centre,ChIJW_7O6GER2jERXG6Asu_O2sc,Bukit Batok ActiveSG Gym,3.6,65,0,Shareef baksh official,https://www.google.com/maps/contrib/104171057312151367092/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXb_rdc-f34-WdY5gBJpbDB4C_kzuW1-gj-OntjAc-MG32rLObbdg=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1745527767,"My first day is here at activesg Bukit batak gombak, I liked it  peaceful area place there are a lot of new things for the gym and the special lady Ann Madam has been very helpful to me, She is understanding very well and lovingly. I love this place and behavior very well thank Ann I want to join continue this place and I will recommend everyone come to place It is a very peaceful place and there is a competition to do gym. I did it for 2 hours. I wanted to spend more time there, but I got a call for some work. Then I had to leave in 2 hours. I am hoping. I will come again and spend more time there. Thank you so much Ann"
Bukit Batok,Brickworks,recreation,sports centre,ChIJW_7O6GER2jERXG6Asu_O2sc,Bukit Batok ActiveSG Gym,3.6,65,1,Juliette,https://www.google.com/maps/contrib/102639527595712980234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXt9-tVOahtbi7FwbfiUCpkz5qRJA8KtBDe_n4KGzMqK7Oe3KV4=s128-c0x00000000-cc-rp-mo,1,a month ago,1780744071,I am very disappointed with this gym. The woman at the front desk kept bothering me throughout my workout; it almost seemed as if she was doing it on purpose. I will not be coming back.
Bukit Batok,Brickworks,recreation,sports centre,ChIJW_7O6GER2jERXG6Asu_O2sc,Bukit Batok ActiveSG Gym,3.6,65,2,Viknesh Varan,https://www.google.com/maps/contrib/111917189594060495428/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXzF8E7y30llq-0c27xcE5FAqlt5u2zcautdPDhMJpbgTiXv17g=s128-c0x00000000-cc-rp-mo-ba2,4,7 months ago,1765953812,Nice but small gym. Does not have a cable row machine
Bukit Batok,Brickworks,recreation,sports centre,ChIJW_7O6GER2jERXG6Asu_O2sc,Bukit Batok ActiveSG Gym,3.6,65,3,သတ်တော်ရှည် သီရိပဝရဝဇယာနန္တယသပဏ္ဍိတ တြိဘဝနအာဒိတျာ မဟာဓမ္မရာဇာဓိ,https://www.google.com/maps/contrib/112947679424187378576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvSp4PoVGmcJq1iXunSbrm0UcUmWfCKnJQgMP7rq0k1Ry76IY=s128-c0x00000000-cc-rp-mo,2,3 months ago,1775788162,Gym is ok but the staff is a little rude to me
Bukit Batok,Brickworks,recreation,sports centre,ChIJW_7O6GER2jERXG6Asu_O2sc,Bukit Batok ActiveSG Gym,3.6,65,4,Daniel,https://www.google.com/maps/contrib/102085123802720166609/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0IhY8Jehphvgd_G7T8SG-dCJT0rzI8JAH4gQGqyRNYtV0ILI8=s128-c0x00000000-cc-rp-mo,1,2 years ago,1719964843,"Worst active Sg outlet I have been, the gym goer there chop/booked multiple equipments with their towels.

There is this SCDF old man in the morning especially, and when asked to share he gave attitude and raised his voice saying ""he is still using"" then proceed to use other machine with his towel continue booking the machine I asked for.

I complaint to the staff about the frequent chopping/booking incident of but she just stood there, laugh and walked away.

Fyi I have been going to gombak gym for 10 years or so and never once encounter this.

For those whom want to visit avoid the 7am to 9am slot because this is the period where all the self entitled people visit from my experience."
Bukit Batok,Brickworks,recreation,swimming complex,ChIJhYwEvhUQ2jERP9_qytcvWsU,Bukit Batok Swimming Complex,4.2,610,0,cse1217,https://www.google.com/maps/contrib/116495992746370870847/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUFRepuJzYQl5j3W4M6iTiDv9CBmIW4G9Erbb3L1nv39ZQhvAHg=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1705834925,"Bukit Batok Swimming Complex is located within the HDB neighbourhood.

I went to swim there during the weekend. Do note that there are some lanes being used for training.

The swimming pool's facilities are well maintained and clean so far. There's a decent pool area for the kids.

The shower head is very powerful. Similar to other public swimming pools, there's no heater. There's toilet specially for kids. For the female toilet, there's this adjustable hair dryer, which is pretty cool. I don't need to hold it while it dries my hair. You need to put your hand over the sensor for it to sense, and it will start blowing. However, it might stop after a while, so you need to wave your hand again for it to work.

There are lockers if you want to lock your belongings. If not, you can put it along the seats of the pool.

There's also water cooler with icy water for you to refill your bottle or drink directly.

Overall, it's a good experience swimming in Bukit Batok Swimming Complex."
Bukit Batok,Brickworks,recreation,swimming complex,ChIJhYwEvhUQ2jERP9_qytcvWsU,Bukit Batok Swimming Complex,4.2,610,1,Andrew Goh,https://www.google.com/maps/contrib/104529189007560954745/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWxDlEYxxw-wt1OOBXe3tVYRxm3aYeT6DrfOL4gcG5O7vefSRsK=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1775355008,"Complex has been around for many decades, almost iconic. There is a fun pool for children too! HDB parkkng available nearby.
Unfortunately, there is only 1 entrance to the complex. So always have to walk one big round if parked at nearby HDB."
Bukit Batok,Brickworks,recreation,swimming complex,ChIJhYwEvhUQ2jERP9_qytcvWsU,Bukit Batok Swimming Complex,4.2,610,2,Ngô Quang Đông,https://www.google.com/maps/contrib/116957883414431139342/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWrLki-IFA-9q6veOU1Gsrhd2In3yXHXzU2PLYq9rHwOl2PUOAug=s128-c0x00000000-cc-rp-mo-ba6,4,3 years ago,1682352876,"- S$1.3 for adult on weekdays.
- The changing room is clean and spacious.
- It is a little far from changing room to competition pool, a little crowded on Monday evening
- There are 3 types of pool: competition, training and kid."
Bukit Batok,Brickworks,recreation,swimming complex,ChIJhYwEvhUQ2jERP9_qytcvWsU,Bukit Batok Swimming Complex,4.2,610,3,Muhammad Faris Bin Azuli,https://www.google.com/maps/contrib/101671052849269532040/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLXQdPcl6JVf2aBNfZMo_LQtdwcOuWicXxUxZROQUiDyItfoA=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1777300467,"Great swimming class for kids. Coach is patient, friendly, and professional. My kids gained confidence and improved quickly. He also looks forward to the water playground after class. Recommended."
Bukit Batok,Brickworks,recreation,swimming complex,ChIJhYwEvhUQ2jERP9_qytcvWsU,Bukit Batok Swimming Complex,4.2,610,4,Harpreet kaur,https://www.google.com/maps/contrib/107090736253656393645/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJdlsk-nKBgxTBoLUQZnKPg4qyuwzh-EqcdSXWwBNxTo9-lkQ=s128-c0x00000000-cc-rp-mo-ba3,1,4 months ago,1772956817,"I would not recommend to go there when you go there first time and let them know you are visitor. They treat you differently when we enter before paying everything we told them we are visitor coming first time and nobody informed us about swimming suits, but after we paid suddenly, they let us know that you need swimming suit. This is like a totally scam and taking out the money they could have told us before entering instead of telling us after paying I would not recommend at all the staff was not cooperating at all"
Bukit Batok,Brickworks,recreation,swimming complex,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,0,MH Tham,https://www.google.com/maps/contrib/112376174358198242550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba7,4,8 months ago,1763362816,"Nice and serene place. Place is rather dated but well maintained, though it does show its age. There is a simple variety of activities that can be done here, though it is a common place for functions and meetings."
Bukit Batok,Brickworks,recreation,swimming complex,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,1,Johnny Neo,https://www.google.com/maps/contrib/102030524589118827204/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnzrwKRfOih7tXKBW6OjsjLb5knYrx4l2uuRORWR0D-bXPA72uRA=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1727776863,"Civil Service Club Bukit Batok swimming pool.

A variety of fun and relaxing water activities, but access is limited to members and their guests.

The pool area includes a large children's pool, and a wave pool that starts at 10am and runs for 5 minutes every hour—check the website for the schedule. For $3 in cash, you can rent a float, which is required for the towel slide.

The lazy river provides a nice spot to lounge, while kids can enjoy the water playground and a simple water slide on the second level. Swimmers also have access to a lap pool located upstairs.

Hot water showers, hair dryer, and locker available."
Bukit Batok,Brickworks,recreation,swimming complex,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,2,Juan Wong,https://www.google.com/maps/contrib/117228425014321200567/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXxVXy8lLSqjX64rSiQLFB9daaQKAl1BRYbp5gflUkfkYW4bfU1=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1772666933,"Service was good, portion was really big. Ordered 2 small noodles, small veg, small sweet and sour pork and small tofu for 4 people and we can't finish half the amount of food."
Bukit Batok,Brickworks,recreation,swimming complex,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,3,Tan Bee Lan,https://www.google.com/maps/contrib/116576705131180623301/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKWFhb2ZEEQ_XvLgPaK04Mq3Du6RUcYV115lWCw_hfKsnxdIhq_=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1713862409,"I love this club as it’s a really huge place for families gathering. There are a few swimming pool cater for kids and adults. The awesome wave pool is well liked by the members.

The bathroom is also well designed and provides much comfort for members.

The whole premise is clean and greenery!
vc"
Bukit Batok,Brickworks,recreation,swimming complex,ChIJMduSTzgQ2jERm52nxYo5Zps,Civil Service Club @ Bukit Batok,4.3,2017,4,KX Chia,https://www.google.com/maps/contrib/101733041845865471919/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUu578QKmCy_306VtffQMtOeUKfaLJFvODdzuiTGRlD8LVPL5U_BA=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1686281548,"Great environment, hillside club with surrounding nature scenery.
Pool facilities and amenities are club standard.
Slide pool is down for maintenance indefinitely.
Wave pool starts from 10am every 1hr intervals or at such times where the personnel deem appropriate.

Lifeguard stationed at wave pool has a working fan, but subjected to availability of sunlight on solar panel or has restricted power source?

Guest pay $2 entrance. Changing room locker $1."
Bukit Batok,Brickworks,recreation,cinema,ChIJ3dSCfKMR2jERsBpC6UoFuaQ,EagleWings Cinematics,4.4,503,0,MH Tham,https://www.google.com/maps/contrib/112376174358198242550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1779377971,"First time at EagleWings Cinematics, after having a great dinner at EagleWings Loft a few months back.

First impressions were excellent. The staff warmly showed us around the lounge and explained how we could enjoy the place before the movie. We were especially excited to order the lobster risotto again, which we had been craving.

The lounge experience was affected when a rowdy group arrived before what seemed to be a company movie screening. Not the cinema’s fault, but it would help if staff could gently guide such groups to available seats instead of allowing them to block walkways and inconvenience other guests.

Our sides arrived quickly, though the risotto took a little longer. Staff were attentive throughout and checked with us on whether we preferred to dine in the lounge or in the hall.

The Platinum Hall was beautifully furnished and comfortable. Our food was neatly arranged at our seats when we entered. One thing to note is that the top-row “sofa” seats do not have centre armrests, unlike the lower rows, which may matter depending on seating preference.

Before the movie started, a family of three occupied two sofa sections, and the child was climbing around and making quite a bit of noise. Thankfully, it stopped once the movie began after the finally parents stepped in. It did make me wonder whether there are checks to ensure guests are seated according to their bookings.

Overall, it was still a very enjoyable evening, and I would gladly return again, hopefully without another large corporate screening crowd while in the lounge, or rowdy children in the theatre."
Bukit Batok,Brickworks,recreation,cinema,ChIJ3dSCfKMR2jERsBpC6UoFuaQ,EagleWings Cinematics,4.4,503,1,Ry R,https://www.google.com/maps/contrib/103553675000524459139/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL-1WVCHu2-Dv7IZi9D7cBqj8y0QF8lCsvNmx9FBKfyGDgloBI=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1742375864,"Made a trip today to try out EagleWings Cinematics for the first time, and overall, it was a pleasant experience. While we initially encountered some hiccups with the lounge service, the manager and team were proactive, sincere, and prompt in addressing our concerns, which we truly appreciated. The theatre itself was well-maintained, with spacious and comfortable seating. Dining in the theatre was enjoyable, and the Loft Menu offered good food and snacks at reasonable prices. Given the many positive aspects of our visit, we look forward to returning."
Bukit Batok,Brickworks,recreation,cinema,ChIJ3dSCfKMR2jERsBpC6UoFuaQ,EagleWings Cinematics,4.4,503,2,Angelina Tan,https://www.google.com/maps/contrib/101402512631940536274/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHU45hPfVYYiyrwfUeBlW_oZWrL21NZrgisONeltpFixDsLYyY=s128-c0x00000000-cc-rp-mo,4,3 months ago,1774608873,"Everything was good but the service of the food counter staff on duty today. We ordered popcorn from the QR code in our seats, but after 15-20 mins it still had not arrived. We went out and saw that your staff Madison who was at the popcorn counter was playing with her phone and did not take notice of our order. Re-training highly encouraged."
Bukit Batok,Brickworks,recreation,cinema,ChIJ3dSCfKMR2jERsBpC6UoFuaQ,EagleWings Cinematics,4.4,503,3,Wisam Safi,https://www.google.com/maps/contrib/107104785375571003689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWv01FGKmZFaRKklftjcBPeiL2V8PE2tAZDQ0971OWO-t1GlviC=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775463627,"Amazing experience. We booked in advance the premium lounge. My son and I used their massage chairs. That alone was worth the experience. It was like getting a deep tissue massage. They seem to have upgraded their massage chairs recently. Oh and free flowing drinks (hot or hold). (I recommended u come at least 45mins before the cinema start time). Then we went in, each two people can sit together on a couch which reclines and allows you to stretch your legs. It even comes with a fresh blanket in a pouch. Then u can scan the QR code and order as if you’re at a restaurant with a garment menu. Optionally you can also order popcorn 🍿and pay as u order. or press a separate call button to order more free soft drinks.

Royal experience. We watched supermario galaxy movie and the sound system and the screen size was suitable for the size of the room.

I realized that we picked the best cinema in SG when we kept talking about how awesome the experience for 10mins while we walked back to the MRT. We started planning our next visit as soon as we walked out.

Oh and the kindness and the hospitality is something else. This great level of treatment of customers is a rare treat in Singapore.

I wish I can give it higher than 5 stars
⭐️ ⭐️⭐️⭐️⭐️ it’s obvious whoever came up with this idea loves cinema, food and wants to share their passion with other people in SG. I wish this place more success and expansion in SG."
Bukit Batok,Brickworks,recreation,cinema,ChIJ3dSCfKMR2jERsBpC6UoFuaQ,EagleWings Cinematics,4.4,503,4,Doraemon,https://www.google.com/maps/contrib/112665277904119154671/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2VSCcaT9axvOwx2nD8XD3PgZ8V5VFnv420aocMSfLa6GlcEmN=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1729784355,"Kitty and I have been loyal patrons of EagleWings Cinematics for years, and we absolutely adore this cinema.  It's a truly unique experience that we keep coming back to again and again.

EagleWings Cinematics is located within the KAP Mall, and it stands out from other cinemas in Singapore because of its intimate and luxurious atmosphere.  Each theater is cozy and designed to hold a small group of people, like 12 to 20 people, making it feel like a private screening. It's so comfortable and relaxing!  The seating is fantastic, and we've tried all their classes—Silver, Gold, and Platinum.  Our favorites are Gold and Platinum, which offer plush reclining sofas with blankets to keep you warm.

But the real highlight is their amazing service and amenities.  Right next to the cinema is a fantastic restaurant where you can order a wide variety of food, from local favorites like laksa to international dishes like steak and fish and chips.  You can even order beer if you choose Gold or Platinum class.  It's a far cry from the typical cinema snacks! You can also enjoy their lounge one hour before your movie starts, with free-flowing coffee and soft drinks, and even two massage chairs to relax in!

The service is impeccable.  They efficiently deliver your food to your table in the theater, and the table lamps are perfectly positioned to illuminate your meal without disturbing other guests.  The sound system is excellent, and the air conditioning is just right.  It's a comfortable and enjoyable movie-going experience.

We love how EagleWings never feels crowded or rowdy.  The atmosphere is always so peaceful and relaxing, perfect for enjoying a movie.  We've recommended EagleWings to many of our friends, and they've all become addicted to this amazing cinema.  From that point on, they've been watching movies at EagleWings exclusively!

The overall experience is always positive.  It gives you a holistic experience, where you can enjoy your movie on the comfortable sofa seat and have delicious meals in the cinema.  The food we've tried over the years has always been above average.

EagleWings is also incredibly convenient.  All the theaters are on level 1, and if you're looking to book a private function, you can head to level 2.

We highly recommend EagleWings Cinematics to anyone looking for a luxurious and memorable cinema experience.  It's a great option for a romantic date night, a family outing, or a night out with friends."
Bukit Batok,Brickworks,recreation,community club,ChIJz9f-20MQ2jERCEDdxLvPfFk,Bukit Batok East Community Club,4.0,622,0,Isaac JueHao,https://www.google.com/maps/contrib/100149813305388108174/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU60X0USyi9IyAkhUyH6tPqAMITFLW8StsL_rRYojey8C06JJ4=s128-c0x00000000-cc-rp-mo-ba2,1,a month ago,1779597884,Terribly run. Messy. Uncoordinated. Unhelpful staff members. The renovated space is even more inaccessible.
Bukit Batok,Brickworks,recreation,community club,ChIJz9f-20MQ2jERCEDdxLvPfFk,Bukit Batok East Community Club,4.0,622,1,Harish,https://www.google.com/maps/contrib/115091257026452778758/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVlUXPZ16GVJYon2rHqEq3KpQ2Xb6ekIGorV63-gu-R-OYsSQEH3Q=s128-c0x00000000-cc-rp-mo,3,8 years ago,1523094492,A very calm place where you can enjoy your time. The surroundings are quiet and the burger king here offers you some quality beef burgers so that you bring your comics and spend your leisure time after work. You can just kill your time by gazing at the traffic or just going for a walk around this place.
Bukit Batok,Brickworks,recreation,community club,ChIJz9f-20MQ2jERCEDdxLvPfFk,Bukit Batok East Community Club,4.0,622,2,zxcvbnm,https://www.google.com/maps/contrib/108343415434756553709/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXIKhlgN9WLGlT__EhMzUjSTDUuXupR_ISQzf0CQ3Ei9aj-7G2O=s128-c0x00000000-cc-rp-mo-ba6,4,4 years ago,1634894927,"Temporarily closed, under construction.

Before that though, very smooth mask collection and TraceTogether token collection. There are also quite a lot of functions here with a decent variety of activities and programmes to take part."
