planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Clementi,Clementi Central,food,coffee shop,ChIJcXPxPAAb2jERncmNWc0znBk,OLLA Specialty Coffee (Clementi),4.5,713,3,M K,https://www.google.com/maps/contrib/100816946960074863497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLfBQPD8jkhpjVg6pzKCKszsFP_f4D31VW-pngxnW1dUiHIow=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1780708992,"Wow!!
They only lost 1 star in atmosphere from me instead of full 5 because they just expand. Imagine to come here for great coffee and find no seats."
Clementi,Clementi Central,food,coffee shop,ChIJcXPxPAAb2jERncmNWc0znBk,OLLA Specialty Coffee (Clementi),4.5,713,4,Ramesh Muthusamy,https://www.google.com/maps/contrib/114100390194175553403/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVupglL9C7PIZAfDlhXDlpimQrFid-dAGjM5SwzzudaPoPvyNdEGQ=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1773892140,"Came on a Thursday morning around 11.
Absolutely stunning coffee. Brilliant barista skills.
The breeze made me forget I was in Clementi for a moment.
Been coming here regularly for a while and while I understand the gripes about slow service etc, this place is best enjoyed in the off peak periods.
It is a transformative and could I add romantic experience."
Clementi,Clementi Central,food,restaurant,ChIJ-0DAQI4a2jERVIPajSdgj58,Sichuan Tianfu Restaurant (Clementi) 天府川菜 (金文泰),4.7,1711,0,FROSTY,https://www.google.com/maps/contrib/116438099716975631225/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV3ojtvhqboDSlVuAlwJYGls4TWe4c89UbYMCjG286aR-gni2uL=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780805611,"The person who left a one star was right lol, the portion does not tele with the cost of the dish. Dont get fooled by the small medium large cos the actual portion differential is hard to measure but the upgrade cost is very apparent. I ordered medium large Zhi 鸡, for 24/27 dollars? The portion feels like it’s small! I wonder how small looks like. Good atmosphere to dine, but not so good service. The top up of side dish feels more “on demand” than auto. The bowl of fish in sizzling chilli feels overrated, 28 dollars for a few slices of fish. You go outside order fish soup can get even more fish than what they gave you. Fair point they give u a ton of ingredients which adds to visuals but obviously you can’t eat the chilli they give you. Beef salad was surprisingly more worth for money. Tofu I guess ok, good texture not so broken up. Nice cubes of tofu"
Clementi,Clementi Central,food,restaurant,ChIJ-0DAQI4a2jERVIPajSdgj58,Sichuan Tianfu Restaurant (Clementi) 天府川菜 (金文泰),4.7,1711,1,Zephyra,https://www.google.com/maps/contrib/111832702155591544295/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWOEpxDKT6lb6en9XeCAUoPuj21TmHxIKk70j3aftLFmiEAceI=s128-c0x00000000-cc-rp-mo-ba5,1,4 months ago,1772279612,"If you think it's worth it, you're mistaken. The portion is both small and costly. I am uncertain about the reason behind their outstanding reviews.  Avoid wasting your time by going to the Sichuan Tianfu restaurant. It's my belief that Oriental Food 东方美食 is still superior and they've just opened in Westgate. The price of Oriental food 东方美食 is lower and it has a larger portion."
Clementi,Clementi Central,food,restaurant,ChIJ-0DAQI4a2jERVIPajSdgj58,Sichuan Tianfu Restaurant (Clementi) 天府川菜 (金文泰),4.7,1711,2,Grace&Mercy,https://www.google.com/maps/contrib/107088104300277127821/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWY3F7eNjQACf1fkqeb7byyIu6v210E08nFCzJRJ3ubD_YE2qc=s128-c0x00000000-cc-rp-mo-ba4,4,5 months ago,1769392420,"This place is tucked away in a mall next to Clementi Mall . Food is surprisingly decent . The food we ordered were all delicious cumin beef, cauliflower were cooked with lard which tasted good. Mappo tofu looks spicy hot but it was bearable . Fish with pickled vege was also nice. We also had the cucumber salad taste was good but wished the seeds were not added to the dish ."
Clementi,Clementi Central,food,restaurant,ChIJ-0DAQI4a2jERVIPajSdgj58,Sichuan Tianfu Restaurant (Clementi) 天府川菜 (金文泰),4.7,1711,3,Dongfang,https://www.google.com/maps/contrib/117466794139746042041/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKQT-9y4jk1SQh94hIHaTRwpY9w2R52rXnoWYc6AQjV1CRZWg=s128-c0x00000000-cc-rp-mo,5,3 weeks ago,1782034855,"Very good. I like szechuan Chinese foods, they’re so yummy. I will come back again with my friends."
Clementi,Clementi Central,food,restaurant,ChIJ-0DAQI4a2jERVIPajSdgj58,Sichuan Tianfu Restaurant (Clementi) 天府川菜 (金文泰),4.7,1711,4,Kevin T.,https://www.google.com/maps/contrib/115933832205014554844/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIKfJSp8LKfNd0SGkOOnObfuMrFc99kWeU-_APzon68QenXhg=s128-c0x00000000-cc-rp-mo-ba3,3,7 months ago,1763907513,"Our reservation timing (7pm) was mixed up and we almost did not get our tables readied for us in time, (we arrived at 6.45pm) thankfully this was sorted out after a while and we got seated around 7.05pm. However, this was when the true wait commenced. We asked for the restaurant staff at least four times to take our orders. Each time, they said they will come over shortly but none of that materialised until we had to insist firmly that our orders be taken immediately. At this point, it was already a 20 mins wait. Our orders were finally taken at around 7.25pm.

The waiting game continued. We decided it was getting too absurd and went to the restaurant’s counter to enquire about our order at 8.05pm. The lady boss was apologetic and promised to check it out at that instance. 10 mins later, she returned to our table to inform that there was a mistake by the staff member who took our orders. “He did not key in the order and hence our orders were actually not registered in the system”

As speechless as we were, we decided to just repeat our orders and emphasised for them to be expedited. Finally, our first dish arrived at 8.17pm, followed by the 2nd one at 8.19pm, and 3rd one at 8.24pm. Thereafter, it was another long wait for our last two dishes which came only at 8.51pm and 9.02pm.

To give credits to the restaurant, the food was awesome. But a lot needs to be done to improve the restaurant’s management of peak hour workload.

While we were disappointed with the horrendous waiting time, the lady boss’ service recovery and attitude were sincere throughout.

We will probably come back again (maybe the other outlet) for a second try because of the food quality."
Clementi,Clementi Central,food,restaurant,ChIJR809ipkb2jERsEDoBDnhFEw,Yakiniku Like (The Clementi Mall),4.7,1787,0,Yoshi S,https://www.google.com/maps/contrib/109180839141807756988/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVldOwems5jQPhcRU8o8N8A2_Htx6lQ8HhGszC8xK8t1JvF-vYiKw=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1772690411,"I visited this yakiniku house for lunch on a weekday. The overall experience was functional, though the cost-performance ratio was average. Regarding the food, the quality of the meat is consistent with the price point; it is advisable not to have high expectations, but the portions are sufficient to ensure you leave feeling full. This establishment seems particularly well-suited for hungry students looking for a substantial, filling meal. One point to note is the service charge, which felt somewhat high relative to the level of service provided. Aside from the basic delivery of dishes to the table, there were no notable service interactions or extra hospitality during the visit. In summary, it is a practical choice for those prioritizing quantity over premium quality in a casual environment. If you are looking to satisfy a large appetite on a budget, this location fits that need, provided you account for the additional fees."
Clementi,Clementi Central,food,restaurant,ChIJR809ipkb2jERsEDoBDnhFEw,Yakiniku Like (The Clementi Mall),4.7,1787,1,Marcus Goh,https://www.google.com/maps/contrib/105182234976754893762/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXj43ufHYDqH445kafVqamAu1Rwq2ESoPhUs2MB8BinKz5anesl=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1773621724,"first visit, nice experience.
went early before 6pm for dinner, not much queue.
crowd came in after dinner.

ingriedent fresh, portion average.
ownself cook using condiments by the side, important point everything works.
furnishing is simple, useable for its purpose.

staff overwhelmed but still friendly and helpful."
Clementi,Clementi Central,food,restaurant,ChIJR809ipkb2jERsEDoBDnhFEw,Yakiniku Like (The Clementi Mall),4.7,1787,2,Ming Hui,https://www.google.com/maps/contrib/108198322351045531056/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDEpcpaIeQj2wE06T6Fv55fZ_6sV8rntqhzRO1paAdHxDROpnh=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1776525340,"Decent meat. Price is ok. Seems cheaper but the portion I wouldn't say is the biggest. The meat and seasoning is alright. For a quick meal, I think that's ok."
Clementi,Clementi Central,food,restaurant,ChIJR809ipkb2jERsEDoBDnhFEw,Yakiniku Like (The Clementi Mall),4.7,1787,3,Catsy Mirr,https://www.google.com/maps/contrib/109243156057501815990/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVoA1ghDhVsBfwUcJIXlOFnT_myi3NlPhHj01n9Ga4GHRt_2aQ=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1770293426,"We had our first time dining at this outlet. Since we arrived quite early from the dinner service, we didn’t have to queue much.

The meat and side dishes are a great selection, and the meat is incredibly tender. The staff is also very attentive and lives up to their 3-minute rule of service.

A special shoutout to Ms. Nini and the rest of the staff for their exceptional service."
Clementi,Clementi Central,food,restaurant,ChIJR809ipkb2jERsEDoBDnhFEw,Yakiniku Like (The Clementi Mall),4.7,1787,4,mark wong,https://www.google.com/maps/contrib/102956560583430463593/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL3jSpbqeK4PReDFxy65haI_Ze0gxcXj9aJrynSk2HZyDLWIV_C=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1775474098,Weekday Monday night. Been 20 minutes and the raw food is not even here yet. Staff were overwhelmed. Only one auntie knew what she was doing and the rest just stand around clueless. Please train your staff better and change your service timing.
Clementi,Clementi Central,shopping,shopping mall,ChIJx-z0woAb2jERWCikcBMIH5w,Clementi Town Centre,4.4,230,0,Weng Leong Ng,https://www.google.com/maps/contrib/101257720585248354098/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUdMXzVyPAEwzE56l_OCuhIKQBgYQQCh_sGRbbq-VgLJ4rM2Nj1=s128-c0x00000000-cc-rp-mo-ba2,5,7 months ago,1764728297,Huge place with many stalls serving local food and stores selling a wide variety of goods ranging from fruits to household items. Definitely check out the vibrant night market too. There's an MRT station and bus interchange within a short walk so it's highly accessible.
Clementi,Clementi Central,shopping,shopping mall,ChIJx-z0woAb2jERWCikcBMIH5w,Clementi Town Centre,4.4,230,1,Butler Butler,https://www.google.com/maps/contrib/103119166432890286450/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKI5j1VWtIQU2tNL7GK1KBg9sYWcs24KYP-vPHpMJbfD8tCprg=s128-c0x00000000-cc-rp-mo-ba5,5,9 months ago,1760426771,"Good neighbourhood food Center at Clementi central opposite MRT train station.
Have not been here for sometimes (2 years) quite few of my favourite stalls have moved out 😢"
Clementi,Clementi Central,shopping,shopping mall,ChIJx-z0woAb2jERWCikcBMIH5w,Clementi Town Centre,4.4,230,2,M Lin,https://www.google.com/maps/contrib/116141343210071640390/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJZ8dV2exLE6NJKmyw3Lmaxtq20-W_GMIj0oHN3-_dPwim4rA=s128-c0x00000000-cc-rp-mo-ba3,1,6 months ago,1766678009,"Many people smoke everywhere, resulting in second-hand smoke exposure that is harmful to public health.
Public walkway is being obstructed by shops displaying items and poster banners, making the corridor very cramped and difficult to pass through. This worsens during raining as pedestrians are forced to walk through the congested walkway."
Clementi,Clementi Central,shopping,shopping mall,ChIJx-z0woAb2jERWCikcBMIH5w,Clementi Town Centre,4.4,230,3,Sam Goh SE,https://www.google.com/maps/contrib/106612410197389118139/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtxFM7hzV163rOhYSwVECkDUr5OThauQNtJ7CHeLkDFA13783aPQ=s128-c0x00000000-cc-rp-mo-ba7,5,9 months ago,1760428369,"Bustling town centre. They have everything here. Huge hawker centre reuted for good food from Hainanese meat ball porridge to fish ball noddles, chicken rice, braised pig trotter, sesame chicken, roast meat fried kueh teow, whampoa Bean curd and chinchow/Bencurd combo drinks. All very authentic hawkers fare."
Clementi,Clementi Central,shopping,shopping mall,ChIJx-z0woAb2jERWCikcBMIH5w,Clementi Town Centre,4.4,230,4,Vicq,https://www.google.com/maps/contrib/106473378023729080154/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK9w9OZTLMcw-eP7yWmrdIW2OAWajGLNlTgKaf5KV5R4i7ilA=s128-c0x00000000-cc-rp-mo-ba5,4,3 years ago,1663383311,"Happening post Covid times. Very busy during peak hour and when there are street food and pop up stalls. It becomes dead quiet after 9 plus at night. Not visible from Clementi MRT station and bus interchange but just 5mins walk away surrounded by Grantral mall, clementi mall and the low level HDB flats with 1st level shops."
Clementi,Clementi Central,shopping,supermarket,ChIJY4MaLY4a2jERIzLyNGQ4E0c,FairPrice Finest The Clementi Mall,4.1,1542,0,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,5,4 months ago,1771321558,"FairPrice Finest is very conveniently located at Clementi Central, situated in the basement of The Clementi Mall. Being right next to the bus interchange and MRT station makes it an easy stop for commuters. The supermarket itself is huge and carries a ""premium vibe"" that significantly elevates the overall shopping experience compared to standard outlets. Whether you are doing a full grocery run or just browsing the mall, this store definitely suffices."
Clementi,Clementi Central,shopping,supermarket,ChIJY4MaLY4a2jERIzLyNGQ4E0c,FairPrice Finest The Clementi Mall,4.1,1542,1,Aceron JJ,https://www.google.com/maps/contrib/100878958078576900293/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWlUoRA7fNd1ZFS-oqP5a-Hr03XYaAoSmBTA3fbkJD-29u9oovE=s128-c0x00000000-cc-rp-mo-ba2,5,7 months ago,1765531545,"Really enjoyed the customer service here! Although I didn't speak well in Chinese and didn't know how to use the products, the two staffs I talked to there were really helpful! Would buy from again! Thank you!"
Clementi,Clementi Central,shopping,supermarket,ChIJY4MaLY4a2jERIzLyNGQ4E0c,FairPrice Finest The Clementi Mall,4.1,1542,2,Leng leong,https://www.google.com/maps/contrib/104914525878218657556/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJZfwH5_cK_DXreY1N567G13tm_jfaDovwOuAJUui5cOdPMbA=s128-c0x00000000-cc-rp-mo-ba4,1,4 months ago,1772868853,"I went to buy Charsiew, roasted pork and roasted duck. It looks delicious when displayed but is dry when I brought home even after microwave."
Clementi,Clementi Central,shopping,supermarket,ChIJY4MaLY4a2jERIzLyNGQ4E0c,FairPrice Finest The Clementi Mall,4.1,1542,3,Artem Moshnin Listov,https://www.google.com/maps/contrib/114186673531048387843/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvlti1ntxFtbwjSEgoSkij50Ksz-3FUWFhWwG5K3k15xyJo1u7=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1699862733,"Well organised and spacious grocery store, with good quality products for reasonable price. It spans over two levels of different types of products with big headings to navigate around easily. Nice atmosphere to spend time walking around and shopping. The staff there were kind and friendly, very helpful in finding what we needed. I got some groceries and also tried out their sushi selection. It was pretty fresh and very convenient to eat from - a mix of salmon sashimi, salmon sushi, and cold soba noodles with dipping sauce."
Clementi,Clementi Central,shopping,supermarket,ChIJY4MaLY4a2jERIzLyNGQ4E0c,FairPrice Finest The Clementi Mall,4.1,1542,4,Astraeus Tu,https://www.google.com/maps/contrib/112508317414544824402/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVmLtTmAUiBAddkdc0cQq4PkOzkKd6Vu6wX9ZyPgSiSH8cNxzcA=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1729556471,"So happy to have a fairpricr finest at clementi mall. It has all the groceries and food stuff needed for daily life. The variety of meat and veggies are very great, also got a lot of fruits. Only thing i am unhappy about is they dont provide the cheap smart choice bread jumbo pack, and the cheapeast fairpricr white bread is always short of supply. Expect a long queue at peak hours (5-7pm), but there are quite a few auto checkout machines do the waiting time is acceptable"
Clementi,Clementi Central,shopping,supermarket,ChIJN0XW2Y0a2jERQ9xu1Nm4Rkw,FairPrice,4.2,1645,0,Kwang Wai Leong,https://www.google.com/maps/contrib/113962220027328869398/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUl-AD0uVUTZohnViMAjloXYeP4xxAAaWvM0KPt9UriOSfS2a6kuw=s128-c0x00000000-cc-rp-mo,5,5 months ago,1770365872,"Today at 3.10pm, me and my wife was served by a cashier named Wong Yu Qin. She provided us with patience and excellent service. She also has a pleasant personality. She sets a very good example for her colleagues to follow. Keep up with the excellent service. Well done 👏"
Clementi,Clementi Central,shopping,supermarket,ChIJN0XW2Y0a2jERQ9xu1Nm4Rkw,FairPrice,4.2,1645,1,Lai Kwee Ying,https://www.google.com/maps/contrib/113089904049441071882/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKy8I0dBXrFZxLMP3OzPb2letH0HBFapxkvBQI2gQQnxGXO9g=s128-c0x00000000-cc-rp-mo,5,a year ago,1745048491,Very good outlet of Fairprice to shop! So so fresh the fruits and vegetables. Mostly all the products can find here. Thank you so much
Clementi,Clementi Central,shopping,supermarket,ChIJN0XW2Y0a2jERQ9xu1Nm4Rkw,FairPrice,4.2,1645,2,Hong Sen Wong,https://www.google.com/maps/contrib/103804998691135975183/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVLJjfUhqBD-Nbvc47p4TLJNeZlKJNTTcc03pHL8t4R9JVFf2Fl=s128-c0x00000000-cc-rp-mo-ba3,1,5 months ago,1770131426,"Kindly operate the self check out terminals, 2 elderly staff manually helping people to scan the groceries/items were too slow. Understaff? Cut cost? So much people, even at 11pm"
Clementi,Clementi Central,shopping,supermarket,ChIJN0XW2Y0a2jERQ9xu1Nm4Rkw,FairPrice,4.2,1645,3,Yan C,https://www.google.com/maps/contrib/115892214339377097616/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXYdpUm_1UvMHMzffsO5w-FIkl6SGio0vgJSnvcbQM4ns58sINT=s128-c0x00000000-cc-rp-mo-ba5,1,7 years ago,1557587226,What is the purpose of self checkout if you close it? It's barely 11pm but only 2 manned couters open. Took me 25 mins just to pay for my purchase! Won't it be more efficient if you have 1 couter open with another staff manning the self-checkout?
Clementi,Clementi Central,shopping,supermarket,ChIJN0XW2Y0a2jERQ9xu1Nm4Rkw,FairPrice,4.2,1645,4,Vikas,https://www.google.com/maps/contrib/101905033524146898852/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK2ODuucqv5C0NG6ZbbFYH2n4oxj_rNlndjnLR8O-33bw0fC4u3=s128-c0x00000000-cc-rp-mo-ba7,4,2 years ago,1699286007,"Big departmental store at the Clementi Mall.
Right next to lots of eateries.
Can take the shopping cart right to the parking lot."
Clementi,Clementi Central,shopping,convenience store,ChIJOx9HMLAb2jERtgjYW9s9ipQ,7-Eleven,1.6,20,0,Kurtz,https://www.google.com/maps/contrib/110049681346914280794/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVV7NA8J0-VdUKJTlWQQ2zEavSbH8x3lKG_QD49uzXsmfNmENbF=s128-c0x00000000-cc-rp-mo,1,a month ago,1779807871,"Was getting some cigarettes from this 7-11 at 10ishpm you know routine stuff got the pack and paid, the Indian cashier behind the counter was nice enough. Next thing i know, i hear a voice that i can only describe as ""Karen"" like demanding to know how old I am. I turn around and i see this aunty in what i remember to be sports attire and blue eyeliner on the lower eyelid and wondered who the hell is this person. Of course I don't go around handing my ID to random people. After demanding a few times, she exclaimed ""I am a 7-11 staff too!"", I glanced over to the Indian cashier and he nodded in the most traumatized way possible, which somehow prompted her to say in smuggest way possible that she could show her ""staff ID"" to me. Anyways I showed my ID to the cashier and got the hell out of there. I don't tend to leave negative reviews at places but this one was really funny to me so i thought some of you may enjoy it too. Anyways funny and exceptionally negative experience, I would find another 7-11 if I were you. :)"
Clementi,Clementi Central,shopping,convenience store,ChIJOx9HMLAb2jERtgjYW9s9ipQ,7-Eleven,1.6,20,1,kleopatra,https://www.google.com/maps/contrib/103799518231571858745/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXqG61HG4UpRhac-tmiKuesau4eaAvhl01wur_ZcqSFOYMfndk=s128-c0x00000000-cc-rp-mo-ba2,5,3 months ago,1774972112,"I always encounter such nice and polite cashiers here. Today, a male cashier working around 9:30 pm helped fulfill my pick up order and was kind to replace missing stock with a different flavor. Thank you😊😊"
Clementi,Clementi Central,shopping,convenience store,ChIJOx9HMLAb2jERtgjYW9s9ipQ,7-Eleven,1.6,20,2,Zozo,https://www.google.com/maps/contrib/109173464175521287422/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVKBtxIeuwXbYjOBJHsgK6gUhsdytO1pcx35OtD2jcTAaA43Wk=s128-c0x00000000-cc-rp-mo-ba8,5,11 months ago,1755342591,"Got this bakerland kueh bahulu from 711 and is crispy outside, soft and airy inside…  it’s screaming festive nostalgia tbh. Try all 3 yummy flavours:
🍯 original – the OG, sweet & comforting
💚 pandan – my fave, super fragrant and nostalgic
🍯 honey – soft, mellow, and made for tea time ☕

not too sweet, super light, and dangerously easy to finish the whole pack 😅"
Clementi,Clementi Central,shopping,convenience store,ChIJOx9HMLAb2jERtgjYW9s9ipQ,7-Eleven,1.6,20,3,Sigma Skibidi,https://www.google.com/maps/contrib/110981212166814391381/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV7dIiAOdfvFjSNzGczFmQLIYXU_RloA-1m-ncuD58g7Wpx5Eg=s128-c0x00000000-cc-rp-mo,1,3 months ago,1774105019,"Got one Grumpy lady there and another middle aged woman. I told them about a deal literally pasted on the prices of the drinks, they say the deal didn’t exist. I politely ask them and they so rude say the line is busy, so rude only know how to talk. Genuinely horrendous, if y’all can’t even do ur jobs properly just go home and rest, no wonder y’all can’t find any other job than 711"
Clementi,Clementi Central,shopping,convenience store,ChIJOx9HMLAb2jERtgjYW9s9ipQ,7-Eleven,1.6,20,4,Htet Htet Wai,https://www.google.com/maps/contrib/107642020178615256449/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX-414fhRWOlOqjpYYcJvbPMrEOzDjQAdaxsTG1A-Iu_MsedehX=s128-c0x00000000-cc-rp-mo,1,4 months ago,1772894288,"This Indian lady working around 10:20pm on 7/3/2026,  is super rude and don't care about customers and keep talking with her boyfriend on phone with the earbuds.She blames and disrespects the customer.So many complaints are about her but no one cares ????"
Clementi,Clementi Central,shopping,convenience store,ChIJw32T_usb2jERPQ8B6sE5jCI,7-Eleven,2.8,10,0,Lizzy Royal,https://www.google.com/maps/contrib/108878064387223394673/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLGIhn_CiiRzvik6K7cM5Enhpqr_HA7b8Oor1ihDPKdQNorgw=s128-c0x00000000-cc-rp-mo,5,5 months ago,1770332030,"👍 Excellent service by Rahm, who went the extra mile to help to deliver my purchases to my house nearby. Was at the store and saw some great deals for drinks but hesitate to buy as heavy and bulky. He kindly offered to assist me for delivery to my house complimentary and 6 cartons of drinks were personally sent by him. Enthusiastic and kind service of him 👍"
Clementi,Clementi Central,shopping,convenience store,ChIJw32T_usb2jERPQ8B6sE5jCI,7-Eleven,2.8,10,1,SusanKH Ang,https://www.google.com/maps/contrib/105760299227233268042/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJCerkj9jKoZK7K2tc77nBTmd0OGxk-WLZanj60egxexeaTnQ=s128-c0x00000000-cc-rp-mo,2,9 months ago,1760117632,"Last night, I went to this store to purchase a copy of the daily Shin Min , which I did occasionally.
It was at  23.11.44 HR dated 10-10-2025 and the person managing the counter for my purchase was a young female named UMA going by the receipt. At the counter, I noticed droplets of water on the desk and remarked that I cannot put the paper down for her to scan for fear of wetting the newly bought papers. She audaciously answered that she cannot be wiping it everytime a customer wetted it because of the ice-cream, cold drinks, etc that leave drops of water at the counter. I impressed upon her that the matter could easily be resolved by simply having a piece of dry cloth and wiping it away in-between customers when such need arises. I calmly explained that keeping a clean counter is part of good customer service which she disagreed. It may be a small matter, but  her attitude is uncalled for and it just show how lethargic (despite her youth) she was towards even a simple menial task to keep a clean environment for customers! What could I say? But to give her a 2-star review and hope she change for the better for the good of herself and the Company she worked for!"
Clementi,Clementi Central,shopping,convenience store,ChIJw32T_usb2jERPQ8B6sE5jCI,7-Eleven,2.8,10,2,Tan Jing En,https://www.google.com/maps/contrib/116796690900120845700/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWlsog9nB27qZFtkoqrGX2fZ9eqYsKhL8-N-cUQnECjAneqmO2U=s128-c0x00000000-cc-rp-mo,1,a year ago,1749107380,"I ordered foodpanda from them, always missing items. I bought the briyani and drink combo and dint receive my drink. Then recently i ordered 2 lava cakes, missing one. Saw the reviews on foodpanda also same, they always get the orders wrong."
Clementi,Clementi Central,shopping,convenience store,ChIJw32T_usb2jERPQ8B6sE5jCI,7-Eleven,2.8,10,3,Sofian A,https://www.google.com/maps/contrib/105365071925891907078/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocILRytPmjfC46oWi6ywIj-7iZ3ub_Ej77Z9aksC3lop2LkQ7Q=s128-c0x00000000-cc-rp-mo,1,11 months ago,1753970115,Cannot get my parcel as the Manager Maja said only QR code will be accepted even I got the OTP number! What a rubbish! Even the Ninja Van stated can collect parcel with OTP number! Bad service!
Clementi,Clementi Central,shopping,convenience store,ChIJw32T_usb2jERPQ8B6sE5jCI,7-Eleven,2.8,10,4,mat selamat,https://www.google.com/maps/contrib/111732842891353734612/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXlSEA_Qn9vSF1APVXer6ngytMdGYiJDqTFElzk5FhKrvtOMn80=s128-c0x00000000-cc-rp-mo,1,9 months ago,1758595500,"I felt uncomfortable as the staff came across as rude and judgmental. I believe the service can be improved, and I hope my feedback helps to make future experiences more positive"
Clementi,Clementi Central,shopping,wet market,ChIJL8mDgTYb2jERfiUt1Rtxqhw,Xuan's Fish,3.0,1,0,Kian Ann,https://www.google.com/maps/contrib/101801894138089800301/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXEdblCUigfDW7i9AbCgZNbE9L5h4CSz9QovCOhRcSIKZ5GZJU=s128-c0x00000000-cc-rp-mo-ba5,3,3 years ago,1669527633,
Clementi,Clementi Central,recreation,gym,ChIJSfXDmI0a2jERDLaKw4Sp5Tc,Clementi ActiveSG Gym,3.6,144,0,Daniel Chua,https://www.google.com/maps/contrib/104144015284158997369/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXQBeIMs6o8GmwxvE6hVakF7M6P1X8l2s9xGnrEsPDElSGexXojHA=s128-c0x00000000-cc-rp-mo-ba3,5,3 weeks ago,1782194762,It's clean and well maintained enough given the very cheap price of using the gym. Wide selection of machines and equipment considering the space constraints so really no complaints. What more can you ask for.
Clementi,Clementi Central,recreation,gym,ChIJSfXDmI0a2jERDLaKw4Sp5Tc,Clementi ActiveSG Gym,3.6,144,1,Mr skating Immer,https://www.google.com/maps/contrib/106557835315041681358/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLdb5G1lEF3xsSqErbc1KfoCd4EZ77JHyTI5wIv0RTEksU4LiQ=s128-c0x00000000-cc-rp-mo,1,4 months ago,1772894098,"I came here while I was a staff at SportSg, the staff there didn’t seem to like that I was entitled to free entry.

Did my workout which included bench press without using the clips and left. A week later when I came back the staff told me “I noticed you didn’t use the clips last time, remember to use it” in an unhappy tone.

Clearly this was personal as most people didn’t use the clips and the staff went as far as to remember me even after a week.

Not sure what they have against SportSg staff using Activesg facilities for free as part of staff benefit"
