timestamp,api_type,api_key_index,api_key_masked,api_key_calls,planning_area,subzone,poi_dimension,place_query_type,query,status,error_message,result_count,place_name
2026-07-19T13:38:31.898905,text_search,2,AIzaSy...8yB0,735,Clementi,Faber,recreation,swimming complex,"swimming complex in Faber, Clementi, Singapore",OK,,20,
2026-07-19T13:38:32.971124,text_search,2,AIzaSy...8yB0,736,Clementi,Faber,recreation,cinema,"cinema in Faber, Clementi, Singapore",OK,,8,
2026-07-19T13:38:35.186518,text_search,2,AIzaSy...8yB0,737,Clementi,Faber,recreation,community club,"community club in Faber, Clementi, Singapore",OK,,20,
2026-07-19T13:38:35.947362,text_search,2,AIzaSy...8yB0,738,Clementi,Faber,recreation,playground,"playground in Faber, Clementi, Singapore",OK,,20,
2026-07-19T13:38:36.546569,text_search,2,AIzaSy...8yB0,739,Clementi,Faber,nature,park,"park in Faber, Clementi, Singapore",OK,,1,
2026-07-19T13:38:37.510463,text_search,2,AIzaSy...8yB0,740,Clementi,Faber,nature,nature reserve,"nature reserve in Faber, Clementi, Singapore",OK,,20,
2026-07-19T13:38:38.366608,text_search,2,AIzaSy...8yB0,741,Clementi,Faber,nature,garden,"garden in Faber, Clementi, Singapore",OK,,20,
2026-07-19T13:38:39.143059,text_search,2,AIzaSy...8yB0,742,Clementi,Faber,nature,beach,"beach in Faber, Clementi, Singapore",OK,,20,
2026-07-19T13:38:39.961820,text_search,2,AIzaSy...8yB0,743,Clementi,Faber,nature,waterfront,"waterfront in Faber, Clementi, Singapore",OK,,3,
2026-07-19T13:38:40.713708,text_search,2,AIzaSy...8yB0,744,Clementi,Faber,nature,park connector,"park connector in Faber, Clementi, Singapore",OK,,8,
2026-07-19T13:38:41.339501,text_search,2,AIzaSy...8yB0,745,Clementi,Pandan,education,kindergarten,"kindergarten in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:42.207701,text_search,2,AIzaSy...8yB0,746,Clementi,Pandan,education,childcare centre,"childcare centre in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:42.973784,text_search,2,AIzaSy...8yB0,747,Clementi,Pandan,education,primary school,"primary school in Pandan, Clementi, Singapore",OK,,7,
2026-07-19T13:38:44.067558,text_search,2,AIzaSy...8yB0,748,Clementi,Pandan,education,secondary school,"secondary school in Pandan, Clementi, Singapore",OK,,6,
2026-07-19T13:38:44.860010,text_search,2,AIzaSy...8yB0,749,Clementi,Pandan,education,junior college,"junior college in Pandan, Clementi, Singapore",OK,,15,
2026-07-19T13:38:45.653667,text_search,2,AIzaSy...8yB0,750,Clementi,Pandan,education,polytechnic,"polytechnic in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:46.642132,text_search,2,AIzaSy...8yB0,751,Clementi,Pandan,education,university,"university in Pandan, Clementi, Singapore",OK,,6,
2026-07-19T13:38:47.375211,text_search,2,AIzaSy...8yB0,752,Clementi,Pandan,education,tuition centre,"tuition centre in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:48.464279,text_search,2,AIzaSy...8yB0,753,Clementi,Pandan,education,library,"library in Pandan, Clementi, Singapore",OK,,4,
2026-07-19T13:38:49.457548,text_search,2,AIzaSy...8yB0,754,Clementi,Pandan,transport,MRT station,"MRT station in Pandan, Clementi, Singapore",OK,,8,
2026-07-19T13:38:50.805598,text_search,2,AIzaSy...8yB0,755,Clementi,Pandan,transport,bus stop,"bus stop in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:51.516270,text_search,2,AIzaSy...8yB0,756,Clementi,Pandan,transport,bus interchange,"bus interchange in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:52.164604,text_search,2,AIzaSy...8yB0,757,Clementi,Pandan,transport,LRT station,"LRT station in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:53.023072,text_search,2,AIzaSy...8yB0,758,Clementi,Pandan,food,hawker centre,"hawker centre in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:53.959581,text_search,2,AIzaSy...8yB0,759,Clementi,Pandan,food,food court,"food court in Pandan, Clementi, Singapore",OK,,14,
2026-07-19T13:38:54.570175,text_search,2,AIzaSy...8yB0,760,Clementi,Pandan,food,coffee shop,"coffee shop in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:55.540828,text_search,2,AIzaSy...8yB0,761,Clementi,Pandan,food,restaurant,"restaurant in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:56.376068,text_search,2,AIzaSy...8yB0,762,Clementi,Pandan,food,cafe,"cafe in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:57.506536,text_search,2,AIzaSy...8yB0,763,Clementi,Pandan,shopping,shopping mall,"shopping mall in Pandan, Clementi, Singapore",OK,,10,
2026-07-19T13:38:58.572847,text_search,2,AIzaSy...8yB0,764,Clementi,Pandan,shopping,supermarket,"supermarket in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:38:59.698066,text_search,2,AIzaSy...8yB0,765,Clementi,Pandan,shopping,grocery store,"grocery store in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:39:00.610338,text_search,2,AIzaSy...8yB0,766,Clementi,Pandan,shopping,convenience store,"convenience store in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:39:01.528204,text_search,2,AIzaSy...8yB0,767,Clementi,Pandan,shopping,wet market,"wet market in Pandan, Clementi, Singapore",OK,,4,
2026-07-19T13:39:02.149915,text_search,2,AIzaSy...8yB0,768,Clementi,Pandan,recreation,gym,"gym in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:39:03.133566,text_search,2,AIzaSy...8yB0,769,Clementi,Pandan,recreation,sports centre,"sports centre in Pandan, Clementi, Singapore",OK,,15,
2026-07-19T13:39:04.349607,text_search,2,AIzaSy...8yB0,770,Clementi,Pandan,recreation,swimming complex,"swimming complex in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:39:05.387570,text_search,2,AIzaSy...8yB0,771,Clementi,Pandan,recreation,cinema,"cinema in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:39:06.055959,text_search,2,AIzaSy...8yB0,772,Clementi,Pandan,recreation,community club,"community club in Pandan, Clementi, Singapore",OK,,6,
2026-07-19T13:39:07.078242,text_search,2,AIzaSy...8yB0,773,Clementi,Pandan,recreation,playground,"playground in Pandan, Clementi, Singapore",OK,,20,
2026-07-19T13:39:07.885758,text_search,2,AIzaSy...8yB0,774,Clementi,Pandan,nature,park,"park in Pandan, Clementi, Singapore",OK,,1,
2026-07-19T13:39:08.770446,text_search,2,AIzaSy...8yB0,775,Clementi,Pandan,nature,nature reserve,"nature reserve in Pandan, Clementi, Singapore",OK,,14,
2026-07-19T13:39:09.626743,text_search,2,AIzaSy...8yB0,776,Clementi,Pandan,nature,garden,"garden in Pandan, Clementi, Singapore",OK,,1,
2026-07-19T13:39:10.208689,text_search,2,AIzaSy...8yB0,777,Clementi,Pandan,nature,beach,"beach in Pandan, Clementi, Singapore",OK,,3,
2026-07-19T13:39:11.186318,text_search,2,AIzaSy...8yB0,778,Clementi,Pandan,nature,waterfront,"waterfront in Pandan, Clementi, Singapore",OK,,9,
2026-07-19T13:39:11.997173,text_search,2,AIzaSy...8yB0,779,Clementi,Pandan,nature,park connector,"park connector in Pandan, Clementi, Singapore",OK,,2,
2026-07-19T13:39:12.802962,text_search,2,AIzaSy...8yB0,780,Clementi,Sunset Way,education,kindergarten,"kindergarten in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:13.608573,text_search,2,AIzaSy...8yB0,781,Clementi,Sunset Way,education,childcare centre,"childcare centre in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:14.506012,text_search,2,AIzaSy...8yB0,782,Clementi,Sunset Way,education,primary school,"primary school in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:15.575239,text_search,2,AIzaSy...8yB0,783,Clementi,Sunset Way,education,secondary school,"secondary school in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:16.318570,text_search,2,AIzaSy...8yB0,784,Clementi,Sunset Way,education,junior college,"junior college in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:17.045091,text_search,2,AIzaSy...8yB0,785,Clementi,Sunset Way,education,polytechnic,"polytechnic in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:18.039761,text_search,2,AIzaSy...8yB0,786,Clementi,Sunset Way,education,university,"university in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:18.816346,text_search,2,AIzaSy...8yB0,787,Clementi,Sunset Way,education,tuition centre,"tuition centre in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:19.539895,text_search,2,AIzaSy...8yB0,788,Clementi,Sunset Way,education,library,"library in Sunset Way, Clementi, Singapore",OK,,19,
2026-07-19T13:39:20.482763,text_search,2,AIzaSy...8yB0,789,Clementi,Sunset Way,transport,MRT station,"MRT station in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:21.535954,text_search,2,AIzaSy...8yB0,790,Clementi,Sunset Way,transport,bus stop,"bus stop in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:22.456389,text_search,2,AIzaSy...8yB0,791,Clementi,Sunset Way,transport,bus interchange,"bus interchange in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:23.028336,text_search,2,AIzaSy...8yB0,792,Clementi,Sunset Way,transport,LRT station,"LRT station in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:23.940364,text_search,2,AIzaSy...8yB0,793,Clementi,Sunset Way,food,hawker centre,"hawker centre in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:25.124214,text_search,2,AIzaSy...8yB0,794,Clementi,Sunset Way,food,food court,"food court in Sunset Way, Clementi, Singapore",OK,,11,
2026-07-19T13:39:26.218176,text_search,2,AIzaSy...8yB0,795,Clementi,Sunset Way,food,coffee shop,"coffee shop in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:27.371993,text_search,2,AIzaSy...8yB0,796,Clementi,Sunset Way,food,restaurant,"restaurant in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:28.030208,text_search,2,AIzaSy...8yB0,797,Clementi,Sunset Way,food,cafe,"cafe in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:28.948190,text_search,2,AIzaSy...8yB0,798,Clementi,Sunset Way,shopping,shopping mall,"shopping mall in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:29.783014,text_search,2,AIzaSy...8yB0,799,Clementi,Sunset Way,shopping,supermarket,"supermarket in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:30.695312,text_search,2,AIzaSy...8yB0,800,Clementi,Sunset Way,shopping,grocery store,"grocery store in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:31.759044,text_search,2,AIzaSy...8yB0,801,Clementi,Sunset Way,shopping,convenience store,"convenience store in Sunset Way, Clementi, Singapore",OK,,2,
2026-07-19T13:39:32.364252,text_search,2,AIzaSy...8yB0,802,Clementi,Sunset Way,shopping,wet market,"wet market in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:33.003887,text_search,2,AIzaSy...8yB0,803,Clementi,Sunset Way,recreation,gym,"gym in Sunset Way, Clementi, Singapore",OK,,18,
2026-07-19T13:39:33.756988,text_search,2,AIzaSy...8yB0,804,Clementi,Sunset Way,recreation,sports centre,"sports centre in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:34.626824,text_search,2,AIzaSy...8yB0,805,Clementi,Sunset Way,recreation,swimming complex,"swimming complex in Sunset Way, Clementi, Singapore",OK,,10,
2026-07-19T13:39:35.572354,text_search,2,AIzaSy...8yB0,806,Clementi,Sunset Way,recreation,cinema,"cinema in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:36.508084,text_search,2,AIzaSy...8yB0,807,Clementi,Sunset Way,recreation,community club,"community club in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:37.363904,text_search,2,AIzaSy...8yB0,808,Clementi,Sunset Way,recreation,playground,"playground in Sunset Way, Clementi, Singapore",OK,,3,
2026-07-19T13:39:38.265630,text_search,2,AIzaSy...8yB0,809,Clementi,Sunset Way,nature,park,"park in Sunset Way, Clementi, Singapore",OK,,9,
2026-07-19T13:39:39.369129,text_search,2,AIzaSy...8yB0,810,Clementi,Sunset Way,nature,nature reserve,"nature reserve in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:40.104380,text_search,2,AIzaSy...8yB0,811,Clementi,Sunset Way,nature,garden,"garden in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:40.753756,text_search,2,AIzaSy...8yB0,812,Clementi,Sunset Way,nature,beach,"beach in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:41.769943,text_search,2,AIzaSy...8yB0,813,Clementi,Sunset Way,nature,waterfront,"waterfront in Sunset Way, Clementi, Singapore",OK,,20,
2026-07-19T13:39:42.394207,text_search,2,AIzaSy...8yB0,814,Clementi,Sunset Way,nature,park connector,"park connector in Sunset Way, Clementi, Singapore",OK,,3,
2026-07-19T13:39:43.085082,text_search,2,AIzaSy...8yB0,815,Clementi,Toh Tuck,education,kindergarten,"kindergarten in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:43.967612,text_search,2,AIzaSy...8yB0,816,Clementi,Toh Tuck,education,childcare centre,"childcare centre in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:44.745405,text_search,2,AIzaSy...8yB0,817,Clementi,Toh Tuck,education,primary school,"primary school in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:45.906147,text_search,2,AIzaSy...8yB0,818,Clementi,Toh Tuck,education,secondary school,"secondary school in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:46.829031,text_search,2,AIzaSy...8yB0,819,Clementi,Toh Tuck,education,junior college,"junior college in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:47.743792,text_search,2,AIzaSy...8yB0,820,Clementi,Toh Tuck,education,polytechnic,"polytechnic in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:48.378589,text_search,2,AIzaSy...8yB0,821,Clementi,Toh Tuck,education,university,"university in Toh Tuck, Clementi, Singapore",OK,,17,
2026-07-19T13:39:49.244886,text_search,2,AIzaSy...8yB0,822,Clementi,Toh Tuck,education,tuition centre,"tuition centre in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:49.934506,text_search,2,AIzaSy...8yB0,823,Clementi,Toh Tuck,education,library,"library in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:50.632221,text_search,2,AIzaSy...8yB0,824,Clementi,Toh Tuck,transport,MRT station,"MRT station in Toh Tuck, Clementi, Singapore",OK,,11,
2026-07-19T13:39:51.403528,text_search,2,AIzaSy...8yB0,825,Clementi,Toh Tuck,transport,bus stop,"bus stop in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:52.043731,text_search,2,AIzaSy...8yB0,826,Clementi,Toh Tuck,transport,bus interchange,"bus interchange in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:52.673469,text_search,2,AIzaSy...8yB0,827,Clementi,Toh Tuck,transport,LRT station,"LRT station in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:53.618975,text_search,2,AIzaSy...8yB0,828,Clementi,Toh Tuck,food,hawker centre,"hawker centre in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:54.738857,text_search,2,AIzaSy...8yB0,829,Clementi,Toh Tuck,food,food court,"food court in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:55.688562,text_search,2,AIzaSy...8yB0,830,Clementi,Toh Tuck,food,coffee shop,"coffee shop in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:56.492325,text_search,2,AIzaSy...8yB0,831,Clementi,Toh Tuck,food,restaurant,"restaurant in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:57.300779,text_search,2,AIzaSy...8yB0,832,Clementi,Toh Tuck,food,cafe,"cafe in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:58.219397,text_search,2,AIzaSy...8yB0,833,Clementi,Toh Tuck,shopping,shopping mall,"shopping mall in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:39:59.356781,text_search,2,AIzaSy...8yB0,834,Clementi,Toh Tuck,shopping,supermarket,"supermarket in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:00.416293,text_search,2,AIzaSy...8yB0,835,Clementi,Toh Tuck,shopping,grocery store,"grocery store in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:01.411262,text_search,2,AIzaSy...8yB0,836,Clementi,Toh Tuck,shopping,convenience store,"convenience store in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:02.366111,text_search,2,AIzaSy...8yB0,837,Clementi,Toh Tuck,shopping,wet market,"wet market in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:03.376609,text_search,2,AIzaSy...8yB0,838,Clementi,Toh Tuck,recreation,gym,"gym in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:04.231666,text_search,2,AIzaSy...8yB0,839,Clementi,Toh Tuck,recreation,sports centre,"sports centre in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:05.095438,text_search,2,AIzaSy...8yB0,840,Clementi,Toh Tuck,recreation,swimming complex,"swimming complex in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:05.918580,text_search,2,AIzaSy...8yB0,841,Clementi,Toh Tuck,recreation,cinema,"cinema in Toh Tuck, Clementi, Singapore",OK,,15,
2026-07-19T13:40:06.868548,text_search,2,AIzaSy...8yB0,842,Clementi,Toh Tuck,recreation,community club,"community club in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:07.496011,text_search,2,AIzaSy...8yB0,843,Clementi,Toh Tuck,recreation,playground,"playground in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:08.521801,text_search,2,AIzaSy...8yB0,844,Clementi,Toh Tuck,nature,park,"park in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:09.275774,text_search,2,AIzaSy...8yB0,845,Clementi,Toh Tuck,nature,nature reserve,"nature reserve in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:10.352035,text_search,2,AIzaSy...8yB0,846,Clementi,Toh Tuck,nature,garden,"garden in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:11.309027,text_search,2,AIzaSy...8yB0,847,Clementi,Toh Tuck,nature,beach,"beach in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:12.208185,text_search,2,AIzaSy...8yB0,848,Clementi,Toh Tuck,nature,waterfront,"waterfront in Toh Tuck, Clementi, Singapore",OK,,15,
2026-07-19T13:40:13.346599,text_search,2,AIzaSy...8yB0,849,Clementi,Toh Tuck,nature,park connector,"park connector in Toh Tuck, Clementi, Singapore",OK,,20,
2026-07-19T13:40:13.991784,text_search,2,AIzaSy...8yB0,850,Clementi,West Coast,education,kindergarten,"kindergarten in West Coast, Clementi, Singapore",OK,,19,
2026-07-19T13:40:14.835457,text_search,2,AIzaSy...8yB0,851,Clementi,West Coast,education,childcare centre,"childcare centre in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:15.650815,text_search,2,AIzaSy...8yB0,852,Clementi,West Coast,education,primary school,"primary school in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:16.481985,text_search,2,AIzaSy...8yB0,853,Clementi,West Coast,education,secondary school,"secondary school in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:17.455081,text_search,2,AIzaSy...8yB0,854,Clementi,West Coast,education,junior college,"junior college in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:18.286967,text_search,2,AIzaSy...8yB0,855,Clementi,West Coast,education,polytechnic,"polytechnic in West Coast, Clementi, Singapore",OK,,13,
2026-07-19T13:40:19.166578,text_search,2,AIzaSy...8yB0,856,Clementi,West Coast,education,university,"university in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:19.966972,text_search,2,AIzaSy...8yB0,857,Clementi,West Coast,education,tuition centre,"tuition centre in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:21.022456,text_search,2,AIzaSy...8yB0,858,Clementi,West Coast,education,library,"library in West Coast, Clementi, Singapore",OK,,2,
2026-07-19T13:40:21.858410,text_search,2,AIzaSy...8yB0,859,Clementi,West Coast,transport,MRT station,"MRT station in West Coast, Clementi, Singapore",OK,,6,
2026-07-19T13:40:22.689371,text_search,2,AIzaSy...8yB0,860,Clementi,West Coast,transport,bus stop,"bus stop in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:23.818398,text_search,2,AIzaSy...8yB0,861,Clementi,West Coast,transport,bus interchange,"bus interchange in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:24.827831,text_search,2,AIzaSy...8yB0,862,Clementi,West Coast,transport,LRT station,"LRT station in West Coast, Clementi, Singapore",OK,,6,
2026-07-19T13:40:25.783002,text_search,2,AIzaSy...8yB0,863,Clementi,West Coast,food,hawker centre,"hawker centre in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:26.817028,text_search,2,AIzaSy...8yB0,864,Clementi,West Coast,food,food court,"food court in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:27.694065,text_search,2,AIzaSy...8yB0,865,Clementi,West Coast,food,coffee shop,"coffee shop in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:28.372951,text_search,2,AIzaSy...8yB0,866,Clementi,West Coast,food,restaurant,"restaurant in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:29.270225,text_search,2,AIzaSy...8yB0,867,Clementi,West Coast,food,cafe,"cafe in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:30.279745,text_search,2,AIzaSy...8yB0,868,Clementi,West Coast,shopping,shopping mall,"shopping mall in West Coast, Clementi, Singapore",OK,,5,
2026-07-19T13:40:31.304271,text_search,2,AIzaSy...8yB0,869,Clementi,West Coast,shopping,supermarket,"supermarket in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:32.737150,text_search,2,AIzaSy...8yB0,870,Clementi,West Coast,shopping,grocery store,"grocery store in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:33.400975,text_search,2,AIzaSy...8yB0,871,Clementi,West Coast,shopping,convenience store,"convenience store in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:34.142010,text_search,2,AIzaSy...8yB0,872,Clementi,West Coast,shopping,wet market,"wet market in West Coast, Clementi, Singapore",OK,,15,
2026-07-19T13:40:34.957217,text_search,2,AIzaSy...8yB0,873,Clementi,West Coast,recreation,gym,"gym in West Coast, Clementi, Singapore",OK,,7,
2026-07-19T13:40:35.802067,text_search,2,AIzaSy...8yB0,874,Clementi,West Coast,recreation,sports centre,"sports centre in West Coast, Clementi, Singapore",OK,,17,
2026-07-19T13:40:37.137468,text_search,2,AIzaSy...8yB0,875,Clementi,West Coast,recreation,swimming complex,"swimming complex in West Coast, Clementi, Singapore",OK,,6,
2026-07-19T13:40:37.821617,text_search,2,AIzaSy...8yB0,876,Clementi,West Coast,recreation,cinema,"cinema in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:38.409451,text_search,2,AIzaSy...8yB0,877,Clementi,West Coast,recreation,community club,"community club in West Coast, Clementi, Singapore",OK,,1,
2026-07-19T13:40:39.359614,text_search,2,AIzaSy...8yB0,878,Clementi,West Coast,recreation,playground,"playground in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:40.102052,text_search,2,AIzaSy...8yB0,879,Clementi,West Coast,nature,park,"park in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:41.289474,text_search,2,AIzaSy...8yB0,880,Clementi,West Coast,nature,nature reserve,"nature reserve in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:42.042617,text_search,2,AIzaSy...8yB0,881,Clementi,West Coast,nature,garden,"garden in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:43.074815,text_search,2,AIzaSy...8yB0,882,Clementi,West Coast,nature,beach,"beach in West Coast, Clementi, Singapore",OK,,20,
2026-07-19T13:40:43.917647,text_search,2,AIzaSy...8yB0,883,Clementi,West Coast,nature,waterfront,"waterfront in West Coast, Clementi, Singapore",OK,,4,
2026-07-19T13:40:44.702408,text_search,2,AIzaSy...8yB0,884,Clementi,West Coast,nature,park connector,"park connector in West Coast, Clementi, Singapore",OK,,1,
2026-07-19T13:40:45.355237,place_details_reviews,2,AIzaSy...8yB0,885,Clementi,Clementi Central,education,kindergarten,ChIJv9msmZka2jERfSSohCAPsV8,OK,,5,Clementi Woods Kindergarten
2026-07-19T13:40:45.786750,place_details_reviews,2,AIzaSy...8yB0,886,Clementi,Clementi Central,education,kindergarten,ChIJ_31s5Y4a2jERTj7-Vwmg9f4,OK,,5,HATCH by TOUCH Preschools@Clementi 333
2026-07-19T13:40:46.638881,place_details_reviews,2,AIzaSy...8yB0,887,Clementi,Clementi Central,education,childcare centre,ChIJQ_ullaob2jERM_eDWJztr4g,OK,,5,MindChamps MindSpace @ Clementi Central | After School Student Care for P1-P5 | MindChamps Enrichment & PSLE for P1-P6
2026-07-19T13:40:47.232518,place_details_reviews,2,AIzaSy...8yB0,888,Clementi,Clementi Central,education,primary school,ChIJgzPSLZAa2jERfE9_WhsbuJU,OK,,0,Clementi Primary School
2026-07-19T13:40:47.765868,place_details_reviews,2,AIzaSy...8yB0,889,Clementi,Clementi Central,education,primary school,ChIJPYcisoQa2jERNFMXy8mgssw,OK,,0,Pei Tong Primary School
2026-07-19T13:40:48.299010,place_details_reviews,2,AIzaSy...8yB0,890,Clementi,Clementi Central,education,secondary school,ChIJQZgPTpAa2jER9P9PQ1O8K48,OK,,0,Clementi Town Secondary School
2026-07-19T13:40:48.798238,place_details_reviews,2,AIzaSy...8yB0,891,Clementi,Clementi Central,education,secondary school,ChIJHZaFrPQa2jER3PP0AhzvhCU,OK,,0,Nan Hua High School
2026-07-19T13:40:49.384949,place_details_reviews,2,AIzaSy...8yB0,892,Clementi,Clementi Central,education,junior college,ChIJq6qq2oUa2jERdIXhE3knPCM,OK,,5,Clementi Community Centre
2026-07-19T13:40:49.955316,place_details_reviews,2,AIzaSy...8yB0,893,Clementi,Clementi Central,education,junior college,ChIJq8UGJo4a2jER0ypiQDLiXpg,OK,,5,The Clementi Mall
2026-07-19T13:40:50.625095,place_details_reviews,2,AIzaSy...8yB0,894,Clementi,Clementi Central,education,polytechnic,ChIJWeO0jn0Q2jERQwzr3v_n0nU,OK,,5,Ngee Ann Polytechnic
2026-07-19T13:40:51.109272,place_details_reviews,2,AIzaSy...8yB0,895,Clementi,Clementi Central,education,polytechnic,ChIJCZ8A4H0Q2jERHSbMwTO6bh4,OK,,5,Ngee Ann CET Academy
2026-07-19T13:40:51.852269,place_details_reviews,2,AIzaSy...8yB0,896,Clementi,Clementi Central,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,OK,,5,Singapore University of Social Sciences
2026-07-19T13:40:52.262981,place_details_reviews,2,AIzaSy...8yB0,897,Clementi,Clementi Central,education,university,ChIJvQQziYAQ2jERQn5ETm_nicg,OK,,5,SIM Global Education
