planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Western Islands,Semakau,education,education facilities schools childcare libraries,ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,4.5,484,4,Advaita Raut,https://www.google.com/maps/contrib/105345366698204847998/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX4vbadwTOnHMkO63A0NX2c5DuZJBrGbK6aNLZQaOHfwj_L5iKI3w=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1776924349,Lovely library with organized sections and several areas for study/work. Just a bit hard to find inside vivo City (it's in Lobby F).
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,4.5,484,0,David Lee,https://www.google.com/maps/contrib/118189120962645425435/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUar1hpW-nB-RUkD7IVEqsx_8O2YPrj8jqXJu8FQtYlfWtKGg80=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1772420483,"​If you're looking for the most scenic library in Singapore, this is it. Located on the 3rd floor of VivoCity, library@harbourfront is a masterclass in modern, functional design.
​Why it’s a must-visit for me.  The floor-to-ceiling windows offer a breathtaking, panoramic view of the Sentosa waterfront and the cable cars. Snagging one of the yellow deck chairs facing the water is a total game-changer.
​
Despite being in one of Singapore’s busiest malls, it is remarkably peaceful and quiet. The ""coastal theme"" with its undulating ceilings and blue-green hues makes the entire space feel like a sanctuary.
​
I love the clear distinction between the Adults/Teens zone and the Children's area. It keeps the reading lounges tranquil while the kids have their own interactive ""Tinker Truck"" and AR books to explore.

It's modern tech, highly efficient with digital newspaper stations, ""Learning Pods"" for TED Talks, and an easy Grab-n-Go system."
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,4.5,484,1,K Tan,https://www.google.com/maps/contrib/105592887493237423833/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXyP7OR0umslMlymV9dCFaY-ZzThVRDhU54qcjXxI66aOxQs_ZNqQ=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1750566806,"Visited Library @ HarbourFront — one of the nicest local libraries to relax and enjoy some quiet time with a book.
The view overlooking Sentosa Island adds to the calming ambiance, making it a great spot to unwind.

It’s mostly a self-service library with everything fully automated, from borrowing to returning books.
The setup is modern and efficient, making the whole experience smooth and convenient.
A great place for both readers and those looking for a peaceful retreat."
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,4.5,484,2,lai lai ho,https://www.google.com/maps/contrib/108089663867366432346/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWBA9Ro7RNHUj3DsawjuMBF97jx4eW4_Hd6GEoPsyEsesBvBvBn=s128-c0x00000000-cc-rp-mo-ba4,5,3 weeks ago,1782484398,"staff are attentive to library users needs:

noticed staff approached,  2grandmas and a lady with infant in hand and her
pre schooler, to park the stroller to the designated area to prevent incidents from any roaming child/children
👍👍👍👍👍

an announcement was made for parents and child/children to participate together for  the workshop ongoing this day - june twenty six

and shortly after,
noticed the workshop organizer - a gentleman in a cap,
reached out to this family to join in.
It was a sweet gesture as a reminder of ongoing activity
🥰🥰🥰🥰🥰

personally, iwas attended by Mr Arthur
for my little request of writing paper.
so prompt he was
when he was manning the shelves
👍👍👍👍👍

ihv found my happy place to have quick reads
📚📚📚"
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,4.5,484,3,EveC,https://www.google.com/maps/contrib/116806588225182345107/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU-1CQDtff-42jUPvAmeipMU6s3JWRjsQx_Xa0-CtI54m9N5So=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1732751611,"Really love the library in the middle of a crowded mall. Very happy they have a security gantry to allow people to scan passes to enter. Divided session of young kids and other section is although a hassle but necessary because the children session can be a little noisy. Also love they have the self check out gantry which is cool.

Books selection may not have the widest variety but good enough for town. I find limited seatings among bookshelves area although proper table/seats are scattered all around. I find a lot of people occupied those seats for working, studying or leisure reading. I really don't like the people taking advantage to nap there but the librarian did go around stopping them. The other point that was not pleasant are the seats facing the waterfront. While it is definitely such a good experience reading and facing sentosa, the air was really stuffy and not ventilated. The heat from the glass was intense and the air con wasn't strong enough.

Beautifully furnished library."
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,4.5,484,4,Advaita Raut,https://www.google.com/maps/contrib/105345366698204847998/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX4vbadwTOnHMkO63A0NX2c5DuZJBrGbK6aNLZQaOHfwj_L5iKI3w=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1776924349,Lovely library with organized sections and several areas for study/work. Just a bit hard to find inside vivo City (it's in Lobby F).
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,0,noel aye,https://www.google.com/maps/contrib/100571587233890832342/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOTDg9WrJy_KpSGwP7b35r0LDj5efM0XGE1SZUbOXrbzuk24wi0g=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780221972,"Usually go there for table tennis. Only Table 2, 3 and 4 are good for match play. Other tables have smaller spacing and suitable only for training."
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,1,Kenneth Luo,https://www.google.com/maps/contrib/104006183447412804189/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIOglIMTryQRZhCtkdq_b5y7D7bkFDIgIwFGDlDM3u9JcuGHw=s128-c0x00000000-cc-rp-mo-ba2,5,11 months ago,1754802722,"⭐️⭐️⭐️⭐️⭐️
Jurong West Swimming Complex — Hidden Gem Alert

Best Sunday experience, hands down. Not crazy crowded, which is a rare win in Singapore. The lap pool is bliss—can actually swim freely without dodging elbows. Bonus: it’s shaded from the sun, so no need to fry while doing laps.

Even under CAT1 lightning alerts, you can still swim (huge plus). The kids’ pool is a comfortable 0.9m depth, perfect for little ones. And yes—warm showers in the children’s facilities. Game changer.

There’s a decent water park setup for kids and a surprisingly long water slide that’s way more fun than expected. Honestly, this place is the most underrated swimming complex in Singapore. Total hidden gem. Don’t sleep on it."
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,2,ananta akash podder,https://www.google.com/maps/contrib/109006341858823829926/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLbWyTNHXfHN7u4VBAAMQAFqnHwjln-MjJQioMQHUq45tCtC8q=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1746551196,"The Jurong West ActiveSG was very Beautiful specially when it is Night time... It is very helpful for people of all ages specially the Older & Kids to do various kinds of Workout & Physical Activities...

As a visitor I got the Chance to visit it both Night & in the Morning... the Experience was very good"
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,3,peter liew,https://www.google.com/maps/contrib/104225272805046955615/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKDrWk0M3ti3AieUOA-l-GTpaexzVwzKoPjQwtHcpz73IlElw=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1650713657,"A multi-story complex consisting of a stadium, swimming pool with water feature like slides and lazy river. The. Complex also houses Gymnasium, child care, tuition center, dance hall, cafe.....etc.
A complex cater to all age group. You can literally spent a whole day here. Car park is at complex ground level so no worries even if it rain.
As of 23 April 2022, the children play pool is still closed due to some maintenance works"
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,4,Wesley Jeng Hsiung Wong,https://www.google.com/maps/contrib/105216292663838059867/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmhhcX-Y4zbk8bvYOVR5SYSTDrhEeWNGY9xhUhDK0JTpEoeQ5HTg=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1775379762,"Since NEA says there’s nothing wrong with smoking when it’s not a covered space, I can only resort to Google rating here. Can’t put zero. Skip this swimming pool if you bring your kids or also treasure your own life and respiratory condition, cuz while you wait on them in swim class, you can definitely I hale their and hand smoke upwards ."
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,0,noel aye,https://www.google.com/maps/contrib/100571587233890832342/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOTDg9WrJy_KpSGwP7b35r0LDj5efM0XGE1SZUbOXrbzuk24wi0g=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780221972,"Usually go there for table tennis. Only Table 2, 3 and 4 are good for match play. Other tables have smaller spacing and suitable only for training."
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,1,Kenneth Luo,https://www.google.com/maps/contrib/104006183447412804189/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIOglIMTryQRZhCtkdq_b5y7D7bkFDIgIwFGDlDM3u9JcuGHw=s128-c0x00000000-cc-rp-mo-ba2,5,11 months ago,1754802722,"⭐️⭐️⭐️⭐️⭐️
Jurong West Swimming Complex — Hidden Gem Alert

Best Sunday experience, hands down. Not crazy crowded, which is a rare win in Singapore. The lap pool is bliss—can actually swim freely without dodging elbows. Bonus: it’s shaded from the sun, so no need to fry while doing laps.

Even under CAT1 lightning alerts, you can still swim (huge plus). The kids’ pool is a comfortable 0.9m depth, perfect for little ones. And yes—warm showers in the children’s facilities. Game changer.

There’s a decent water park setup for kids and a surprisingly long water slide that’s way more fun than expected. Honestly, this place is the most underrated swimming complex in Singapore. Total hidden gem. Don’t sleep on it."
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,2,ananta akash podder,https://www.google.com/maps/contrib/109006341858823829926/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLbWyTNHXfHN7u4VBAAMQAFqnHwjln-MjJQioMQHUq45tCtC8q=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1746551196,"The Jurong West ActiveSG was very Beautiful specially when it is Night time... It is very helpful for people of all ages specially the Older & Kids to do various kinds of Workout & Physical Activities...

As a visitor I got the Chance to visit it both Night & in the Morning... the Experience was very good"
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,3,peter liew,https://www.google.com/maps/contrib/104225272805046955615/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKDrWk0M3ti3AieUOA-l-GTpaexzVwzKoPjQwtHcpz73IlElw=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1650713657,"A multi-story complex consisting of a stadium, swimming pool with water feature like slides and lazy river. The. Complex also houses Gymnasium, child care, tuition center, dance hall, cafe.....etc.
A complex cater to all age group. You can literally spent a whole day here. Car park is at complex ground level so no worries even if it rain.
As of 23 April 2022, the children play pool is still closed due to some maintenance works"
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,4,Wesley Jeng Hsiung Wong,https://www.google.com/maps/contrib/105216292663838059867/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmhhcX-Y4zbk8bvYOVR5SYSTDrhEeWNGY9xhUhDK0JTpEoeQ5HTg=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1775379762,"Since NEA says there’s nothing wrong with smoking when it’s not a covered space, I can only resort to Google rating here. Can’t put zero. Skip this swimming pool if you bring your kids or also treasure your own life and respiratory condition, cuz while you wait on them in swim class, you can definitely I hale their and hand smoke upwards ."
Western Islands,Sudong,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,0,noel aye,https://www.google.com/maps/contrib/100571587233890832342/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOTDg9WrJy_KpSGwP7b35r0LDj5efM0XGE1SZUbOXrbzuk24wi0g=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780221972,"Usually go there for table tennis. Only Table 2, 3 and 4 are good for match play. Other tables have smaller spacing and suitable only for training."
Western Islands,Sudong,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,1,Kenneth Luo,https://www.google.com/maps/contrib/104006183447412804189/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIOglIMTryQRZhCtkdq_b5y7D7bkFDIgIwFGDlDM3u9JcuGHw=s128-c0x00000000-cc-rp-mo-ba2,5,11 months ago,1754802722,"⭐️⭐️⭐️⭐️⭐️
Jurong West Swimming Complex — Hidden Gem Alert

Best Sunday experience, hands down. Not crazy crowded, which is a rare win in Singapore. The lap pool is bliss—can actually swim freely without dodging elbows. Bonus: it’s shaded from the sun, so no need to fry while doing laps.

Even under CAT1 lightning alerts, you can still swim (huge plus). The kids’ pool is a comfortable 0.9m depth, perfect for little ones. And yes—warm showers in the children’s facilities. Game changer.

There’s a decent water park setup for kids and a surprisingly long water slide that’s way more fun than expected. Honestly, this place is the most underrated swimming complex in Singapore. Total hidden gem. Don’t sleep on it."
Western Islands,Sudong,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,2,ananta akash podder,https://www.google.com/maps/contrib/109006341858823829926/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLbWyTNHXfHN7u4VBAAMQAFqnHwjln-MjJQioMQHUq45tCtC8q=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1746551196,"The Jurong West ActiveSG was very Beautiful specially when it is Night time... It is very helpful for people of all ages specially the Older & Kids to do various kinds of Workout & Physical Activities...

As a visitor I got the Chance to visit it both Night & in the Morning... the Experience was very good"
Western Islands,Sudong,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,3,peter liew,https://www.google.com/maps/contrib/104225272805046955615/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKDrWk0M3ti3AieUOA-l-GTpaexzVwzKoPjQwtHcpz73IlElw=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1650713657,"A multi-story complex consisting of a stadium, swimming pool with water feature like slides and lazy river. The. Complex also houses Gymnasium, child care, tuition center, dance hall, cafe.....etc.
A complex cater to all age group. You can literally spent a whole day here. Car park is at complex ground level so no worries even if it rain.
As of 23 April 2022, the children play pool is still closed due to some maintenance works"
Western Islands,Sudong,recreation,recreation sports gyms swimming community clubs,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,4,Wesley Jeng Hsiung Wong,https://www.google.com/maps/contrib/105216292663838059867/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmhhcX-Y4zbk8bvYOVR5SYSTDrhEeWNGY9xhUhDK0JTpEoeQ5HTg=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1775379762,"Since NEA says there’s nothing wrong with smoking when it’s not a covered space, I can only resort to Google rating here. Can’t put zero. Skip this swimming pool if you bring your kids or also treasure your own life and respiratory condition, cuz while you wait on them in swim class, you can definitely I hale their and hand smoke upwards ."
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,4.6,25,0,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,5,3 years ago,1684569623,"Very well connected and sheltered bus stop, that brings you to the neighboring spaces, malls, and train station. It's a no brainer orchard road bus stop, that's right in front of Tangs. If you're passing through this bus stop, there's nothing much to worry about, whether you need accessibility features or otherwise."
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,4.6,25,1,Lyan,https://www.google.com/maps/contrib/102921893870366558192/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWaMv4vEa_idhFoD6bg_jtfZVKT0_1NncndLK2oqdxmeWsVnznk=s128-c0x00000000-cc-rp-mo-ba6,5,8 years ago,1516737431,Beautiful and old but historical shopping mall. Have many luxury brands. Clean and spacious.
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,4.6,25,2,H2 O,https://www.google.com/maps/contrib/114520501314404177965/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImRgo-7uNuDwxydMXa3NwpN-njgWEh3HPr7eT_fOrOqNfw=s128-c0x00000000-cc-rp-mo-ba8,5,3 years ago,1659062938,Bus stop nearest to Orchard MRT with plenty of direct buses to varieties of locations including Dhoby Ghaut Shenton Way Harbourfront Raffles Blvd Jurong East Bukit Merah Promenade Marina Bay and Suntec City. Convenient alternative to MRT. Walking distance to Luxurious shopping restaurants hotels resorts residents service Apartments cinemas banking restaurants supermarkets entertainments and convention fasciitis in Orchard Road and Scotts Road including Shaw House Tang Plza Paragon Shopping Centre Ion Orchard Wisma Atria Wheelock Place Takashimaya and Mandarin Hotel. Friendly cosy comfy welcoming ambience for romantic intimates groups students expats locals visitors and families.
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,4.6,25,3,Herry Tanuwijaya,https://www.google.com/maps/contrib/109424027670480421005/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW6fnw8hRwyrwOtzX9tgfB0IwqRHZxkXl4Ov1yfnLf4X4U-ryc=s128-c0x00000000-cc-rp-mo-ba4,5,3 weeks ago,1782480859,Easy access
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,4.6,25,4,Singh Rajratna,https://www.google.com/maps/contrib/113150402569952715127/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWonOxN6PdesGuVZG1NFsDNYNWbk9lo7KSMyPX7KW_Xh_1lMSX=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1640962475,My favorite place to visit on the Christmas Eve.
Western Islands,Semakau,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,0,Wild fox,https://www.google.com/maps/contrib/117527544304447507042/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLYbIoGqjVzCunlt-r85HhrV5EmRE8HV9u7IKUEAGGSbpXAvg=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1674710375,NUS shuttle buses stop here. Many other SBS transit and SMRt buses stop here as well.
Western Islands,Semakau,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,1,David Wu,https://www.google.com/maps/contrib/115677606086217220324/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKSbs0B1mCXD9L-NC4LVzD6pgyo9C0HhFcOXiSUWZbIg2VHTw=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1735620161,Excellent bus transit with clean toilet.  Next to NUS.
Western Islands,Semakau,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,2,ATL T,https://www.google.com/maps/contrib/100994464112605528590/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLpoTVMrPf4vyYQd8u6uJEH0o8z_LlCU7W5Z55VvxuZD01gLQ=s128-c0x00000000-cc-rp-mo-ba5,3,7 years ago,1534555409,"Very small sbs bus terminal. With shade and public toilet here

Bus 10 goes to vivo city, harbourfront and raffles place.

Bus 33 goes to redhill mrt"
Western Islands,Semakau,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,3,Michelle Yeoh,https://www.google.com/maps/contrib/117223891734424870330/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPcy-l5gMvkPp9YT8LWOWiE-RwX4NCZl648Iu-ZeLrBx5mAiYd=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1730950783,"The KR and several of the NUS busses run here. It is located near NUS as well as three hotels, namely Ibis, Fragrance and Quay. The West Coast Park is nearby. Download the bus app to accurately plan your journey."
Western Islands,Semakau,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,4,Breathe Easy Solutions,https://www.google.com/maps/contrib/102819446304034201414/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhgXk89Z3n6IvrdDYVz0iRwfBcdkWO7eD-ZYMJ9qqBe0pLap1a=s128-c0x00000000-cc-rp-mo,1,a year ago,1746755741,Bus 201 takes 16-20 minutes to come. Please fix this. U make people late for work alot.
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,0,Wild fox,https://www.google.com/maps/contrib/117527544304447507042/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLYbIoGqjVzCunlt-r85HhrV5EmRE8HV9u7IKUEAGGSbpXAvg=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1674710375,NUS shuttle buses stop here. Many other SBS transit and SMRt buses stop here as well.
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,1,David Wu,https://www.google.com/maps/contrib/115677606086217220324/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKSbs0B1mCXD9L-NC4LVzD6pgyo9C0HhFcOXiSUWZbIg2VHTw=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1735620161,Excellent bus transit with clean toilet.  Next to NUS.
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,2,ATL T,https://www.google.com/maps/contrib/100994464112605528590/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLpoTVMrPf4vyYQd8u6uJEH0o8z_LlCU7W5Z55VvxuZD01gLQ=s128-c0x00000000-cc-rp-mo-ba5,3,7 years ago,1534555409,"Very small sbs bus terminal. With shade and public toilet here

Bus 10 goes to vivo city, harbourfront and raffles place.

Bus 33 goes to redhill mrt"
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,3,Michelle Yeoh,https://www.google.com/maps/contrib/117223891734424870330/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPcy-l5gMvkPp9YT8LWOWiE-RwX4NCZl648Iu-ZeLrBx5mAiYd=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1730950783,"The KR and several of the NUS busses run here. It is located near NUS as well as three hotels, namely Ibis, Fragrance and Quay. The West Coast Park is nearby. Download the bus app to accurately plan your journey."
Western Islands,Sudong,transport,public transport MRT LRT bus stops,ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,4.1,86,4,Breathe Easy Solutions,https://www.google.com/maps/contrib/102819446304034201414/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhgXk89Z3n6IvrdDYVz0iRwfBcdkWO7eD-ZYMJ9qqBe0pLap1a=s128-c0x00000000-cc-rp-mo,1,a year ago,1746755741,Bus 201 takes 16-20 minutes to come. Please fix this. U make people late for work alot.
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779958370,"The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You may spent hours but no worries about hunger as the are many choices of food in the area."
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,2,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777974239,"The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia displays. It brings to life the tense years leading up to independence, blending archival records with dramatized storytelling."
Western Islands,Sudong,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,3,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769766145,"2026 January - Did quick look around, enjoyed reading the stories from the mini exhibition Knots of Time. Looks like there are other exhibitions and all sorts of collection, will be back to explore and read.

Great ambience, nice for researchers and the public alike. Place has plenty of space if you'd like to get some work done, offers brilliant views, and even has a skygarden. Power and water is readily available, and theres even sufficient space for a stroll if you're feeling a mental block coming on.

Will be back to check out the albatross files. The atrium at the bottom is very pleasant, and the vaguely 'heritage' old chang kee seems like a good place to check out as well."
