planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Novena,Mount Pleasant,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,2,Jenny Jian,https://www.google.com/maps/contrib/111255781591094074916/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2I1ALxsE7oRREkZzhSFHax-wY57OFT0pGCIYP97saYGG6QW5HBA=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1736266896,"Trilogic is such an amazing gym: well rounded for all types of training needs, impeccably clean and well-maintained equipment and facilities, and always gives 100% positive energy whenever you step inside. All the trainers are super friendly and helpful without ever being intimidating or discouraging. I’ve been going to Trilogic for more than a year and it’s been consistent in all these areas and more. I’ve also been training with their Personal Trainer, Justin, and it’s been the most rewarding training experience. Justin helped give me the knowledge, guidance, and confidence I needed to be consistent with my fitness goals. He was able to modify and adjust anything I wanted to learn so that it worked for my body and goals specifically. And he always pays special attention to any pain or injuries I have. I never realized how super rewarding having a personal trainer could be! I’ve lost a lot of weight, I’ve gained strength and flexibility, and I’ve learned how to work with both my own strengths and weaknesses to get results and efficiency out of my exercise routine. I would not have been able to do this on my own so I’m really glad I decided to try personal training and even more so that it was in such a safe and welcoming environment, one that Trilogic has created with such ease, heart, and passion. With other gyms I’ve tried I could feel it was just a ‘business’, but at Trilogic I can really see their passion and that they truly care to make each and every member’s fitness health and wellness matter"
Novena,Mount Pleasant,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,3,A S,https://www.google.com/maps/contrib/117657756350289662826/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL6JAGsPPQWzthlnnr3TFn-2vOL_FdUO40L7L5-foFUaMROTg=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780820032,Thank you eugene and ling for making my visit to the gym so pleasant. Eugene was knowledgeable and patient in correcting my form and giving me tips. Ling’s music is the best!!! Thank u trilogic fitness. Truely a 5/5 place. I recommend everyone to come here
Novena,Mount Pleasant,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,4,Rachel Tan,https://www.google.com/maps/contrib/100984955995334467103/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI4kGIM3Q_qr-TwTJqByxJe4mnj4D4yGQWgfaWyFA3Ct3ujIA=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780822113,"Eugene & Ling are the bessssst!
Conned my friends (& sister) to join me for a friendly group challenge (we have all never trained together before)
And Eugene was so patient with us and our lack of knowledge about the challenge even 😂
He guided us through everything and showed us the best way to execute every station!
I would highly recommend anyone that needs help for anything to visit them!!
The gym is really spacious too! I love it!"
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJEdFe5twZ2jERCVRqTnvKsMA,Lil' but Mighty (Novena),4.8,125,0,Peiru Teo,https://www.google.com/maps/contrib/103497961728941445272/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIH-ApbDWZXC7MqJ3-KVaCBDqnbJ3qjIexaKxfI9qZ1KkUQfw=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779515870,"My nieces and boy loves being with Teacher Wen Hee! Thankful for his patience and being able to impart his knowledge to my nieces and boy who have all shown great progress! WH manages to explains and communicate clearly and efffectively along with sharing great worksheets that the kids are able to learn from during the week. My boy certainly looks forward to his class weekly. thank you, Teacher Wen Hee for being a great and engaging teacher you are!"
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJEdFe5twZ2jERCVRqTnvKsMA,Lil' but Mighty (Novena),4.8,125,1,Aud Critics,https://www.google.com/maps/contrib/109960521094299898845/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLvM6Dgcsy3CggUnXCL8nQOolfE0F4hLeXaKbHGP5Nj4ncycw=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1778631499,"My boy attends P1 class @ Novena with Teacher Kyria. He thoroughly enjoys the curriculum and the fun online learning homework every time after the lesson. We’re pleased with his progression and thanks to Teacher Kyria’s positive bubbly energy, she truly encourages and brings out the potential of each student. Bravo! 👏 👏"
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJEdFe5twZ2jERCVRqTnvKsMA,Lil' but Mighty (Novena),4.8,125,2,Anthea T,https://www.google.com/maps/contrib/102804276817343946276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUrGDB5Q8C2Z73qDda03nN2T-6wemk6e-wdHYBuOAmozQG_tKIW=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1779460976,Teacher Wen Hee is very good for my son and he shows concern even when my son does silly things to get attention. LBM’s teaching methods are systematic and I’m thoroughly impressed by their ability to break each topic down into segments which are easier to understand for my very messy boy.
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJEdFe5twZ2jERCVRqTnvKsMA,Lil' but Mighty (Novena),4.8,125,3,[o_o] Gabriel Lim,https://www.google.com/maps/contrib/117560802501216081688/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLMUYE4vWRLA6xknGOlySCMzXcqmGz6SUHeHjXkSnjSRmxYEQ=s128-c0x00000000-cc-rp-mo-ba2,5,10 months ago,1758348739,"I was from the old branch of Lil’ but mighty all the way until now. I really appreciate Teacher Elaine for teaching me to the best of her abilities and helping me. To everyone reading this review, I would definitely recommend teacher Elaine as your teacher. Today would be my last lesson and I truly appreciate Teacher Elaine. I have been here since Primary 3 and Teacher Elaine has not only taught me English but taught me Life advice. Thank you so much Teacher Elaine and I will never forget you!( Do continue to teach at Lil’ but Mighty and I promise I will return) :)"
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJEdFe5twZ2jERCVRqTnvKsMA,Lil' but Mighty (Novena),4.8,125,4,Gina Tan,https://www.google.com/maps/contrib/102114118955366982772/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIdskcEY_7J2dnu1QsVSXm4wOTqigED9G2Kw1q3QvBFBya_AuI=s128-c0x00000000-cc-rp-mo-ba2,5,9 months ago,1759162017,My child has been taught by Ms. Elaine since P3 and we are happy that Ms. Elaine has progressed with the kids through P6. We have nothing but praises for this caring and wonderful teacher who gives her best to all the students. What we like is also the small class size that allows more student teacher interactions.
Novena,Malcolm,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
Novena,Malcolm,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779958370,"The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You may spent hours but no worries about hunger as the are many choices of food in the area."
Novena,Malcolm,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,2,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777974239,"The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia displays. It brings to life the tense years leading up to independence, blending archival records with dramatized storytelling."
Novena,Malcolm,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,3,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769766145,"2026 January - Did quick look around, enjoyed reading the stories from the mini exhibition Knots of Time. Looks like there are other exhibitions and all sorts of collection, will be back to explore and read.

Great ambience, nice for researchers and the public alike. Place has plenty of space if you'd like to get some work done, offers brilliant views, and even has a skygarden. Power and water is readily available, and theres even sufficient space for a stroll if you're feeling a mental block coming on.

Will be back to check out the albatross files. The atrium at the bottom is very pleasant, and the vaguely 'heritage' old chang kee seems like a good place to check out as well."
Novena,Malcolm,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,4,Jen Chan,https://www.google.com/maps/contrib/116613161278680717890/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSq893h-IpPU2m9mbz9zihQKx3SKUW3vGaDkjp9kTFqq6Sy3Zm=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768186856,"Albatross exhibition of Singapore

Thankful for this curated history that bares all that Singaporeans may not know. We had the privilege of having seniors in their 70s who came along, cementing our understanding of what they had gone thru.

The whole setup allowed us to go at our own pace and the voice of our late and retired ministers add a sense of urgency and realism.

A suggestion for those who are not English educated, as the ministers are speaking in English, please allow translator set made avail in various language to our non English speaking seniors.

Lastly the wooden board is super heavy. Made it very difficult for us to lift up the board to read the files.  Lastly is there a need to have the board hidden? Most don’t know it exist until someone lifted it up."
Novena,Mount Pleasant,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
Novena,Mount Pleasant,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779958370,"The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You may spent hours but no worries about hunger as the are many choices of food in the area."
Novena,Mount Pleasant,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,2,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777974239,"The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia displays. It brings to life the tense years leading up to independence, blending archival records with dramatized storytelling."
Novena,Mount Pleasant,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,3,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769766145,"2026 January - Did quick look around, enjoyed reading the stories from the mini exhibition Knots of Time. Looks like there are other exhibitions and all sorts of collection, will be back to explore and read.

Great ambience, nice for researchers and the public alike. Place has plenty of space if you'd like to get some work done, offers brilliant views, and even has a skygarden. Power and water is readily available, and theres even sufficient space for a stroll if you're feeling a mental block coming on.

Will be back to check out the albatross files. The atrium at the bottom is very pleasant, and the vaguely 'heritage' old chang kee seems like a good place to check out as well."
Novena,Mount Pleasant,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,4,Jen Chan,https://www.google.com/maps/contrib/116613161278680717890/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSq893h-IpPU2m9mbz9zihQKx3SKUW3vGaDkjp9kTFqq6Sy3Zm=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768186856,"Albatross exhibition of Singapore

Thankful for this curated history that bares all that Singaporeans may not know. We had the privilege of having seniors in their 70s who came along, cementing our understanding of what they had gone thru.

The whole setup allowed us to go at our own pace and the voice of our late and retired ministers add a sense of urgency and realism.

A suggestion for those who are not English educated, as the ministers are speaking in English, please allow translator set made avail in various language to our non English speaking seniors.

Lastly the wooden board is super heavy. Made it very difficult for us to lift up the board to read the files.  Lastly is there a need to have the board hidden? Most don’t know it exist until someone lifted it up."
Novena,Dunearn,nature,parks gardens nature waterfront park connectors,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8414,0,Ah Cha,https://www.google.com/maps/contrib/116152231316132106945/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLM6loObSQHT09ZsxZBVw9CVl7XjyizVzXAglybSC1Qf01fig=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1774248074,"Very nice place to either have a slow walk, trail walk, or trail run. There are challenging slopes & steps, but there are also friendly sections to catch your breath. Distance wise, one can choose to walk from a short 3 KM route or a longer 6KM+ route. With the terrain, it is a good place to burn some calories and at the same time, enjoy the greenery with some  sightings of animals in the wild. So far, I have encountered calugo, blue diamond coral snake, pangolin, wild boar, monitor lizards, drongo (bird) and of course, monkeys (plenty of them)."
Novena,Dunearn,nature,parks gardens nature waterfront park connectors,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8414,1,ck nik,https://www.google.com/maps/contrib/112046393199038911466/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK6o9jPqP743PlT0Z6g8dphLcEG4GM5bDygzP4nwUQPmX_bWQ=s128-c0x00000000-cc-rp-mo-ba2,4,2 months ago,1777389674,"Went hiking at Bukit Timah and Rifle Range and it turned out to be a really refreshing experience. The trail was surrounded by tall trees and thick greenery, making the whole walk feel calm and peaceful. As I went down the wooden steps, I could hear the sounds of nature all around me—birds, insects, and the rustling of leaves.
Along the way, I noticed small details that made the hike even more special, like tiny plants growing out of old wood and patches of moss spreading across fallen logs. It reminded me how alive the forest is, even in the smallest places.
The hike wasn’t too easy, especially with the long paths and steps, but it felt satisfying. I managed to cover about 7.8 kilometers, and even though I was tired, it was a good kind of tired. Overall, it was a simple but meaningful experience—just being surrounded by nature, slowing down, and enjoying the moment."
Novena,Dunearn,nature,parks gardens nature waterfront park connectors,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8414,2,Elaine Quek,https://www.google.com/maps/contrib/103201350123704289751/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXalemAebR2pgzUsMzbTvsrTyKectnm5u7bfTbIVraVcnMsXwO3=s128-c0x00000000-cc-rp-mo-ba6,3,2 months ago,1776780903,The highest hill in Sg but there is no view at the summit. A little disappointing. Very hot and humid. The forest does not cover or cool down the trail unlike the one at Macritchi Reservoir. Pavillion are not powered with fans and have no vending machines. Prefer the treetop trail at Macritchi reservoir.
Novena,Dunearn,nature,parks gardens nature waterfront park connectors,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8414,3,Jiaxin Wan,https://www.google.com/maps/contrib/104487028481674979525/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUBGRHAN1hwyo-0ezOHfIgpzIeAC6b6mO8Q80uFhdcztX8MG7-T=s128-c0x00000000-cc-rp-mo-ba4,4,4 months ago,1773795195,"Bukit Timah Nature Reserve is a great spot to switch into hiking mode on the weekend.

There are lots of stairs, so be ready for a workout — definitely a sweat-it-out session 💦
Perfect if you’re looking to move your body and get a good sweat in nature."
Novena,Dunearn,nature,parks gardens nature waterfront park connectors,ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,4.6,8414,4,KT Chin,https://www.google.com/maps/contrib/112823145124464506909/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWBH8GVSzUTf4Y9xkngdiEn4iOswDxqtpj0m-sy7fQ6PBZ30q14=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1776208447,Brisk walking during the early morning... able to feel the fresh air... a good place to have a short exercises as well.
Novena,Balestier,education,education facilities schools childcare libraries,ChIJQ1q5qfsZ2jERqRFB8AHRb88,PlayFACTO School @ Balestier | Student Care Balestier,4.9,119,0,Alex,https://www.google.com/maps/contrib/117194285031918311761/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKiTWDFU2w9bBjo6ypqgH5CykgQm25V5s98Fvuna-1Ez_2_RA=s128-c0x00000000-cc-rp-mo,5,6 months ago,1766397565,"We really liked this particular outlet because it is bright and spacious. The teachers are also wonderful. Ms Wei Ling and Ms Claudia were able to connect with the children - explaining and maintaining order. Homework was done in a good fashion, and kids had supplementary work in days without homework. Ms Cai Qi and Ms Vas were also caring even though they were from another class. There are also many awards to motivate the children and this leads to a good experience in general. Oh, and food is nutritious and delicious!"
Novena,Balestier,education,education facilities schools childcare libraries,ChIJQ1q5qfsZ2jERqRFB8AHRb88,PlayFACTO School @ Balestier | Student Care Balestier,4.9,119,1,Q Mark,https://www.google.com/maps/contrib/111603044929043317177/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLuM9mvwHPCxCEcOuE7APSEDWV-_nULBmL7tiSGnWGVdAsC9A=s128-c0x00000000-cc-rp-mo,5,8 months ago,1761749898,"I would to express my appreciation to the team of teachers for their patience and love for my children.

Special shout-out to Miss Jash and Miss Wei Ling for the kindness shown to them - making after-school care enjoyable and fun-loving."
Novena,Balestier,education,education facilities schools childcare libraries,ChIJQ1q5qfsZ2jERqRFB8AHRb88,PlayFACTO School @ Balestier | Student Care Balestier,4.9,119,2,AQ,https://www.google.com/maps/contrib/115224293263750624998/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBJ4CB8SkgtPZGapoeXqV-RzAcVGk4UOaWuUVzLNyL89tzHrgI=s128-c0x00000000-cc-rp-mo-ba4,5,8 months ago,1761752214,"Highly recommended after-school care option as the teachers here have been
wonderful! They are caring, patient, and always go the extra mile to make sure the children feel happy and supported.

Daily updates would be sent to us parents on homework that’s been completed, 听写 and spelling that have been revised with the children. Definitely helpful for working parents like us.

We truly appreciate their dedication and the genuine care they show every day. Thank you to Ms Claudia, Ms Jash, Ms Wei Ling, Ms Priya, Ms Kausalya who are always so loving and kind. You ladies are amazing! Keep up the superb work!"
Novena,Balestier,education,education facilities schools childcare libraries,ChIJQ1q5qfsZ2jERqRFB8AHRb88,PlayFACTO School @ Balestier | Student Care Balestier,4.9,119,3,Xav Goh,https://www.google.com/maps/contrib/113131842216525991024/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUG75Zjk09kXPfUTUPcox8iKsQ7nOEoMWGHrPsI6Cx4GVb7yRua=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767070212,My elder child has been with the center since end of 2023 and now my younger one will attend from 2026. Friendly and caring teachers here. Constant communication and updates from teachers. Play ground is among the favourite activities among the children here. No crossing of road or anything and it’s 80% sheltered from rain. See for yourself!
Novena,Balestier,education,education facilities schools childcare libraries,ChIJQ1q5qfsZ2jERqRFB8AHRb88,PlayFACTO School @ Balestier | Student Care Balestier,4.9,119,4,Ade T,https://www.google.com/maps/contrib/100211690570593842866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI0wNpcBQr1-JrjEUjy_3qmD_i9dNbl5Bgsj9UIEReOiZy5ZA=s128-c0x00000000-cc-rp-mo-ba2,5,8 months ago,1761615115,"My kid enjoys being at PF Balestier and asks to be picked up later in the day, rather than earlier! She enjoys being taught by Ms Wei Ling and has made many good friends in the centre. The staff, including Ms Claudia, Ms Kausalya, Ms Jas, and the support staff, are caring and take good care of the children.
Homework and spelling are completed in the centre. Holiday programmes are also fun, with interesting excursions.
Staff are responsive to queries and messages, giving parents a peace of mind.
Will recommend."
Novena,Balestier,transport,public transport MRT LRT bus stops,ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,4.4,667,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,4,7 months ago,1765954031,"I was here today (17 DECEMBER 2025) arriving from Newton MRT Station, after alighting thereat via the Downtown Line from Hillview Station. I live in the Hillview area and this MRT Station is a very convenient one for me to alight at, to go to my two adjacent to each other favourite shopping malls of Velocity @ Novena Square and Square 2 @ Novena. And while this MRT Station is quite an old one, it is well maintained and the ambience therein is comfortable in that it is well ventilated."
Novena,Balestier,transport,public transport MRT LRT bus stops,ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,4.4,667,1,Candy S,https://www.google.com/maps/contrib/104034862126355994189/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUEV3ijRu4s9YEwLwv_BqbMfZekG8DQ8Eyjsu_eA9mBevK3m8Pyg=s128-c0x00000000-cc-rp-mo-ba7,3,9 months ago,1760169576,"We needed a 4 day visitor pass and they dont sell at this stop. Have to go to Orchard station, problem is the MRT no longer sells tickets and you have to pay to get to Orchard station. Finally a super friendly guy helped us. Note to visitors DO NOT buy visitor pass at Changi airport.  A four day pass is $37. At Changi they wanted  $52."
Novena,Balestier,transport,public transport MRT LRT bus stops,ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,4.4,667,2,Kameljit Kaur Hajara,https://www.google.com/maps/contrib/114027853877274650700/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ905skmEwqFfQEXMsth4FqXMSCwuiL8M-Ui_ACh4nccz6GyQ=s128-c0x00000000-cc-rp-mo-ba3,5,11 months ago,1755489696,"Went to Sanouk halal Thai for lunch. Absolutely value for buck, great service. Clean and spacious seating."
Novena,Balestier,transport,public transport MRT LRT bus stops,ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,4.4,667,3,Kyle Barthelot,https://www.google.com/maps/contrib/105265990784832386491/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUsWNFWuaVhKAX74OZGg7Fvri0u_DY5DwrIwT08CMOkm1eus5so=s128-c0x00000000-cc-rp-mo-ba2,5,2 years ago,1719703307,"I stayed at the Oasia Hotel.  The hotel basement is connected to the station which makes commuting less of a hassle.

It’s a busy station that's connected to a mall with some  F&B eateries. Also it has  easy access  to places at Novena like square 2, Royal medical centre, novena medical centre, Mount Elizabeth Hospital."
Novena,Balestier,transport,public transport MRT LRT bus stops,ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,4.4,667,4,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1732628954,"🟢 Novena MRT station (NS20) is an underground train station. 🔴It is part of the North South Line.

⬛️ from Novena Station, the train goes 2 ways.
- All the way to Jurong East ( West region)
- down south to Marina South Pier.

🟦 Novena Station is located at Thomson Road in Novena district. 🟡 It is the nearest MRT station to hospitals like Tan Tock Seng Hospital & Mount Elizabeth Novena Hospital.

🟪 Malls like Novena Square, Velocity mall, Royal Square and United Square malls are located in close proximity to Novena Station.

🟡 The Inland Revenue dept ( IRAS) is just sited opposite to this station.

🟢 Novena station was built on a former Jewish cemetery, and the station was completed in 1988. I know because I live around this area when I was a child."
Novena,Dunearn,transport,public transport MRT LRT bus stops,ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,4.4,667,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,4,7 months ago,1765954031,"I was here today (17 DECEMBER 2025) arriving from Newton MRT Station, after alighting thereat via the Downtown Line from Hillview Station. I live in the Hillview area and this MRT Station is a very convenient one for me to alight at, to go to my two adjacent to each other favourite shopping malls of Velocity @ Novena Square and Square 2 @ Novena. And while this MRT Station is quite an old one, it is well maintained and the ambience therein is comfortable in that it is well ventilated."
Novena,Dunearn,transport,public transport MRT LRT bus stops,ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,4.4,667,1,Candy S,https://www.google.com/maps/contrib/104034862126355994189/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUEV3ijRu4s9YEwLwv_BqbMfZekG8DQ8Eyjsu_eA9mBevK3m8Pyg=s128-c0x00000000-cc-rp-mo-ba7,3,9 months ago,1760169576,"We needed a 4 day visitor pass and they dont sell at this stop. Have to go to Orchard station, problem is the MRT no longer sells tickets and you have to pay to get to Orchard station. Finally a super friendly guy helped us. Note to visitors DO NOT buy visitor pass at Changi airport.  A four day pass is $37. At Changi they wanted  $52."
Novena,Dunearn,transport,public transport MRT LRT bus stops,ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,4.4,667,2,Kameljit Kaur Hajara,https://www.google.com/maps/contrib/114027853877274650700/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ905skmEwqFfQEXMsth4FqXMSCwuiL8M-Ui_ACh4nccz6GyQ=s128-c0x00000000-cc-rp-mo-ba3,5,11 months ago,1755489696,"Went to Sanouk halal Thai for lunch. Absolutely value for buck, great service. Clean and spacious seating."
