planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Novena,Dunearn,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Dunearn, Novena, Singapore",ChIJhxwQemAQ2jERIa25D_wHdIE,EtonHouse Pre-School Upper Bukit Timah,"215 Upper Bukit Timah Rd, Singapore 588184",4.8,21,"[""establishment"", ""point_of_interest"", ""school""]",1.3454541,103.7729589,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJZRZji4UQ2jERqDfzF2gbFbY,King Albert Pk Stn,Singapore,4.0,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.335983,103.782677,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJgYCIzO4Z2jERs_g7JxWTUds,Opp Newton Stn Exit C,Singapore,4.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3140856,103.8388098,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJ36pYNgEa2jER7LaGFSuwiLM,Opp Botanic Gdns Stn,Singapore,4.5,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3233736,103.8162678,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJF6lhIaEQ2jEREYBEXMMTd7Y,Natl JC,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.329403,103.803047,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJjZhZ4KAQ2jERk9MYsYVVq7w,Opp Natl JC,Singapore,4.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.328988,103.802666,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJPU2hWo8Q2jER4M3YL_vn6yA,Opp King Albert Pk Stn,Singapore,3.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3368,103.7818,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,Singapore,4.6,25,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045527,103.8328461,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJbRt5x-4Z2jERsHEEboNde6A,Newton Stn,Singapore,4.1,12,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.313751,103.8380486,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJ64LEHewZ2jER9hJ9bMIFtJQ,Newton Stn Exit A,Singapore,3.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3125886,103.8382298,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJ94fAcvkZ2jERKr5TAEjUhgA,Stevens Stn Exit 1,Singapore,4.4,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.320121,103.826097,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJme3hr4gQ2jERz0UhgHo2QV8,King Albert Pk,Singapore,5.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3368623,103.780449,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJZQG4y_4Z2jERhdwENYYbP3U,Raffles Town Club,Singapore,4.3,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3221358,103.8256608,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJQYGP1-YZ2jER_lHgN5P4Hoc,Opp Novena Ch,Singapore,4.3,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3212382,103.8417808,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJy6khEecZ2jERTNH54pEuGKM,Novena Stn,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.320338,103.842834,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJk5Tkd4UQ2jERkkBBwZK8CMI,King Albert Park,"Bukit Timah Rd, Singapore",4.5,213,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3356884,103.7831926,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJO-eLHOwZ2jERn6P_rWt2S4Q,Newton Stn Exit B,Singapore,3.5,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3122479,103.8382124,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJm3z6YfkZ2jERgXgWRH0kUL4,Aft Stevens Stn Exit 5,Singapore,2.2,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.320538,103.8273992,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJ8fQVsAYa2jER26r7dPFLTcc,Bus Stop 41021 (Botanic Gardens MRT),"501 Bukit Timah Rd, Singapore 259760",,0,"[""bus_station"", ""establishment"", ""park"", ""point_of_interest"", ""transit_station""]",1.3226927,103.8142865,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJa-14t_4Z2jERjeLNy22C4so,Bef Stevens Stn Exit 4,Singapore,4.0,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.322585,103.826218,True
Novena,Dunearn,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Dunearn, Novena, Singapore",ChIJTxTEcecZ2jERVySfJurj8Ok,Novena,Singapore,4.4,667,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.32044,103.84383,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJpYNnrQwb2jERoUQlfhmN-Wg,Daily Ground,"619D Bukit Timah Rd, #01-01, Singapore 269724",4.5,421,"[""bakery"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3244854,103.809246,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJv4Mk4QYa2jERlGncaOIvpW4,Adam Food Centre,"2 Adam Rd, Singapore 289876",4.2,8188,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3240414,103.8141545,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJ7VSchNob2jERSYAj1taTBMs,Hello Arigato Bukit Timah,"551 Bukit Timah Rd, Singapore 269692",4.3,363,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3229704,103.811969,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJGc8TpWsa2jERSFrowt5WsTA,Holland Village Market & Food Centre,"1 Lor Mambong, Singapore 277700",4.0,2615,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.311087,103.7949113,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJ7SUpBGoa2jER31LgG0EuOmk,Holland Drive Market & Food Centre,"44 Holland Dr, Singapore 270044",4.1,3184,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.308167,103.7927992,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJwQ8GHooQ2jER5Ucy4Sx80Wk,Bukit Timah Wet Market & Food Centre (Interim),"2A Jln Seh Chuan, Singapore 599213",4.2,7129,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3407156,103.775054,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJ1VfC29gR2jERW6utEC6wo5E,Little Lazy Lizard,"789 Bukit Timah Rd, Singapore 269763",4.8,1658,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3311585,103.7961955,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJveKYa4oQ2jERj43WxevKhMI,Beauty World Food Centre,"144 Upper Bukit Timah Rd, Level 4, Singapore 588177",4.1,853,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.342339,103.7764232,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJ41s8zx8Z2jERXqRSzEj-TcE,Whampoa Makan Place,"90 Whampoa Dr, Singapore 320090",4.3,2155,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3229833,103.8549844,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJzyyRZWUb2jERYQW51dRsmjc,Margaret Drive Hawker Centre,"38A Margaret Dr, Singapore 142038",3.9,763,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2974238,103.8047286,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJWRRo0hwa2jERcWa2eYItLFQ,Cluny Food Court,"1J Cluny Rd, Singapore 259607",3.8,368,"[""establishment"", ""food"", ""point_of_interest""]",1.3168818,103.8183526,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJyRcdyZMa2jERVyFlLiByOAw,Ayer Rajah Food Centre,"503 W Coast Dr, Singapore 120503",4.2,7389,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3118695,103.7597825,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJdZupgcsb2jERP1Byeb2I-24,Alexandra Village Food Centre,"120 Bukit Merah Lane 1, Singapore 150120",4.2,6383,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2863397,103.8045184,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJN69e7Gga2jERsqinNIodaeg,20 Ghim Moh Road Market & Food Centre,"20 Ghim Moh Rd, Singapore 270020",4.3,3076,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3109708,103.7883085,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJkalS-tQb2jERyBBUWbQg3eg,Redhill Food Centre,"85 Redhill Ln, Singapore 150085",4.2,2651,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.287294,103.8181829,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJARv2j3QZ2jERquLdsXGisU4,People's Park Food Centre,"32 New Market Rd, Singapore 050032",4.1,2138,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849976,103.8425556,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23479,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Novena,Dunearn,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Dunearn, Novena, Singapore",ChIJ13QIcY0b2jERCBe6b9CocUE,Tanglin Halt Market,"48A Tanglin Halt Rd, Singapore 148813",4.3,212,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3004362,103.7976761,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJ_SyS-3sR2jERJiN0mIkzEW8,Bukit Timah Plaza,"1 Jalan Anak Bukit, Singapura 588996",4.0,1977,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3387877,103.7786587,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJoavrZ-cZ2jEROHbTzqYlVM4,Square 2,"10 Sinaran Dr, Novena MRT, Singapore 307506",4.1,4174,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3208322,103.8441474,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJRRPKKAAR2jERX-qZ1NO8FxE,FairPrice Finest Dunearn Village,"896 Dunearn Rd, #02-01/17/18 Dunearn, Singapore 589472",4.2,23,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3367849,103.7837254,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJ1S4qfY8Q2jERgb68gskzUbo,Dunearn Village,"896 Dunearn Rd, Singapore 589472",3.7,735,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.336791,103.7836817,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJZdlKPGAX2jERZlOP1cN5tpE,Zhongshan Mall,"20 Ah Hood Rd, Singapore 329984",4.1,3405,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3270618,103.8464431,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJnV4ZVGoa2jERtOxCkkl9xvA,CS Fresh @ Holland Shopping Centre,"211 Holland Ave, #01-02,04,05 Holland Shopping Ctr, Singapore 278967",4.1,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3101604,103.7954036,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJZ-o8J58Q2jERTcCpQQpptu8,CS Fresh,"1 Fifth Ave., #01-05 Guthrie House, Singapore 268802",4.1,395,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3307531,103.7956124,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,"238 Thomson Rd, Singapore 307683",4.1,10293,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3200049,103.8439137,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJJ6SpJdwZ2jER3cMcWGFXnTc,"Little Farms Market, Tanglin Mall (Grocery store)","163 Tanglin Rd, #02-136, Singapore 247933",4.6,273,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3050246,103.8235685,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJK52N1cUR2jERUTiO_ETnynU,One Holland Village,"7 Holland Vlg Wy, Singapore 275748",4.4,768,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.311462,103.7937523,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJfW2Bggga2jERJfYdomPYanQ,FairPrice Finest,"587 Bukit Timah Rd, #01-01 Coronation Shopping Plaza, Singapore 269707",4.0,676,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3239058,103.8099918,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJVaxrUIoZ2jER2XUwyAC7Svw,CS Fresh Gold,"163 Tanglin Rd, #B1-101, Singapore 247933",4.4,751,"[""bakery"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3050717,103.8239546,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJTyWXW4EZ2jERvzrznx6-XSc,"Little Farms Market, Valley Point (Grocery store)","491 River Valley Rd, #01-20, Singapore 248371",4.5,862,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2931219,103.8269124,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJI4Qww1MQ2jERubn_u52pKQc,Cold Storage The Rail Mall @ Fuyong Estate,"468 Upper Bukit Timah Rd, #464, Singapore 678077",4.2,745,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3601902,103.7675892,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJP5eoI2AX2jERvlTa2GR_bOY,FairPrice Finest Zhong Shan Park,"20 Ah Hood Rd, #02-01 Zhongshan Mall, Singapore 329984",4.3,886,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3270623,103.8464807,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJWz9BEugZ2jERMA7c5EUx0I0,CS Fresh,"101 Thomson Rd, #B1 - 52, Singapore 307591",4.1,432,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3167768,103.8436044,True
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Dunearn, Novena, Singapore",ChIJQ9-chwga2jER4QBkxkVVPRs,German Market Place,"609 Bukit Timah Rd, #609, Singapore 269710",4.2,207,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.324376,103.8095603,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJEa0fl_UR2jERc-U7LYLT51c,Little Splashes Aquatics - King Albert Park,"896 Dunearn Rd, #02-15, Singapore 589472",4.9,218,"[""establishment"", ""point_of_interest""]",1.336791,103.7836817,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJVVJ93ocQ2jER8osZOv0lKQA,Ngee Ann Sports Complex,"535 Clementi Rd, Singapore 599489",4.4,162,"[""establishment"", ""point_of_interest""]",1.3356647,103.7767401,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJcywD4FUW2jER6hZ-wPYnH4I,Swimfast Aquatic,"11 Blackmore Dr, Methodist Girls' School Sports Complex, Singapore 599986",4.2,30,"[""establishment"", ""point_of_interest""]",1.3316333,103.7841023,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJGRifCf4Z2jERTjvrIdAmj_8,SwimTwins Swim Academy,"190 Keng Lee Rd, #05-01 Chui Huay Lim Club, Singapore 308409",4.8,29,"[""establishment"", ""point_of_interest""]",1.3139039,103.8414652,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJO3xl2qsQ2jERGD-6BnHFtEA,Hollandse Club,"22 Camden Park, Singapore 299814",4.2,357,"[""establishment"", ""point_of_interest""]",1.3298023,103.8164134,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJFSG20wIa2jER4eMePrY6W2Q,MOE (Evans) Swimming Complex,"21 Evans Rd, Singapore 259366",4.2,178,"[""establishment"", ""point_of_interest""]",1.318388,103.8194625,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJiwp9RvcZ2jER1l_V9UE3krg,Metropolitan YMCA,"60 Stevens Rd, Singapore 257854",4.0,403,"[""establishment"", ""point_of_interest""]",1.3164954,103.8265867,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJ3_lobwYa2jERRa0VobnBzpo,Happy Fish Swim School - Bukit Timah,"8 Duke's Rd, Singapore 268888",4.8,294,"[""establishment"", ""point_of_interest""]",1.3229652,103.8120186,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJ8yMt54sQ2jERjBRZb9swlqY,Temasek Club,"131 Rifle Range Rd, Singapore 588406",4.3,1464,"[""establishment"", ""point_of_interest""]",1.3463976,103.7805251,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJCfLhS5MZ2jERa_MVstlFftI,Anytime Fitness Stevens,"383 Bukit Timah Rd, #01-01 01-01, Singapore 259727",4.4,76,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3195443,103.8274867,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJia6dov4Z2jERjdeO3xGAx8U,Tanglin Community Club,"245 Whitley Rd, Singapore 297829",4.2,328,"[""establishment"", ""point_of_interest""]",1.3233488,103.8268267,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),"55 Newton Rd, #05-02, Singapore 307987",5.0,1412,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3193785,103.8420954,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJAelkN-UZ2jERpYLF3hR6x4M,Acs Sports Complex,"70 Barker Rd, #05-04, Singapore 309936",4.5,4,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3185885,103.8339136,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJS0_tsEMa2jERcvmqB8RLwYk,The Ministry of Education Sports and Recreation Club (MESRC),"21 Evans Rd, Singapore 259366",4.1,7,"[""establishment"", ""point_of_interest""]",1.3189947,103.8199101,True
Novena,Dunearn,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Dunearn, Novena, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
