planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Southern Islands,Sentosa,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,1,grassy,https://www.google.com/maps/contrib/105859971205845849006/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJEGeqrvG4Zi3e41Co49jmAdDxxVLwsHCEi1UTWsRHZ4jybB78=s128-c0x00000000-cc-rp-mo-ba7,4,5 months ago,1770111800,"A crowded megamall in Singapore. Can go there directly by MRT,  very convenient! The malls have so many shoplots, restaurants and cafes. A lot of branded shops can be found at here.  You can go Sentosa Singapore from here too. There is a park at rooftop as well, very chilling and relaxing. Now they have new year decoration right outside of the entrance, very attractive!"
Southern Islands,Sentosa,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,2,Nikita Kimberly,https://www.google.com/maps/contrib/109335372431448422067/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX7ZDSY2cwkY-LPllMWISbq8Iyr8fC3sJ4b8QJBCRycsk3ObhBU=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1779814815,"Really enjoyed visiting VivoCity 🛍️
The mall is HUGE and has pretty much everything you need. Lots of shopping, food options, cafes, and entertainment all in one place. It’s also super convenient since it connects directly to Sentosa, which makes it a great stop before or after exploring the island 🌴🚆
One of my favorite parts was definitely the terrace area 😍 The outdoor space was so pretty and relaxing, especially with the open view, greenery, and waterfront atmosphere. It felt really nice to just sit there for a while and enjoy the vibe, especially around sunset 🌅✨ Such a nice contrast from the busy indoor mall area.
The mall itself was clean, spacious, and easy to walk around despite how big it is. I also liked that there were plenty of seating areas to rest between shopping and exploring. Overall, VivoCity felt more than just a shopping mall, it was honestly a really enjoyable place to spend a few hours 🤍"
Southern Islands,Sentosa,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,3,Cheong Loong,https://www.google.com/maps/contrib/112459856645138785571/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWRttFZblLDCEbWNDRc0iyRN5oscdDSJF_f0UOii3LvL7U13NCoqQ=s128-c0x00000000-cc-rp-mo-ba6,4,7 months ago,1766187151,"This mega mall that serves the residents in the west side of Singapore,  has upgraded recently with the introduction of more eateries at the basement, when one exits from the mrt station. Singapore is a foodie haven , so it is important to pump in popular brands to draw the hungry working people n tourists.  One can see that every outlet is packed during meal time. So it is very competitive for the shops to come up with promotional set menu to attract customers.  Another local pastime is shopping, so sale events are usually held at the front podium area. The mall houses two floors for those who enjoy shopping."
Southern Islands,Sentosa,shopping,shopping groceries malls supermarkets markets,ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,4.5,54886,4,erin,https://www.google.com/maps/contrib/110548649856678166741/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvhaXeJdxDIdl47OqbwLuGP473aXkCcZg507CkNjjWAhRdaRk=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1766580775,"So many stores to choose from, this mall is huge!
The Christmas Market was great, it was lit nicely and there were a lot of good Christmas shopping options like baked goods, wrapping paper, Christmas signs and cards.
Everything was very clean but since its a huge mall it does get very very busy."
Southern Islands,Sentosa,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
Southern Islands,Sentosa,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779958370,"The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You may spent hours but no worries about hunger as the are many choices of food in the area."
Southern Islands,Sentosa,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,2,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777974239,"The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia displays. It brings to life the tense years leading up to independence, blending archival records with dramatized storytelling."
Southern Islands,Sentosa,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,3,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769766145,"2026 January - Did quick look around, enjoyed reading the stories from the mini exhibition Knots of Time. Looks like there are other exhibitions and all sorts of collection, will be back to explore and read.

Great ambience, nice for researchers and the public alike. Place has plenty of space if you'd like to get some work done, offers brilliant views, and even has a skygarden. Power and water is readily available, and theres even sufficient space for a stroll if you're feeling a mental block coming on.

Will be back to check out the albatross files. The atrium at the bottom is very pleasant, and the vaguely 'heritage' old chang kee seems like a good place to check out as well."
Southern Islands,Sentosa,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,4,Jen Chan,https://www.google.com/maps/contrib/116613161278680717890/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSq893h-IpPU2m9mbz9zihQKx3SKUW3vGaDkjp9kTFqq6Sy3Zm=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768186856,"Albatross exhibition of Singapore

Thankful for this curated history that bares all that Singaporeans may not know. We had the privilege of having seniors in their 70s who came along, cementing our understanding of what they had gone thru.

The whole setup allowed us to go at our own pace and the voice of our late and retired ministers add a sense of urgency and realism.

A suggestion for those who are not English educated, as the ministers are speaking in English, please allow translator set made avail in various language to our non English speaking seniors.

Lastly the wooden board is super heavy. Made it very difficult for us to lift up the board to read the files.  Lastly is there a need to have the board hidden? Most don’t know it exist until someone lifted it up."
Southern Islands,Southern Group,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
Southern Islands,Southern Group,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779958370,"The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You may spent hours but no worries about hunger as the are many choices of food in the area."
Southern Islands,Southern Group,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,2,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777974239,"The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia displays. It brings to life the tense years leading up to independence, blending archival records with dramatized storytelling."
Southern Islands,Southern Group,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,3,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769766145,"2026 January - Did quick look around, enjoyed reading the stories from the mini exhibition Knots of Time. Looks like there are other exhibitions and all sorts of collection, will be back to explore and read.

Great ambience, nice for researchers and the public alike. Place has plenty of space if you'd like to get some work done, offers brilliant views, and even has a skygarden. Power and water is readily available, and theres even sufficient space for a stroll if you're feeling a mental block coming on.

Will be back to check out the albatross files. The atrium at the bottom is very pleasant, and the vaguely 'heritage' old chang kee seems like a good place to check out as well."
Southern Islands,Southern Group,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,4,Jen Chan,https://www.google.com/maps/contrib/116613161278680717890/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSq893h-IpPU2m9mbz9zihQKx3SKUW3vGaDkjp9kTFqq6Sy3Zm=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768186856,"Albatross exhibition of Singapore

Thankful for this curated history that bares all that Singaporeans may not know. We had the privilege of having seniors in their 70s who came along, cementing our understanding of what they had gone thru.

The whole setup allowed us to go at our own pace and the voice of our late and retired ministers add a sense of urgency and realism.

A suggestion for those who are not English educated, as the ministers are speaking in English, please allow translator set made avail in various language to our non English speaking seniors.

Lastly the wooden board is super heavy. Made it very difficult for us to lift up the board to read the files.  Lastly is there a need to have the board hidden? Most don’t know it exist until someone lifted it up."
Southern Islands,Southern Group,nature,parks gardens nature waterfront park connectors,ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,4.7,158103,0,Aleena Sara Varghese,https://www.google.com/maps/contrib/109081183267471091940/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX3Ag9HId9i9-kvKkUx9e8cEpSX5J7rHzgZJA9K9AlPVmmcw4JN=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1779431825,"Gardens by the Bay is truly an amazing place and definitely a must-visit attraction in Singapore. The entire area is beautifully designed, extremely clean, and very well maintained, making it a wonderful experience for visitors of all ages.

The Flower Dome and Cloud Forest offer a unique opportunity to see plants and flowers from different parts of the world. During our visit, we also experienced the Tulip Feast, where we saw many beautiful varieties of tulips in full bloom. The colorful display was absolutely stunning and added a vibrant touch to the overall experience. The indoor waterfall inside the Cloud Forest is especially impressive and creates a refreshing atmosphere. The Supertree Grove is another major highlight, and the night light show there feels absolutely magical with the music and colorful lights.

The whole place is spacious and easy to explore, although there is a lot to walk around, so it can feel a little tiring after some time. Still, the beautiful views and attractions make the walking completely worth it.

There are many perfect photo spots throughout the gardens, especially during the evening when the night view looks stunning. Souvenir shops are also available if you would like to buy gifts or memories from your visit.

Overall, it’s a peaceful and beautiful place to relax, enjoy nature, and experience one of Singapore’s most iconic attractions. Highly recommended, especially for first-time visitors."
Southern Islands,Southern Group,nature,parks gardens nature waterfront park connectors,ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,4.7,158103,1,Sheetal Shedbalkar,https://www.google.com/maps/contrib/108222612677887843594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKT55BWrY9ylt0YEZWGTD_iSWocmg9FXm6kCK2IZfGL0M9Vtgj=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776688802,"Gardens by the Bay is truly a highlight of Singapore and absolutely not to be missed. I’d highly recommend getting a combo ticket for the Cloud Forest and Flower Dome—plan for about 2-3 hours to cover both.

The Cloud Forest is spectacular, almost Jurassic Park-like in parts, and enjoyable for both kids and adults. There’s misting at specific times, so it’s worth checking those in advance. A great way to explore is to head to the top level first and then make your way down, stopping at the different exhibits along the way.
The Flower Dome is equally beautiful, showcasing flowers and plants from around the world, with plenty of photo-worthy corners throughout. There’s also a nice gift shop with garden and flower-themed souvenirs.

I also got a separate ticket for the OCBC Skyway and it was 100% worth it. I went up right at 7:45 PM during the light and sound show and got to watch it from the top—an incredible experience. You can stay up for about 15 minutes, and while there’s an elevator, lines to go can get long.

For food, the Jurassic-themed food court nearby is a good option for dinner. Overall, it felt like a well-spent ~$60 to explore all three places. I’d suggest going after 3 PM and spending the entire evening there to fully enjoy the whole area."
Southern Islands,Southern Group,nature,parks gardens nature waterfront park connectors,ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,4.7,158103,2,Ayo Cordova,https://www.google.com/maps/contrib/114605140906690716222/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXG5ImqiZBIKos2K4kLnje6qI1oyiSO1FmX9x7h5LAvEvHqOj5U=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769959800,"Gardens by the Bay is absolutely magical and one of my favorite spots in Singapore. The Supertree Grove is stunning, especially at night when the light and sound show begins—it feels like stepping into a fairy tale. I loved walking through the Flower Dome and Cloud Forest; both are beautifully maintained and full of unique plants and flowers from around the world. The pathways and gardens are perfect for leisurely strolls, and there are so many spots to take photos or just pause and enjoy the scenery. It’s peaceful, inspiring, and feels like a green oasis right in the middle of the city. Whether you’re a nature lover, a photography enthusiast, or just looking for a relaxing escape, Gardens by the Bay is a must-visit."
Southern Islands,Southern Group,nature,parks gardens nature waterfront park connectors,ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,4.7,158103,3,Soumendra Nath Singha,https://www.google.com/maps/contrib/101485612847016899279/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUumyHMiWyfDby_KtqwED6NaHdXvSEYSJWtYj69ZW6mUd8AI8S5=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1780223538,"During my recent visit to Singapore, one of the most memorable places I explored was Gardens by the Bay. This remarkable attraction is a perfect example of how nature, technology, and sustainability can come together to create something truly extraordinary.

From the moment I entered the gardens, I was impressed by the sheer scale and beauty of the place. The landscape is meticulously maintained, featuring a stunning variety of plants, flowers, and themed gardens from around the world. The iconic Supertree Grove is undoubtedly the highlight, with its futuristic structures creating a breathtaking skyline, especially during the evening when they are beautifully illuminated.

I also had the opportunity to visit the conservatories, where the climate-controlled environments showcase unique plant species from different regions. Walking through these attractions felt like traveling across multiple ecosystems in a single day. The attention to detail, cleanliness, and visitor-friendly facilities were outstanding.

What impressed me most was Singapore’s commitment to environmental sustainability, which is reflected throughout the entire garden. Despite being located in the heart of a modern city, the gardens provide a peaceful escape where visitors can relax, take photographs, and appreciate nature.

Whether you are traveling with family, friends, or exploring solo, Gardens by the Bay is a must-visit destination. It offers a unique blend of natural beauty, innovation, and world-class design that leaves a lasting impression. My visit was truly unforgettable, and I would highly recommend it to anyone planning a trip to Singapore."
Southern Islands,Southern Group,nature,parks gardens nature waterfront park connectors,ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,4.7,158103,4,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1780220656,"Gardens by the Bay is one of Singapore’s most impressive attractions and a place that keeps rewarding repeat visits. What started as a quick visit to the Supertrees has grown into an entire day of exploration, from the Flower Dome and Cloud Forest to the outdoor gardens, lakes, sculptures, and hidden corners scattered throughout the grounds

The Cloud Forest remains the highlight for me. Walking through the cool mist, towering ferns, orchids, and prehistoric-looking plants feels like stepping into another world. The elevated walkways offer fantastic perspectives, and the constantly changing displays make every visit feel fresh. The Flower Dome is equally beautiful, with seasonal floral exhibitions and meticulously maintained landscapes

Beyond the conservatories, there is so much to discover. The Supertrees are iconic, the outdoor gardens are peaceful and surprisingly diverse, and even simple walks around the lakes reveal interesting plants, wildlife, and photo opportunities. I particularly enjoyed wandering through areas that many visitors overlook, including the lily-covered ponds and the themed garden displays

Another pleasant surprise was discovering that the Conservatory Gift Shop leads into a complimentary Jurassic World Experience, which added an unexpected element of fun to the visit. Combined with convenient access via MRT, dining options such as Satay by the Bay, excellent facilities, and world-class landscaping, it is easy to spend an entire day here without getting bored"
Southern Islands,Southern Group,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,0,Yoshi S,https://www.google.com/maps/contrib/109180839141807756988/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVldOwems5jQPhcRU8o8N8A2_Htx6lQ8HhGszC8xK8t1JvF-vYiKw=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780732418,"This shopping mall is highly convenient and offers an impressive variety of stores, making it a place where you can find almost anything you need. The directory includes a well-stocked supermarket, numerous fashion boutiques, electronics retailers, and a wide selection of dining options ranging from quick bites to sit-down restaurants. The layout is generally logical, though it can take some time to navigate due to the sheer size of the complex. It serves as an excellent one-stop destination for both daily necessities and specialty items. Facilities like restrooms and parking are well-maintained and accessible. Given the extensive range of shops and services available under one roof, it is a highly practical choice for weekend errands or casual browsing. However, because of its comprehensive nature, it tends to attract large crowds, especially during peak hours and weekends. Overall, it provides a highly efficient and reliable shopping experience for visitors looking to complete multiple tasks in a single trip."
Southern Islands,Southern Group,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,1,Barry Rob (Badsnake),https://www.google.com/maps/contrib/117386657300799830037/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXiZfA-kvGwdsPce4agr3JHj4K6_azk83DE0NPvun9-A36E8lkj=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780214273,"A nice, bustling shopping mall set over multiple levels. Lots of restaurants and takeaways across multiple levels, plus a large Kopitiam food court on Level 6. Besides the eateries and 'regular shops' there is a cinema, games arcades and various niche stores, plus access to the Dhoby Ghaut MRT station. Notably clean restrooms."
Southern Islands,Southern Group,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,2,Sara Hac,https://www.google.com/maps/contrib/111332505872288825792/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWYGG0K3B5nQ-t09cNhBPybRehc2nAyOFJiMKJPttJkBKo8tDM=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1771891620,Plaza Singapura is very crowded but extremely useful. I had multiple skin and hair treatments here and got excellent results was 99.99.9% effective. You can trust the professionals here; they deliver exactly what they promise.😎
Southern Islands,Southern Group,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,3,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778736477,"This is a long established shopping mall very popular with the locals especially when Yaohan, a Japanese brand first opened up it’s flagship super supermarket here and it was always crowded with families visiting, shopping and dining. It’s sitting immediately on the right when you face the ISTANA."
Southern Islands,Southern Group,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,4,max,https://www.google.com/maps/contrib/116202247998691935335/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvB3uub27D5sS0BbJLk4sGeLlRNUPWLqC3Ap7KUIaL0W5h320N=s128-c0x00000000-cc-rp-mo-ba3,5,6 months ago,1766732444,"Sleek and modern mall with immense verticality, spanning up towards the 7th storey. Each floor especially the upper ones are not that large hence it's quite easy to navigate, it is very cool and air-conditioned. Aside from that, the toilets arerelativelyv clean and there is an assortment of food, entertainment, and shopping as well scattered throughout the mall. It is also conveniently linked to the large Dhoby Ghaut MRT Interchange which makes this mall very accessible."
Southern Islands,Sentosa,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Southern Islands,Sentosa,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Southern Islands,Sentosa,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Isuru Dissanayake,https://www.google.com/maps/contrib/100451043918239146770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGz2sh0hWRQMPOVJIjfp8BzQAR5-EBtDz7_wdRdcEwqs3GxXA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774711034,"This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning tree tunnel is also located here. Entrance is free. Popular place amongst the tourists. Good place to relax."
Southern Islands,Sentosa,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Southern Islands,Sentosa,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Southern Islands,Southern Group,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Southern Islands,Southern Group,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Southern Islands,Southern Group,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Isuru Dissanayake,https://www.google.com/maps/contrib/100451043918239146770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGz2sh0hWRQMPOVJIjfp8BzQAR5-EBtDz7_wdRdcEwqs3GxXA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774711034,"This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning tree tunnel is also located here. Entrance is free. Popular place amongst the tourists. Good place to relax."
