planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Jurong West,Boon Lay Place,food,coffee shop,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,0,Divyanshu Mahajan,https://www.google.com/maps/contrib/110651958606620480842/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUPcyAkcoNAmMvkPLamDIJl9cORTCdJVfE8Njmo16RsA7sdSkipKQ=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1770537177,"Had read the CNA story when it came out and mentally noted about the home-cafe. Finally Visited on 08-02-2026
Luckily we got seats and everyone else took it to go. We tried hot and cold matcha latte, strawberry X yogurt matcha, white coffee, Earl Gray shaken and slice of banana cake. Unfortunately the banana pudding and focaccia were sold out!
The drinks were made fresh to order and it showed in the flavour profile. I like that each drink was about enhancing the flavour with no additional funk. The hosts were descriptive with information and I thank them for the hospitality. Banana cake and matcha latte was a perfect pairing."
Jurong West,Boon Lay Place,food,coffee shop,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,1,Quinn Ng,https://www.google.com/maps/contrib/111059224885429252304/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLU0212usXvHumu2zsobNiIM_l4lFEaOqSFj1cKtfpxooUm0A=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772338357,"Asked for recommendations on coffee and matcha so we got pandan latte and strawberry x yogurt matcha, and both were really gooodd! :D

Very nice home cafe with good music chill vibes.

Love the poster outside the gate too.

P.s. Got a banana cake and it was really moist and soft!! Will be up to try their other food options next time."
Jurong West,Boon Lay Place,food,coffee shop,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,2,rachelll,https://www.google.com/maps/contrib/106936651481944494359/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUaa02E2NQ8RVcfP5bKY9pFPQuU_3KYffJaoDwkw8Ri9wrTJc=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772675766,"(invite; but only raw and honest opinions oki)
visiting the noob coffee marks my first HBB visit in the west! 😆😆

here’s what we got!
🍵earl grey matcha (w oat milk)
the matcha’s intensity is impressive, very gao! interestingly, I found out that they actually make their own earl grey syrup. while it leans on the sweeter side so it might be a bit much for some, I found it to be the perfect counter-balance to the matcha’s earthiness. it rounds out the flavors so beautifully that you get all the richness without any harsh bitterness.

☕️dirty earl (w oat milk)
since it was our first visit, the owner recommended their Earl Grey Coffee, which is one of the Noob’s favourites! think of it as a sophisticated, 'Ang Moh' Yuan Yang!! the blend of earl grey and coffee is spot on. my sister, who is a coffee addict, is absolutely obsessed with it "
Jurong West,Boon Lay Place,food,coffee shop,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,3,Xinghua Zhu,https://www.google.com/maps/contrib/113295466454438723796/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI-o0a719us5V2x1nYAuaj_xLCRFYIYVuaJmirMTWkzEJf29qvx=s128-c0x00000000-cc-rp-mo,5,a month ago,1780112928,Highly highly recommend their earl grey matcha latte and tnc focaccia!!! Earl grey matcha latte is super fragrant and the focaccia is really fluffy and not too dense. The owner is super nice to talk to as well and my friend and I had such a good time there ☺️ will definitely come back again!
Jurong West,Boon Lay Place,food,coffee shop,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,4,sinyee cho,https://www.google.com/maps/contrib/113355280314305917115/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKK_NMfiMlk90v55oE3GKFFPzgNWqVkeWxwPpqL1EE5JvqRLg=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767030550,"this was not my first time eating their banana pudding, and i always find myself coming back for more! this time, i ordered it for a 10 pax christmas party and my friends finished everything 😋 it has the right amount of sweetness and i love the texture! i have also tried their coffee and matcha (original/strawberry/earl grey), in which all were great! the owners are also really friendly and welcoming :) if you live in the west, i would really recommend everyone to pop by and enjoy matcha & banana pudding at their lovely place 😗 thank you to the noob coffee once again for accomodating to my requests for my christmas party 🎄"
Jurong West,Boon Lay Place,food,restaurant,ChIJVVWhX8EP2jERXqNFsqQa-CI,Bok's Kitchen by Hidden Chefs - Singapore,4.5,783,0,Cindy,https://www.google.com/maps/contrib/105424454464372696894/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX73QVPP0WkQPZWROFSrXA2-k7u9nHI-NNkxZYtbk5w_qNfbLnS=s128-c0x00000000-cc-rp-mo-ba3,5,6 months ago,1767530835,"It was our first time dining at Bok’s Kitchen, and overall we had a nice experience. We ordered freshly brewed iced lemon tea, truffle carbonara, chilli crab pasta, and crispy pork cheek.

The crispy pork cheek was fantastic, especially when eaten hot, as it tends to lose some of its texture once it cools. The chilli crab pasta had quite a strong level of spiciness, so those who are less tolerant of spicy food may want to take note (not sure if a less spicy option is available). The truffle carbonara was enjoyable, though my husband would have preferred a slightly thicker sauce.

Overall, it was a pleasant dining experience, and we enjoyed trying the dishes"
Jurong West,Boon Lay Place,food,restaurant,ChIJVVWhX8EP2jERXqNFsqQa-CI,Bok's Kitchen by Hidden Chefs - Singapore,4.5,783,1,Elias Ainsworth,https://www.google.com/maps/contrib/109425367938471121289/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUW4KAjnj-lD5kOa6I4MfiYZJqWgHniwG-SLfyI_zyjkJZkiS7=s128-c0x00000000-cc-rp-mo-ba3,4,9 months ago,1759162730,"The crispy pork cheek was love at first bite—super crunchy outside, tender inside, and the sweet Thai chilli sauce tied it all together. Portion? Generous.

I went for the grilled chicken burger with sweet potato fries (love that upgrade option ✨). The patty was juicy, though flavour-wise pretty average. Luckily, the sauces made it a messy, sauce-lover’s kind of burger.

Since they accept CDC vouchers, it does get pretty packed and noisy, but hey—good vibes if you’re into the bustle. Overall: not gourmet, but hearty, affordable, and satisfying.

Would Deinfitely come back to abuse the cdc voucher again"
Jurong West,Boon Lay Place,food,restaurant,ChIJVVWhX8EP2jERXqNFsqQa-CI,Bok's Kitchen by Hidden Chefs - Singapore,4.5,783,2,Berniceee,https://www.google.com/maps/contrib/115128132677479460609/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWlEhY9HHvYTvaUiB4iOyNzWXmOEP0gXeDKaGVUOKH8T9Ai5_LB=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1770962633,"This place is a new gem! Definitely deserves our 5-star review.

The char siew rice is a must try! The mushroom soup comes with two pieces of toasted garlic bread. Probably one of the most garlicky breads I have ever had. If you are not a fan of garlic, you might want to skip it, but I personally loved it!

Will definitely be back to try more items on the menu. 😊"
Jurong West,Boon Lay Place,food,restaurant,ChIJVVWhX8EP2jERXqNFsqQa-CI,Bok's Kitchen by Hidden Chefs - Singapore,4.5,783,3,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1776427346,"I completely agree — Bok’s Kitchen is a hidden gem that’s well worth the return trip! The atmosphere is incredibly cozy and welcoming, making you feel right at home. On top of that, the food is delicious and shiok. I’ll definitely be coming back for more."
Jurong West,Boon Lay Place,food,restaurant,ChIJVVWhX8EP2jERXqNFsqQa-CI,Bok's Kitchen by Hidden Chefs - Singapore,4.5,783,4,Eric Loong,https://www.google.com/maps/contrib/101047079675382500639/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLl7FWBj7_zf0oMy16JG4fUGSFERVOBMdFB_8eM_5tpJNHn3w=s128-c0x00000000-cc-rp-mo-ba2,5,8 months ago,1762927874,"Visited Bok's Kitchen upon a recommendation by a colleague. If you are driving, it might be a bit hard to spot the place. It's located on the extreme left hand side of the building (when you are facing the building).

For the main dishes, we ordered:
Spinach Mushroom Aglio
Truffle Carbonara
Char Siew Rice Bowl
Salmon Teriyaki Rice Bowl

We prefer the pasta dishes over the rice bowl ones. Portion is considered small but the quality of food is definitely good. Question of quality over quantity 😊

For the side dishes, we ordered:
Bok's Garlic Winglet
Crispy Pork Cheek

Both side dishes are worth trying. Crispy and tasty.

We wanted to try the chili crab pasta that many customers are raving about but it wasn't available during lunch.

We will be back to try the other dishes in the menu. Recommended place to visit if you are in the vicinity."
Jurong West,Boon Lay Place,shopping,shopping mall,ChIJa9YM2-wP2jERmOUStQKyiS0,Jurong Point,4.4,23245,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1778917360,"Jurong Point has really evolved into one of the largest and most comprehensive suburban malls in Singapore over the years. The mall keeps expanding and now offers an impressive variety of restaurants, cafés, retail shops, supermarkets, and leisure options all under one roof. There are also at least two sizeable food courts with plenty of local and international food choices, making it easy to find something for everyone

One of the biggest advantages is the excellent convenience - it has always been directly connected to both the MRT station and the bus interchange, making it extremely accessible rain or shine. Despite being a heartland mall, it feels vibrant and lively with many different sections to explore, from Japanese-themed food streets to family-friendly spaces and lifestyle shops"
Jurong West,Boon Lay Place,shopping,shopping mall,ChIJa9YM2-wP2jERmOUStQKyiS0,Jurong Point,4.4,23245,1,Leonard Lim,https://www.google.com/maps/contrib/100669621882915179531/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUwXAkM0d8MsXJ2GYgIbxICvb3EIylu9ikGyJzwGnaKXcRyzGdD=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778773533,"Jurong Point is one of the more convenient suburban malls in Singapore with a huge variety of shops, supermarkets, restaurants and daily necessities all under one roof. The mall is directly connected to Boon Lay MRT, so accessibility is definitely a big plus.

What I like most is the wide food selection ranging from local hawker-style eateries to proper restaurants and cafes. It’s also spacious enough for long walks without feeling too cramped on weekdays.

However, the mall can get extremely crowded during weekends and peak dining hours, especially around the food areas. Some sections also feel slightly dated compared to newer malls in Singapore, and navigating between the different wings can be a bit confusing initially.

Overall, still a very practical and convenient mall for shopping, dining and everyday errands in the west side of Singapore."
Jurong West,Boon Lay Place,shopping,shopping mall,ChIJa9YM2-wP2jERmOUStQKyiS0,Jurong Point,4.4,23245,2,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1768783510,"As one of Singapore’s largest suburban malls, Jurong Point serves as a massive retail and lifestyle hub for the West. It’s famous for its immersive themed precincts and endless food options, making it a hotspot for both locals and visitors.
For my family and me living in the West, Jurong Point is our go-to spot for shopping, leisure, and meals because it is just so convenient. Plus, being directly connected to Boon Lay MRT and the Bus Interchange makes it exceptionally accessible."
Jurong West,Boon Lay Place,shopping,shopping mall,ChIJa9YM2-wP2jERmOUStQKyiS0,Jurong Point,4.4,23245,3,Zozo,https://www.google.com/maps/contrib/109173464175521287422/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVKBtxIeuwXbYjOBJHsgK6gUhsdytO1pcx35OtD2jcTAaA43Wk=s128-c0x00000000-cc-rp-mo-ba8,5,9 months ago,1759657207,"Didn’t expect tiramisu to hit this good, but here we are at Tirato Tiramisu location at B1 near boast.

Caved and tried two flavours — pistachio and yam — and honestly? No regrets. Just me wondering why I didn’t get more

Pistachio was rich, nutty, and somehow still light? Super creamy, but not the kind that makes you feel jelak. The subtle crunch inside? Chef’s kiss. Definitely feels a little luxe.

Yam caught me off guard — it’s soft, naturally sweet, and has that nostalgic vibe, like something you grew up eating but upgraded. Super comforting and lowkey addictive.

What made it even better:
✨ No pork, no lard, no alcohol — totally kid-friendly (my little cousin loved it)
✨ Freshly made daily — no preservatives, no colouring, nothing artificial
✨ So many flavours to choose from — I was stuck at the counter for 5 mins trying to pick. Spoilt for choice fr.

They’re only $6.80 each, which feels like a steal for the quality."
Jurong West,Boon Lay Place,shopping,shopping mall,ChIJa9YM2-wP2jERmOUStQKyiS0,Jurong Point,4.4,23245,4,Cherrlyn Lim,https://www.google.com/maps/contrib/107505390797813389575/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQjqqt95pHW9j2Xu7W3eBDFVygYKu0I34QJloPmsaWMRIaF1Z-=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769763577,Very fun shopping at Jurong point. Lots of things to see for Chinese new year from ornaments to cookies in jars and gift boxes. Got god of fortune everywhere too. Pineapple tarts and more ~
Jurong West,Boon Lay Place,shopping,supermarket,ChIJa_6xD8IP2jERC2e3Q6mjwyg,FairPrice Boon Lay Shopping Complex,4.3,1192,0,Xin Yi Toh,https://www.google.com/maps/contrib/108836463809859404906/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDjmeYJluQPOqOIG6eRYVQVEYnvpD6h8SjVlQLvoR-PNTaJxM=s128-c0x00000000-cc-rp-mo-ba2,1,a month ago,1780216846,"I bought tenderloin meat from the counter that sells pork. The staff would weigh on the spot. It says 0.314g. When i reach home to portion the meat into 100g each, i only got +-230g. Where's my balance 80g??"
Jurong West,Boon Lay Place,shopping,supermarket,ChIJa_6xD8IP2jERC2e3Q6mjwyg,FairPrice Boon Lay Shopping Complex,4.3,1192,1,Suhana Karim,https://www.google.com/maps/contrib/103322199704823161510/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJRfsnTBYHTBB5OC0y7LP1KBUxbM5ZH-D7YHD3khfpQbAUnyw=s128-c0x00000000-cc-rp-mo,1,10 months ago,1757051209,"Today (5 Sept 2025) around 1.05pm, an uncle on his PMA crashed into my trolley while we were queuing at the cashier (he was just right behind me). Super dangerous!! If he can hit my trolley, he can easily hit someone else too. I already told two NTUC staff about it. Imagine if it happened to a small kid — no parent would accept that!!"
Jurong West,Boon Lay Place,shopping,supermarket,ChIJa_6xD8IP2jERC2e3Q6mjwyg,FairPrice Boon Lay Shopping Complex,4.3,1192,2,CW,https://www.google.com/maps/contrib/113626212339632338435/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKpu2AGb0ReVeD4y9RvRE9s7gGVcAfgRtLaivlm4XYm03T6gw=s128-c0x00000000-cc-rp-mo-ba5,2,2 years ago,1711515650,"This is one of the oldest Fairprice supermarket & it is very spacious. I have been shopping here for a long time & knows exactly where to find my stuff. But with more supermarkets around, they are not as attractive than before. Other supermarkets are offering higher discounts for senior & cashback, so their prices are not as competitive now.
The most annoying thing is their self check out kiosk, which has a weight balance system on the scanned & unscan items. If you hold on to your scanned item a second longer, the system will hang & require the staff to come and reset. I suppose this is to prevent theft. But how can you treat every customer as a potential thief? This is discrimination."
Jurong West,Boon Lay Place,shopping,supermarket,ChIJa_6xD8IP2jERC2e3Q6mjwyg,FairPrice Boon Lay Shopping Complex,4.3,1192,3,Magdalene Mag,https://www.google.com/maps/contrib/115087598692660973130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKNnL592Z1H6ETQy9sEFJMWVOd1J4jXMuBTHByeZO4Ugn5gvg=s128-c0x00000000-cc-rp-mo,1,5 months ago,1769334176,"Shop at boonlay shopping centre today at 11.17am, casher ask me if I have member link card which I say no, then casher use her fairprice app phone hidden at counter, without asking me permission,  very disappointed.  Why didn nobody check or advise her"
Jurong West,Boon Lay Place,shopping,supermarket,ChIJa_6xD8IP2jERC2e3Q6mjwyg,FairPrice Boon Lay Shopping Complex,4.3,1192,4,Cool,https://www.google.com/maps/contrib/117086494110516380687/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLhjfrWCYfKK673DR5tykajciRBf-hvGymqUnv5SVuVx9ybaA=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1774442481,"Today went to FairPrice to buy Ghee on 25/03/26 at 2pm . But can’t find it . Asked the customer service centre. Old lady asked me to go lane 11 . Actually that is not there then went to lane 8  (another staff helped me). After confront the customer service lady , she doesn’t say and never sorry or anything too. Then laughing say she doesn’t know . She thought it is drinking item . Basically not suitable to customer case and useless lady ."
Jurong West,Boon Lay Place,shopping,convenience store,ChIJa_6xD8IP2jERXtM2RWsMX5Y,7-Eleven,2.8,24,0,Cha Siew Bao,https://www.google.com/maps/contrib/118225975053317704638/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLV7Wiixpx6ESexN3s1L9iVr5rQO1lVRoW0of3IwNIIAnf5_A=s128-c0x00000000-cc-rp-mo-ba3,1,2 years ago,1714493927,"I entered this 7-11 and I wanted to get a basket from the cashier here, he said impatiently, ""Is there no basket outside?"", then he gave it to me from his counter, and then I bought some things, and the bread was marked as 1 yuan discount, but when I checked out, I was charged 1.50 yuan. When I wanted to explain to him, he was very impatient and didn't want to explain to me first, and let the customer behind check out before it was my turn? Helo? I can understand that you made a mistake in the checkout, but I really don't understand why your attitude is so bad? If you are in a bad mood and bring it to work, I suggest you quit. If you have such an employee like yours, you can only wish for yourself😀"
Jurong West,Boon Lay Place,shopping,convenience store,ChIJa_6xD8IP2jERXtM2RWsMX5Y,7-Eleven,2.8,24,1,VASUDEVAN BABU,https://www.google.com/maps/contrib/115695435605445205827/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUfpqq3SszrQpaf6486z3dGx-Sjl3EXxD7MpaGOzCNOOs4e74gd=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1721899690,"Very convenient, friendly staff members.🌟🍦 Get ready for a sweet treat! 🍦🌟

For 4 days only, from July 25th to 28th, enjoy our amazing Buy 1 Get 1 Free offer on Cornetto Royale Unicornetto and White Rose Ex 134ml! 🎉✨

Don't miss out on this magical deal! 🦄🌹"
Jurong West,Boon Lay Place,shopping,convenience store,ChIJa_6xD8IP2jERXtM2RWsMX5Y,7-Eleven,2.8,24,2,Ros Marry,https://www.google.com/maps/contrib/106577367841784991713/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWMifYir0eWju-TXXv-YfgYuzqaqmIR-QADDw9Tlk5wOZv-To4=s128-c0x00000000-cc-rp-mo-ba2,5,8 months ago,1761110667,"Clean 7-eleven place like you enter town area 7-eleven ..Friendly staff, thanks to Salpiah she very cute and keep on smiling,we need staff like her who so friendly with customer"
Jurong West,Boon Lay Place,shopping,convenience store,ChIJa_6xD8IP2jERXtM2RWsMX5Y,7-Eleven,2.8,24,3,BrownTrunkers,https://www.google.com/maps/contrib/104930548765764601485/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIcnntXJI8tQdlwVsoCYwPFflWY6rjakXg4CV6gzocA1dhaoQ=s128-c0x00000000-cc-rp-mo,5,a year ago,1749603394,A compliment for a staff handling work prefessionally and cheerful.. Great job to the malay lady and very patience in doing transaction. 11/06/2025
Jurong West,Boon Lay Place,shopping,convenience store,ChIJa_6xD8IP2jERXtM2RWsMX5Y,7-Eleven,2.8,24,4,Midnight Dark,https://www.google.com/maps/contrib/103636681996468338182/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIE_1a5Qicg97jN_wVMe_yJn2ErpA2ELxw4My3f-Np84d1MBA=s128-c0x00000000-cc-rp-mo,1,2 years ago,1706875916,"So horrible, had to wait a whole week for the slurpee machine to be ready as they said it would but when I arrived the cashier told me it would take another 2 days. I am so disappointed, the cashiers are so rude too. When I asked if they had any giftcards they didn't even wait for me to finish my sentence and cut me off saying no. Please do something about this horrible staff"
Jurong West,Boon Lay Place,shopping,convenience store,ChIJffTNEecP2jERpa5FxHAcKSY,7-Eleven,2.4,41,0,Pranav Bala,https://www.google.com/maps/contrib/112482887018569696221/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJzq8kkjRp_ZPG-1ARV0TImy86b5zPjR62jNntaM7DCIV6LRJg=s128-c0x00000000-cc-rp-mo,1,a month ago,1781092377,"10 June 2026 - Extremely rude Muslim lady cashier. None of the item prices was listed on the shelf, and when I realised something was way more expensive than I thought, I asked to have it removed. When I was about to go put it back, she scolded me rudely about not checking the prices with her. Who would have thought that a bag of potato chips would cost 11 dollars? Am I supposed to ask the price of each and every single item at the cashier before buying it?

Whoever is in charge of this store, please teach your staff to be respectful and have actual manners instead of being uncouth. I understand I should have double-checked the price, but I don't see the reason to be scolded for it, even after apologising. She could only keep quiet and look smug after I had had enough and told her to learn some manners first."
Jurong West,Boon Lay Place,shopping,convenience store,ChIJffTNEecP2jERpa5FxHAcKSY,7-Eleven,2.4,41,1,Meng Yu,https://www.google.com/maps/contrib/114406955228426997383/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU1Akl3fhyiFjkXe5OhWTGZPpxBWFkfjowKpBb2bmyxZFHN_UTc=s128-c0x00000000-cc-rp-mo,2,2 months ago,1777606715,"If u see something fall in the store even it was happened near to you, think twice before telling the staff cuz u may end up being blamed for it 🙂 Want checking the CCTV to clarify what actually happened was impossible. The apology was only verbal, but payment was still required.

It was only one soya milk so no one will try to avoid responsibility okay? I only wanted to know whether the item actually fell because of me. Yet from the store staff to the follow-up customer service, no one was willing to provide the CCTV footage or seriously help clarify the facts.

Honestly, who cares about a 1 or 2 dollar refund? That was never the issue. I only wanted to understand what actually happened but apparently even that was too ambitious. The attitude was, of course, very sincere 🙂 verbally. The actions were arrogant, the customer service was nowhere to be found, and the whole experience was a wonderful reminder that some big stores are very good at making customers feel very small haha excellent"
Jurong West,Boon Lay Place,shopping,convenience store,ChIJffTNEecP2jERpa5FxHAcKSY,7-Eleven,2.4,41,2,Wanyu Lam,https://www.google.com/maps/contrib/113108203531953404476/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWooACEoPk0P9l6IzCvAe68aORJZ7BlqiWylehMBxjkpHyMJZdT=s128-c0x00000000-cc-rp-mo,1,5 months ago,1770132367,"3 February 2026 at approximately 11:24 PM.
While I was preparing my chicken breast, I had not yet opened the packaging, which accidentally caused a loud sound. The Indian female staff on duty reacted by scolding me loudly in an extremely rude and disrespectful manner."
Jurong West,Boon Lay Place,shopping,convenience store,ChIJffTNEecP2jERpa5FxHAcKSY,7-Eleven,2.4,41,3,Chua Yao Yang,https://www.google.com/maps/contrib/112074133255717507537/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJtmADv3Fd4tyk772A_-gfHBBHHcxIl97uj0FVsbhhj9KBOkw=s128-c0x00000000-cc-rp-mo,1,4 months ago,1772145559,"27/2 at around 0630hrs, I wanted to pay for my food using cash however the Indian lady staff refuses cash payment and only allow paywave. When questioned about why, rudely responded by saying she is closing counter so not accepting cash. The other counter also not opened."
Jurong West,Boon Lay Place,shopping,convenience store,ChIJffTNEecP2jERpa5FxHAcKSY,7-Eleven,2.4,41,4,Xavier “Xavdreamerelo”,https://www.google.com/maps/contrib/100434048264105378025/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLC6IDHNxL5CNHPo8Z3hYi8s7CY0sj5I41iYzEeyr-JfMqYeg=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1732604408,"Amazing staff, I wish all 7elevens had such a great team. Always welcoming, very friendly, very professional! Do NOT listen to bad reviews, I literally go there everyday and all the ladies are really amazing. Definitely one of the friendliest 7eleven team I have met so far!"
Jurong West,Boon Lay Place,recreation,gym,ChIJE2GHsvkP2jERHQphfdbQ99I,ActiveSG Hockey Village @ Boon Lay Gym,4.3,253,0,AnDongNi,https://www.google.com/maps/contrib/116800707258956527597/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUC3WrEcLh1dsA7ZxLBCP77zrP1ZoGaOthjQB1hdshKFDAhtdih=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1778391066,Very spacious and not as crowded as other active SG gyms
Jurong West,Boon Lay Place,recreation,gym,ChIJE2GHsvkP2jERHQphfdbQ99I,ActiveSG Hockey Village @ Boon Lay Gym,4.3,253,1,Pramodh vallam,https://www.google.com/maps/contrib/116818739465221123852/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXEDjHhC-q3mX_kqF-ocTqHOIWFEh6Mpxsjh_THO1CyQikbVnFS=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1737458564,"Definitely one of the really good ActiveSG gyms, especially on the Western side. While you gotta follow the usual SportsSG rules, the staff are usually happy to show you around and clarify workouts. Was surprised to see them this attentive.
Can be a bit crowded during peak timings but well equipped with facilities and spacious. Would definitely recommend over pricier options."
Jurong West,Boon Lay Place,recreation,gym,ChIJE2GHsvkP2jERHQphfdbQ99I,ActiveSG Hockey Village @ Boon Lay Gym,4.3,253,2,Francesca Teh,https://www.google.com/maps/contrib/113231148762266951781/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUy6po2rCPLAlM0otFikSqVJWYt5jy5wjvAcpLEbk_QdlAhRopsXQ=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1772689163,"Just in Singapore for a few weeks and was looking for a gym where I could pay per entry. This was perfect. $3.5SGD per entry.
Better than me committing to buying a month pass at other franchises, as I wasn’t sure how much time I would have available for the gym.

Ultimately only got to the gym 3 times in 3 weeks.
Facilities have all the basics, so don’t be expecting a bougee gym, but definitely still has plenty of free weights, equipment, pylo boxes, treadmills, squat bars etc (worth noting no deadlifts allowed in this gym).
Staff were friendly too 👏🏻

Note: you MUST have a sweat towel for entry. They don’t sell any, but the market next door sells plenty for $1 if you don’t have one"
Jurong West,Boon Lay Place,recreation,gym,ChIJE2GHsvkP2jERHQphfdbQ99I,ActiveSG Hockey Village @ Boon Lay Gym,4.3,253,3,Z Wang,https://www.google.com/maps/contrib/106621783113416279140/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUi6zgKj7YLRSj4XUHD89ZnuQvjA0LwaXZ-kWVYzPIsOC7oxBNdg=s128-c0x00000000-cc-rp-mo,3,9 months ago,1760009839,"Nice gym, used to come often when visiting the shopping center. but now it has very strong chemical smell after renovation. It has been a few months, but inside the smell is still strong and i cannot bear for more than 20 mins. Not sure whether the smell is harmful to health."
Jurong West,Boon Lay Place,recreation,gym,ChIJE2GHsvkP2jERHQphfdbQ99I,ActiveSG Hockey Village @ Boon Lay Gym,4.3,253,4,MrA,https://www.google.com/maps/contrib/112008289267740134602/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmx3lceuKzr9IpyiazfaYGRIijre_2gIhIos5GD21NE_Q_2RUL=s128-c0x00000000-cc-rp-mo-ba6,3,a year ago,1750604302,"Although ActiveSG shows the gym capacity as only 35% full, there were actually many people in the gym. So I wonder how did the system compute the capacity. It’s rather misleading.

Anyway, I would avoid peak hours from 530pm to 8pm. Especially every Singaporean has $100 ActiveSG vouchers to spend. So it makes the gym more crowded now."
Jurong West,Boon Lay Place,recreation,gym,ChIJB2a1tX8R2jERLWSYgXhxS8E,Anytime Fitness,4.3,117,0,Logy,https://www.google.com/maps/contrib/113587805657766510658/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJOiRjtx_R_Jer9CEnrFHDu18s-IPIi11dbeaNf9pIggptOZjc=s128-c0x00000000-cc-rp-mo-ba2,3,3 months ago,1774079575,"My wife recently went to this outlet.

Great space and equipment.

However the music is blasting and toilets are not cleaned well.

This has to improve. Dear AF team, do take note please"
