planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Punggol,Northshore,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,0,Xin Hao,https://www.google.com/maps/contrib/101038177603319548234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU6c44XsILjRE2Islw02Z6jqIpGV_4urvZ0lGOy57c-ErkANHqe=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777801814,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting down to unwind after a long day.

Nice mix of facilities too. There’s a Tenderbest nearby for easy bites, a gym pod if you want a quick workout, plus water coolers and vending machines around for convenience. You’ll also spot exercise stations catered for the elderly, which is a thoughtful touch. There is a nice woodball corner as well and also an open area for football.

Plenty of shaded paths and open spaces, so it never feels too crowded. You’ll see families, cyclists, and even people fishing by the pond. Simple, not overly fancy, but that’s part of the charm."
Punggol,Northshore,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,1,YL Wong,https://www.google.com/maps/contrib/109539518677498308181/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJY9alFKtOwvajCcMubDphh9hNwiWUmeE7v5pelCmcnqB8cKA=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757072674,"If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise.  Try this Punggol Park.
Pls note that although it called Punggol Park, it’s actually in end of upper Serangoon, Hougang area.
It’s a smaller to Bedok Reservior Park, but it’s wide enough for most outdoor exercise.
Peaceful and tranquil.  U can have a drink/ food at the eatery: Tenderbest.  They have both indoor AC and alfresco dining area.

Also, if u want to walk/ cycle more, it’s just 5mins walk away to the Serangoon Park Connector.  Which will lead u to Kallang southwards or Northwards will lead u to Punggol Point or Changi Pt via Pasir Ris PCN."
Punggol,Northshore,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,2,Nadeesha Athukorala,https://www.google.com/maps/contrib/100906096244558577191/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXktMKwN18Rreba4SQkX3Aa6bhwXi35k953qVVG8NnKUfwY9W8=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714830203,"Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place is Great for walking, jogging or biking. You can come here anytime u want some peace and to de- stress through a nice and scenic walk in the park. At Night time the lights around the pond makes for a cool background. Overall a good place to bring the family and have some exercise. 🌳🌱🌿🍂🍃🍀🪺🌸💮🐦🐦‍⬛🚴🏃🚶🧎🤸"
Punggol,Northshore,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,3,Carolyn Choo,https://www.google.com/maps/contrib/109617659305455075297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVpaHpKAjGqh0sVYXMRbZGRxvhSiF9yzNIa9qqT1eBj-jzUjIVwLw=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1730254055,"attended a 3 day wake at the oratory of the Church of Nativity recently. On one of the evenings, I went for a walk in the park. It was pleasant to be in nature, to reflect on the life. The park was however crowded in the evening with people exercising, cycling. walking their dogs and having picnics. Love the trees."
Punggol,Northshore,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,4,Ranju,https://www.google.com/maps/contrib/114831672866582790253/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAQuWAcgHmBkLtKBT6IPFng7I59bKXV0SCg9NvN8ja6AobsNeC=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772073499,"It's a mind-blowing park for spending time with nature ,any time can go and spend time in peace , best place for morning time exercises and walking or running , meditation etc etc . Early in the morning the feeling here is very nice and quiet , the public toilet is also here ,
One wedding machine is also there to take your favourite drinks ."
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,0,Xin Hao,https://www.google.com/maps/contrib/101038177603319548234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU6c44XsILjRE2Islw02Z6jqIpGV_4urvZ0lGOy57c-ErkANHqe=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777801814,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting down to unwind after a long day.

Nice mix of facilities too. There’s a Tenderbest nearby for easy bites, a gym pod if you want a quick workout, plus water coolers and vending machines around for convenience. You’ll also spot exercise stations catered for the elderly, which is a thoughtful touch. There is a nice woodball corner as well and also an open area for football.

Plenty of shaded paths and open spaces, so it never feels too crowded. You’ll see families, cyclists, and even people fishing by the pond. Simple, not overly fancy, but that’s part of the charm."
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,1,YL Wong,https://www.google.com/maps/contrib/109539518677498308181/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJY9alFKtOwvajCcMubDphh9hNwiWUmeE7v5pelCmcnqB8cKA=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757072674,"If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise.  Try this Punggol Park.
Pls note that although it called Punggol Park, it’s actually in end of upper Serangoon, Hougang area.
It’s a smaller to Bedok Reservior Park, but it’s wide enough for most outdoor exercise.
Peaceful and tranquil.  U can have a drink/ food at the eatery: Tenderbest.  They have both indoor AC and alfresco dining area.

Also, if u want to walk/ cycle more, it’s just 5mins walk away to the Serangoon Park Connector.  Which will lead u to Kallang southwards or Northwards will lead u to Punggol Point or Changi Pt via Pasir Ris PCN."
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,2,Nadeesha Athukorala,https://www.google.com/maps/contrib/100906096244558577191/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXktMKwN18Rreba4SQkX3Aa6bhwXi35k953qVVG8NnKUfwY9W8=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714830203,"Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place is Great for walking, jogging or biking. You can come here anytime u want some peace and to de- stress through a nice and scenic walk in the park. At Night time the lights around the pond makes for a cool background. Overall a good place to bring the family and have some exercise. 🌳🌱🌿🍂🍃🍀🪺🌸💮🐦🐦‍⬛🚴🏃🚶🧎🤸"
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,3,Carolyn Choo,https://www.google.com/maps/contrib/109617659305455075297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVpaHpKAjGqh0sVYXMRbZGRxvhSiF9yzNIa9qqT1eBj-jzUjIVwLw=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1730254055,"attended a 3 day wake at the oratory of the Church of Nativity recently. On one of the evenings, I went for a walk in the park. It was pleasant to be in nature, to reflect on the life. The park was however crowded in the evening with people exercising, cycling. walking their dogs and having picnics. Love the trees."
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,4,Ranju,https://www.google.com/maps/contrib/114831672866582790253/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAQuWAcgHmBkLtKBT6IPFng7I59bKXV0SCg9NvN8ja6AobsNeC=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772073499,"It's a mind-blowing park for spending time with nature ,any time can go and spend time in peace , best place for morning time exercises and walking or running , meditation etc etc . Early in the morning the feeling here is very nice and quiet , the public toilet is also here ,
One wedding machine is also there to take your favourite drinks ."
Punggol,Punggol Field,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,0,Xin Hao,https://www.google.com/maps/contrib/101038177603319548234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU6c44XsILjRE2Islw02Z6jqIpGV_4urvZ0lGOy57c-ErkANHqe=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777801814,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting down to unwind after a long day.

Nice mix of facilities too. There’s a Tenderbest nearby for easy bites, a gym pod if you want a quick workout, plus water coolers and vending machines around for convenience. You’ll also spot exercise stations catered for the elderly, which is a thoughtful touch. There is a nice woodball corner as well and also an open area for football.

Plenty of shaded paths and open spaces, so it never feels too crowded. You’ll see families, cyclists, and even people fishing by the pond. Simple, not overly fancy, but that’s part of the charm."
Punggol,Punggol Field,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,1,YL Wong,https://www.google.com/maps/contrib/109539518677498308181/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJY9alFKtOwvajCcMubDphh9hNwiWUmeE7v5pelCmcnqB8cKA=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757072674,"If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise.  Try this Punggol Park.
Pls note that although it called Punggol Park, it’s actually in end of upper Serangoon, Hougang area.
It’s a smaller to Bedok Reservior Park, but it’s wide enough for most outdoor exercise.
Peaceful and tranquil.  U can have a drink/ food at the eatery: Tenderbest.  They have both indoor AC and alfresco dining area.

Also, if u want to walk/ cycle more, it’s just 5mins walk away to the Serangoon Park Connector.  Which will lead u to Kallang southwards or Northwards will lead u to Punggol Point or Changi Pt via Pasir Ris PCN."
Punggol,Punggol Field,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,2,Nadeesha Athukorala,https://www.google.com/maps/contrib/100906096244558577191/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXktMKwN18Rreba4SQkX3Aa6bhwXi35k953qVVG8NnKUfwY9W8=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714830203,"Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place is Great for walking, jogging or biking. You can come here anytime u want some peace and to de- stress through a nice and scenic walk in the park. At Night time the lights around the pond makes for a cool background. Overall a good place to bring the family and have some exercise. 🌳🌱🌿🍂🍃🍀🪺🌸💮🐦🐦‍⬛🚴🏃🚶🧎🤸"
Punggol,Punggol Field,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,3,Carolyn Choo,https://www.google.com/maps/contrib/109617659305455075297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVpaHpKAjGqh0sVYXMRbZGRxvhSiF9yzNIa9qqT1eBj-jzUjIVwLw=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1730254055,"attended a 3 day wake at the oratory of the Church of Nativity recently. On one of the evenings, I went for a walk in the park. It was pleasant to be in nature, to reflect on the life. The park was however crowded in the evening with people exercising, cycling. walking their dogs and having picnics. Love the trees."
Punggol,Punggol Field,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,4,Ranju,https://www.google.com/maps/contrib/114831672866582790253/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAQuWAcgHmBkLtKBT6IPFng7I59bKXV0SCg9NvN8ja6AobsNeC=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772073499,"It's a mind-blowing park for spending time with nature ,any time can go and spend time in peace , best place for morning time exercises and walking or running , meditation etc etc . Early in the morning the feeling here is very nice and quiet , the public toilet is also here ,
One wedding machine is also there to take your favourite drinks ."
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,0,Xin Hao,https://www.google.com/maps/contrib/101038177603319548234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU6c44XsILjRE2Islw02Z6jqIpGV_4urvZ0lGOy57c-ErkANHqe=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777801814,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting down to unwind after a long day.

Nice mix of facilities too. There’s a Tenderbest nearby for easy bites, a gym pod if you want a quick workout, plus water coolers and vending machines around for convenience. You’ll also spot exercise stations catered for the elderly, which is a thoughtful touch. There is a nice woodball corner as well and also an open area for football.

Plenty of shaded paths and open spaces, so it never feels too crowded. You’ll see families, cyclists, and even people fishing by the pond. Simple, not overly fancy, but that’s part of the charm."
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,1,YL Wong,https://www.google.com/maps/contrib/109539518677498308181/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJY9alFKtOwvajCcMubDphh9hNwiWUmeE7v5pelCmcnqB8cKA=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757072674,"If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise.  Try this Punggol Park.
Pls note that although it called Punggol Park, it’s actually in end of upper Serangoon, Hougang area.
It’s a smaller to Bedok Reservior Park, but it’s wide enough for most outdoor exercise.
Peaceful and tranquil.  U can have a drink/ food at the eatery: Tenderbest.  They have both indoor AC and alfresco dining area.

Also, if u want to walk/ cycle more, it’s just 5mins walk away to the Serangoon Park Connector.  Which will lead u to Kallang southwards or Northwards will lead u to Punggol Point or Changi Pt via Pasir Ris PCN."
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,2,Nadeesha Athukorala,https://www.google.com/maps/contrib/100906096244558577191/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXktMKwN18Rreba4SQkX3Aa6bhwXi35k953qVVG8NnKUfwY9W8=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714830203,"Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place is Great for walking, jogging or biking. You can come here anytime u want some peace and to de- stress through a nice and scenic walk in the park. At Night time the lights around the pond makes for a cool background. Overall a good place to bring the family and have some exercise. 🌳🌱🌿🍂🍃🍀🪺🌸💮🐦🐦‍⬛🚴🏃🚶🧎🤸"
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,3,Carolyn Choo,https://www.google.com/maps/contrib/109617659305455075297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVpaHpKAjGqh0sVYXMRbZGRxvhSiF9yzNIa9qqT1eBj-jzUjIVwLw=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1730254055,"attended a 3 day wake at the oratory of the Church of Nativity recently. On one of the evenings, I went for a walk in the park. It was pleasant to be in nature, to reflect on the life. The park was however crowded in the evening with people exercising, cycling. walking their dogs and having picnics. Love the trees."
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,4,Ranju,https://www.google.com/maps/contrib/114831672866582790253/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAQuWAcgHmBkLtKBT6IPFng7I59bKXV0SCg9NvN8ja6AobsNeC=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772073499,"It's a mind-blowing park for spending time with nature ,any time can go and spend time in peace , best place for morning time exercises and walking or running , meditation etc etc . Early in the morning the feeling here is very nice and quiet , the public toilet is also here ,
One wedding machine is also there to take your favourite drinks ."
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,0,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1774067134,Safra punngol has a huge ramge of facilities for families but their most famous one is the 3 story swimming pool. It is big and has slides both big and small to accomodate young children and adults to have fun using the play equipment. There is a also a bike rental and emart at is basement. Good for the residents of punngol to spend some time here for recreation
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,1,Stephen Hon,https://www.google.com/maps/contrib/101465133408686582018/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0Oms525TkudQwcoou7Bd4P0ZWmQu8dS_jv-RYetv0Ge9xbGOT=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1713004212,"We had an amazing family day out at SAFRA Punggol, especially at the KidzAmaze waterpark! This place is a paradise for children with its creatively designed water play areas and slides that are both safe and exciting. The facilities are well-maintained, and the staff are incredibly friendly and attentive, ensuring that all kids have a fun and safe experience. It's the perfect spot to cool down and allow the kids to burn off some energy in a fun-filled environment. Highly recommend for families looking for a great way to spend the day!"
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,2,Harish,https://www.google.com/maps/contrib/111186510888423431957/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKL_8p5-t7Esg6iflXoD32FgvZB3P5MxUgefDwgHtG1oJu7vioRQ=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1657424195,One stop for some food and entertainment. Indoor water playground to bowling and coffee shop to McDonald’s it’s a good way to spend some quality time with kids. Sometimes carnival for kids in ground floor as well
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,3,Lagna Das,https://www.google.com/maps/contrib/115061938194973195536/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWgDjWSW1eollzL9mg2C6ibI741lEqNeur3v2RdsHVH2vnN5cE3=s128-c0x00000000-cc-rp-mo-ba5,4,3 years ago,1662740203,We had a great time with my little one ( less than 1 year old ) . This place is great for 1-2 hrs of splashing entertainment. Very clean and hygienic pool and slides . The bathrooms and storage space was really well kept ( hot water - soap - quick availability) really made our time very smooth. We had a minor issue with being unable to book our tickets online ( for some reason the payment link was not visible and the rate cards online are not very accurate ) they have separate costs for members and non members ( 22$ for non members) makes sense to buy the membership card to save up. The kids love it. On Friday we had manageable crowd around. Quick bite at McDonald’s which is next door is a good option for closeby eats. Highly recommend ( carry your own water / toiletries )  for an easy experience.
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,4,Killer39_3934,https://www.google.com/maps/contrib/112153823656419227817/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIO6xVgW6o8bDO62LQnsKz0a0jC_var5g-tj__7lqhan5E7Qw=s128-c0x00000000-cc-rp-mo-ba2,5,4 weeks ago,1781964569,"A considerable amount of restaurants choices, but more fit to go to when you're looking for a place to enjoy sports and similar activities."
Punggol,Matilda,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,0,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1774067134,Safra punngol has a huge ramge of facilities for families but their most famous one is the 3 story swimming pool. It is big and has slides both big and small to accomodate young children and adults to have fun using the play equipment. There is a also a bike rental and emart at is basement. Good for the residents of punngol to spend some time here for recreation
Punggol,Matilda,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,1,Stephen Hon,https://www.google.com/maps/contrib/101465133408686582018/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0Oms525TkudQwcoou7Bd4P0ZWmQu8dS_jv-RYetv0Ge9xbGOT=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1713004212,"We had an amazing family day out at SAFRA Punggol, especially at the KidzAmaze waterpark! This place is a paradise for children with its creatively designed water play areas and slides that are both safe and exciting. The facilities are well-maintained, and the staff are incredibly friendly and attentive, ensuring that all kids have a fun and safe experience. It's the perfect spot to cool down and allow the kids to burn off some energy in a fun-filled environment. Highly recommend for families looking for a great way to spend the day!"
Punggol,Matilda,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,2,Harish,https://www.google.com/maps/contrib/111186510888423431957/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKL_8p5-t7Esg6iflXoD32FgvZB3P5MxUgefDwgHtG1oJu7vioRQ=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1657424195,One stop for some food and entertainment. Indoor water playground to bowling and coffee shop to McDonald’s it’s a good way to spend some quality time with kids. Sometimes carnival for kids in ground floor as well
Punggol,Matilda,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,3,Lagna Das,https://www.google.com/maps/contrib/115061938194973195536/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWgDjWSW1eollzL9mg2C6ibI741lEqNeur3v2RdsHVH2vnN5cE3=s128-c0x00000000-cc-rp-mo-ba5,4,3 years ago,1662740203,We had a great time with my little one ( less than 1 year old ) . This place is great for 1-2 hrs of splashing entertainment. Very clean and hygienic pool and slides . The bathrooms and storage space was really well kept ( hot water - soap - quick availability) really made our time very smooth. We had a minor issue with being unable to book our tickets online ( for some reason the payment link was not visible and the rate cards online are not very accurate ) they have separate costs for members and non members ( 22$ for non members) makes sense to buy the membership card to save up. The kids love it. On Friday we had manageable crowd around. Quick bite at McDonald’s which is next door is a good option for closeby eats. Highly recommend ( carry your own water / toiletries )  for an easy experience.
Punggol,Matilda,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,4,Killer39_3934,https://www.google.com/maps/contrib/112153823656419227817/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIO6xVgW6o8bDO62LQnsKz0a0jC_var5g-tj__7lqhan5E7Qw=s128-c0x00000000-cc-rp-mo-ba2,5,4 weeks ago,1781964569,"A considerable amount of restaurants choices, but more fit to go to when you're looking for a place to enjoy sports and similar activities."
Punggol,Northshore,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,0,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1774067134,Safra punngol has a huge ramge of facilities for families but their most famous one is the 3 story swimming pool. It is big and has slides both big and small to accomodate young children and adults to have fun using the play equipment. There is a also a bike rental and emart at is basement. Good for the residents of punngol to spend some time here for recreation
Punggol,Northshore,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,1,Stephen Hon,https://www.google.com/maps/contrib/101465133408686582018/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0Oms525TkudQwcoou7Bd4P0ZWmQu8dS_jv-RYetv0Ge9xbGOT=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1713004212,"We had an amazing family day out at SAFRA Punggol, especially at the KidzAmaze waterpark! This place is a paradise for children with its creatively designed water play areas and slides that are both safe and exciting. The facilities are well-maintained, and the staff are incredibly friendly and attentive, ensuring that all kids have a fun and safe experience. It's the perfect spot to cool down and allow the kids to burn off some energy in a fun-filled environment. Highly recommend for families looking for a great way to spend the day!"
Punggol,Northshore,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,2,Harish,https://www.google.com/maps/contrib/111186510888423431957/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKL_8p5-t7Esg6iflXoD32FgvZB3P5MxUgefDwgHtG1oJu7vioRQ=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1657424195,One stop for some food and entertainment. Indoor water playground to bowling and coffee shop to McDonald’s it’s a good way to spend some quality time with kids. Sometimes carnival for kids in ground floor as well
Punggol,Northshore,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,3,Lagna Das,https://www.google.com/maps/contrib/115061938194973195536/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWgDjWSW1eollzL9mg2C6ibI741lEqNeur3v2RdsHVH2vnN5cE3=s128-c0x00000000-cc-rp-mo-ba5,4,3 years ago,1662740203,We had a great time with my little one ( less than 1 year old ) . This place is great for 1-2 hrs of splashing entertainment. Very clean and hygienic pool and slides . The bathrooms and storage space was really well kept ( hot water - soap - quick availability) really made our time very smooth. We had a minor issue with being unable to book our tickets online ( for some reason the payment link was not visible and the rate cards online are not very accurate ) they have separate costs for members and non members ( 22$ for non members) makes sense to buy the membership card to save up. The kids love it. On Friday we had manageable crowd around. Quick bite at McDonald’s which is next door is a good option for closeby eats. Highly recommend ( carry your own water / toiletries )  for an easy experience.
Punggol,Northshore,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,4,Killer39_3934,https://www.google.com/maps/contrib/112153823656419227817/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIO6xVgW6o8bDO62LQnsKz0a0jC_var5g-tj__7lqhan5E7Qw=s128-c0x00000000-cc-rp-mo-ba2,5,4 weeks ago,1781964569,"A considerable amount of restaurants choices, but more fit to go to when you're looking for a place to enjoy sports and similar activities."
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,4.2,2533,0,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1774067134,Safra punngol has a huge ramge of facilities for families but their most famous one is the 3 story swimming pool. It is big and has slides both big and small to accomodate young children and adults to have fun using the play equipment. There is a also a bike rental and emart at is basement. Good for the residents of punngol to spend some time here for recreation
