planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Boon Lay,Liu Fang,food,hawker centre,ChIJ3YoS3ukP2jERkcHsff2PWBo,Boon Lay Place Food Village,4.2,5312,4,Alvin Goh,https://www.google.com/maps/contrib/100875914323054028719/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWiC2Lfk0K7bUQBQ2JZUA9Qtc22EKI4SFcR_cXQyzMFpE3TH9gY=s128-c0x00000000-cc-rp-mo-ba4,4,5 months ago,1770557798,lots of nice hawker foods with plenty of seats and tables. Many parking lots and wheel chairs accessible with toilet and fans facilities. Great for lunch & dinner.
Boon Lay,Liu Fang,food,hawker centre,ChIJWfPA6AMP2jER0ZyA4eWjkqc,Old Boon Lay,4.6,17,0,Saw Hae Khu,https://www.google.com/maps/contrib/116124605246658935507/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ9LBBnzvVe50im2UqRO6V7_cmo7MUfzh_xUS3I9Dur2FdldQ=s128-c0x00000000-cc-rp-mo,5,7 months ago,1766217813,This place is very good
Boon Lay,Liu Fang,food,hawker centre,ChIJWfPA6AMP2jER0ZyA4eWjkqc,Old Boon Lay,4.6,17,1,Konamalai Mayakrishnan,https://www.google.com/maps/contrib/103982821508096459314/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJOJOLHX4ti3uPVqzHtgza3JtOe6UiBMybo9xG52rOJh99ejg=s128-c0x00000000-cc-rp-mo,5,a year ago,1740480684,Good
Boon Lay,Liu Fang,food,hawker centre,ChIJWfPA6AMP2jER0ZyA4eWjkqc,Old Boon Lay,4.6,17,2,ZePeng,https://www.google.com/maps/contrib/106287549253741166691/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAwg7pvc0DgMNS9ZuYOpwlxaGmI1E2-bA0ELUGZ3z6Cg3fhwMOkA=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1645513749,Great
Boon Lay,Liu Fang,food,hawker centre,ChIJWfPA6AMP2jER0ZyA4eWjkqc,Old Boon Lay,4.6,17,3,ANG BU TECK,https://www.google.com/maps/contrib/103766959193753645203/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjUqAzgdK7yA81uRp4XosS-GdpPgB5ORa43OX9j1zTIm3PLuupYR=s128-c0x00000000-cc-rp-mo,3,3 years ago,1659860726,"The building is a bit old, but it's still okay. If it were repainted, it would look much better."
Boon Lay,Liu Fang,food,hawker centre,ChIJWfPA6AMP2jER0ZyA4eWjkqc,Old Boon Lay,4.6,17,4,Carsten Chong,https://www.google.com/maps/contrib/103905250031812575997/reviews,en-US,https://lh3.googleusercontent.com/a/ACg8ocKokizOdfGruZuai05fMvd6gftvrQBN7kI-m8PCdwCB_ee0XQ=s128-c0x00000000-cc-rp-mo-ba4,3,a year ago,1730213086,There are many cheap fruits for sale.
Boon Lay,Liu Fang,food,food court,ChIJa2Ji_akR2jERuBnylTIA7PY,Chinese Garden Food Shop,3.5,34,0,Katherine Lau,https://www.google.com/maps/contrib/107107336567948817791/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX8JuKJvCCCOoheSpX4Dl6s19sfIuI3SmzSkNH1OGz9-lmWKg=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1779431773,"cheap, good, and very filling. The portions are generous for the price, making it a great spot when you want a satisfying meal without spending too much. The food may not be fancy, but it’s comforting and worth the value. Overall, a solid and affordable place that I’d come back to again."
Boon Lay,Liu Fang,food,food court,ChIJa2Ji_akR2jERuBnylTIA7PY,Chinese Garden Food Shop,3.5,34,1,Ray Kraken,https://www.google.com/maps/contrib/117537535125555381747/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVNaThUEMolpeJUodPyMDjbPhSYucWuuPdWpXgqCAokzOVRbNE=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1776044111,"I swear this will be my first and last time I am ordering rice from here.
I bought the food here purely out of necessity...but it is indeed GARBAGE!

So...I paid $10 for 3 dishes early in the morning at 7.30am
Braised beef...black wood ear fungus...tomato egg
Plus 1 packet of rice

I brought my own glass container, and I do admit the portion given is huge, but I still feel the price is steep.
In the end, I only managed to consume half portion of what was served, and toss the rest as there wasn't a fridge at work.

Last thing to add: beef was tough, as you can see how thick it was cut 👎🏻"
Boon Lay,Liu Fang,food,food court,ChIJa2Ji_akR2jERuBnylTIA7PY,Chinese Garden Food Shop,3.5,34,2,Jay Jay,https://www.google.com/maps/contrib/108239758380552224058/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWlUR9xOEsUy44LmM_3R90BqZfx3ULtaeLEKLvkkWJ2_4NXGeLw=s128-c0x00000000-cc-rp-mo-ba5,4,3 years ago,1684234779,"The stalls have changed hands.  Now 100% Chinese from China.  Xian Chinese cuisines to choose from.  Min. price of the noodles starts from $6.00.  Mine is Oil Noodles (油波面），which is Xian noodles. The appetiser not cheap with the squid @ $4/- while the bean sprouts @ $1/-.  Thought they will charge $2/- for the bean sprouts.  Anyway, the noodle is not that spicy.  Most of the customers are from China.  Also can see a few Indians doing a take away or eat-in.  Will try again when around this area."
Boon Lay,Liu Fang,food,food court,ChIJa2Ji_akR2jERuBnylTIA7PY,Chinese Garden Food Shop,3.5,34,3,Karen Chee,https://www.google.com/maps/contrib/105012317262391461099/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKhDNVSbtvMDdjnIm3tIDdfYlRVX56jvnnDOEhGfc3XdFEm=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767864876,"Ordered takeaway for a pork noddle dish & a bun. Total cost $10, but the portion is huge & I can eat as 2 meals. Noddles is quite decent with spicy chilli and bun is nice & crispy. Not overly salty for china dishes. Service was pleasant enough. Not bad, will come back and try others."
Boon Lay,Liu Fang,food,food court,ChIJa2Ji_akR2jERuBnylTIA7PY,Chinese Garden Food Shop,3.5,34,4,Kashizu Ki,https://www.google.com/maps/contrib/118050671722450433697/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXkOIxNKIdFwr3W5fIb-Sdhg718iQnFUJGCZbDdUasUM7a6-kM=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1750952594,Buns are dope. I dream of their pork cabbage and leek egg buns all the time. Noodles not bad too but they use machine so a bit cheating ah. However one bowl of noodles enough to feed a village. I got noodles and two buns for below $10. Money worth
Boon Lay,Liu Fang,food,coffee shop,ChIJT6qTUgAF2jERkON9qrjZRIU,Le Shi Dai 乐食代,5.0,1,0,Chin Wei Peng,https://www.google.com/maps/contrib/102214809579987857513/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKK_7HU5cXIatDIiX4NljHVlMIVqhdd7CSUpev7QsEJquvkTw=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1769928071,"The food is always served so fast.

The Sambal Fried Rice is my go to option, packing with flavor and just right in terms of spiciness. The pork chop is so tender and nicely done.

So far I haven’t had a fried rice that’s better than this. Not even Din Tai Fung beats this.

My beloved Uncle 炒饭 (Fried Rice)! Come and have a taste."
Boon Lay,Liu Fang,food,coffee shop,ChIJbTk_BAAF2jER5xQJ3TEhLAI,Siva Coffee,4.5,4,0,amelia,https://www.google.com/maps/contrib/115339466804536475999/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUS6xMIHsZixOTBKLAK8tvnJFOmHTHy-FMsU_D1iW-FHu24tx8=s128-c0x00000000-cc-rp-mo-ba2,5,3 months ago,1775204911,Very nice coffee shop. Drinks are very good and a lot of nice beer and Indian food
Boon Lay,Liu Fang,food,coffee shop,ChIJbTk_BAAF2jER5xQJ3TEhLAI,Siva Coffee,4.5,4,1,Karthikeyan Murugaiyan,https://www.google.com/maps/contrib/115902927955575592674/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUHhpunRWBEr-6UkISDI5V4aazzyTQRcC5yFry7vdpaatl0pxi0=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775388374,I had a wonderful monuments by their service
Boon Lay,Liu Fang,food,coffee shop,ChIJbTk_BAAF2jER5xQJ3TEhLAI,Siva Coffee,4.5,4,2,saravana perumal,https://www.google.com/maps/contrib/111104662343669492872/reviews,,https://lh3.googleusercontent.com/a/ACg8ocLPi2F1NcMpffcWqhWzS5BOVsxQYXzKsAejzKddt-N7J4yJ2w=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775388503,
Boon Lay,Liu Fang,food,coffee shop,ChIJbTk_BAAF2jER5xQJ3TEhLAI,Siva Coffee,4.5,4,3,Karthik Karthik,https://www.google.com/maps/contrib/112902456957878133274/reviews,,https://lh3.googleusercontent.com/a/ACg8ocKxZktECpIK8WUnuIPIsxN56T6kYjqhf4jdHkl5pA-Db0cRww=s128-c0x00000000-cc-rp-mo-ba2,3,a month ago,1779355932,
Boon Lay,Liu Fang,food,restaurant,ChIJIbwLIdwR2jERq1Jvld2oe8M,Ba Fang Lu Cai Jurong,3.7,32,0,Touristmouse,https://www.google.com/maps/contrib/110409011587721664076/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVQwdnnLVXAyDc72dXSDd23W5Gz3eSWS0b1idu6OY0BJjmLShxezg=s128-c0x00000000-cc-rp-mo-ba6,4,6 months ago,1767169548,"I've never had this dish before and kept my expectations low due to the mixed reviews. It turned out better than expected. I got a total of 5 items - Chicken Drumstick, Lotus Root, Celtuce, Quail Egg, and Long Bean with Rice, for a total of $7.90.

This was super filling, even though I was very hungry. I read reviews about it being too salty or too garlicky, but it felt alright for me as I mainly ordered blanched vegetables. If you are ordering the braised items, which are already heavily seasoned, you must tell them to use less sauce. I do agree, though, that too much oil is added.

A few things I would nitpick: the lotus roots and celtuce could be sliced thinner for easier chewing. Also, they scooped out my rice way before they started preparing my items, so the rice turned slightly cold upon serving. Since the dish is lukewarm, the rice really needs to be piping hot. ​Finally, and this isn't the stall's fault, there seem to be many beer promoters in this coffee shop, which gives off slightly sleazy vibes.

I was in the area and recalled seeing this stall on social media, so I decided to give it a try. I think this is definitely worth trying if you love mala and are in the area."
Boon Lay,Liu Fang,food,restaurant,ChIJIbwLIdwR2jERq1Jvld2oe8M,Ba Fang Lu Cai Jurong,3.7,32,1,Mr Yang,https://www.google.com/maps/contrib/102229052480245862347/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJGEWfepqzjA_XQC-du2jtgSR80urvA98kP3i9r9sRsb2v6Xg=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1770267426,Food was good albeit rather oily. Ordering pretty confusing for first-timer as i thought I have to order each ingredient with its minimum order as listed in the pricelist but they actually just weigh them per the portion you want just like ordering Mala Hotpot. Overall still quite pricey as per pax consumption at least $10 and beyond.
Boon Lay,Liu Fang,food,restaurant,ChIJIbwLIdwR2jERq1Jvld2oe8M,Ba Fang Lu Cai Jurong,3.7,32,2,John Koh,https://www.google.com/maps/contrib/103447327229500686102/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUJnpDSzbNKbRQrIH1KqdVNDFrbndOOdEWrRDcr2WPEg_v9wDUO=s128-c0x00000000-cc-rp-mo-ba5,3,7 months ago,1764325910,"Went to the Tampines brunch.
Taste is very personal. Might be three star for me but someone else will enjoy it.
3 star 🌟 because I find the secret sauce very salty, 重口味for me. Also I ordered mostly the sides like long beans, tau pol and tau kee with one sausage and small cut of 猪脚肉，and the price is pretty steep.
Maybe taste is just not for me."
Boon Lay,Liu Fang,food,restaurant,ChIJIbwLIdwR2jERq1Jvld2oe8M,Ba Fang Lu Cai Jurong,3.7,32,3,goutofcontext,https://www.google.com/maps/contrib/116088086466837346467/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUgbEjhD65jXQQ92fFzAkozEPRbfHa_HEut-GXtcJvq3IrDnbFR_w=s128-c0x00000000-cc-rp-mo,1,8 months ago,1763387736,"Tried the one at sim lim square first and it was a great meal and great experience. But tried this today at jurong east, so sorry but the oil is too heavy on this one. Couldn't enjoy it at all"
Boon Lay,Liu Fang,food,restaurant,ChIJIbwLIdwR2jERq1Jvld2oe8M,Ba Fang Lu Cai Jurong,3.7,32,4,Don Wang,https://www.google.com/maps/contrib/114298495271636100372/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWtLs0KFWlFHshBMN_IVjluZ0yOMqQ-UZbf_ZXQzdJN2Wd3IH8D=s128-c0x00000000-cc-rp-mo-ba4,3,8 months ago,1762325504,"Visited the new Jurong East outlet of 八方卤菜, inspired by Tik Tok videos from China. Managed to get in at 2pm, avoiding the Sunday queues I saw earlier (which were probably due to the slower chopping skills, causing a backlog). Ordered pork ear, pork nose, pork belly, Taiwan sausage, long beans, and mushrooms. Total bill came up to $26 for 2 pax, which I think is reasonable.

However, I was a bit disappointed with the taste - even with all the condiments added, it tasted like a normal braised dish, nothing special. The dish was also quite oily, lacking the fragrant spice aroma I was expecting (unlike mala Xiang Guo). Has anyone else tried this? Was it supposed to taste like this?"
Boon Lay,Liu Fang,food,restaurant,ChIJF3qyKwAb2jER0vXZ5w1fGGI,Yan Lin Fang,3.7,55,0,Winlam Leong,https://www.google.com/maps/contrib/116786323035779427141/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUoJcvtZUY5YIb5noQIuN-MZOeAjwEk_uj0Rt0vMDHWGbITWHYLiA=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780468728,"Had a wonderful dining experience here! The food was tasty, fresh, and served in generous portions. The staff were friendly and attentive, making us feel very welcome. The restaurant was also clean and comfortable. Highly recommended!"
Boon Lay,Liu Fang,food,restaurant,ChIJF3qyKwAb2jER0vXZ5w1fGGI,Yan Lin Fang,3.7,55,1,Robin Chen,https://www.google.com/maps/contrib/117543803856483878124/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXfbhuziET8-ZxSHLxb3vthy-fGCgUa8Zv_StaKAGgaaLFAksA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778695578,"🇸🇬 A pet-friendly restaurant in Singapore serving TWO live crabs for only $48?!?!

It’s located at a small mall around the West Coast area, right beside a landed housing neighborhood with super convenient parking. The outdoor dining space is huge and completely pet-friendly. Honestly, the prices made me question Singapore’s cost of living 😂 Even a simple zi char meal at the market usually costs more than this, while many other restaurants charge $80+ for just ONE crab. Finally found this hidden gem!

Their BBQ is also surprisingly good with a huge variety of choices. They even have affordable solo meal sets for working adults available morning and evening — only $8.50 and it comes with a free drink! Lunch has no service charge and no GST, while dinner has additional service charges.

The zi char selection is massive too. We ordered the spicy frog legs and Thai-style sotong, both were incredibly appetizing and perfect with rice. Everything is freshly prepared and live seafood is cooked on the spot, so the ingredients taste super fresh. Definitely a great spot for gatherings if you love good value-for-money food!

📍 Yan Lin Fang, West Coast

#SingaporePetFriendlyRestaurant #WestCoastSingaporeFood #SingaporeChilliCrab #YanLinFangSingapore #SingaporeFoodie"
Boon Lay,Liu Fang,food,restaurant,ChIJF3qyKwAb2jER0vXZ5w1fGGI,Yan Lin Fang,3.7,55,2,lydia bae,https://www.google.com/maps/contrib/115696838656230481760/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW9PWzgqMmBAPYjKG4MAC2yNugGmrf5tEc2XeHFl-nREon5THc=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1779552499,"Chanced upon this place while discovering Newest Mall. They actually had a really great deal while we were there. 2 crabs for $48, but unfortunately we were not there hungry. Ordered their Ala carte rice with tomato egg, 新洲米粉, skewers & a lamb rack which set us back around $50+. It was super good & we enjoyed ourselves very much! Definitely will be back!"
Boon Lay,Liu Fang,food,restaurant,ChIJF3qyKwAb2jER0vXZ5w1fGGI,Yan Lin Fang,3.7,55,3,Chew,https://www.google.com/maps/contrib/102354109653497120636/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLSn1ppxfqGhoanioj8oRUSuMHf7zMiXFlA8YnB8yf84D88iA=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780503863,the fried rice has wok hey very lovely. breathtaking place to dine in. Food is also delectable delicious and affordable.the fried egg has runny yolk which is what I like.the sambal is lovely. The waitress also asked for help.thanks for the delicious food and good service (at least they tried to communicate better with the help of the another staff member).sorry for interrupting your supper
Boon Lay,Liu Fang,food,restaurant,ChIJF3qyKwAb2jER0vXZ5w1fGGI,Yan Lin Fang,3.7,55,4,CK C,https://www.google.com/maps/contrib/114345555265183607362/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0m70NQj0bnpa391gSdR9Fgk6LU3yy-v_P_hMWOqmVM9s3nYJM=s128-c0x00000000-cc-rp-mo-ba8,1,a month ago,1781350219,The prices seemed reasonable but the food were tasteless and in extremely poor quality. Do note that there is service charge even though the menu indicated otherwise.
Boon Lay,Liu Fang,food,cafe,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,0,Divyanshu Mahajan,https://www.google.com/maps/contrib/110651958606620480842/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUPcyAkcoNAmMvkPLamDIJl9cORTCdJVfE8Njmo16RsA7sdSkipKQ=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1770537177,"Had read the CNA story when it came out and mentally noted about the home-cafe. Finally Visited on 08-02-2026
Luckily we got seats and everyone else took it to go. We tried hot and cold matcha latte, strawberry X yogurt matcha, white coffee, Earl Gray shaken and slice of banana cake. Unfortunately the banana pudding and focaccia were sold out!
The drinks were made fresh to order and it showed in the flavour profile. I like that each drink was about enhancing the flavour with no additional funk. The hosts were descriptive with information and I thank them for the hospitality. Banana cake and matcha latte was a perfect pairing."
Boon Lay,Liu Fang,food,cafe,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,1,Quinn Ng,https://www.google.com/maps/contrib/111059224885429252304/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLU0212usXvHumu2zsobNiIM_l4lFEaOqSFj1cKtfpxooUm0A=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772338357,"Asked for recommendations on coffee and matcha so we got pandan latte and strawberry x yogurt matcha, and both were really gooodd! :D

Very nice home cafe with good music chill vibes.

Love the poster outside the gate too.

P.s. Got a banana cake and it was really moist and soft!! Will be up to try their other food options next time."
Boon Lay,Liu Fang,food,cafe,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,2,rachelll,https://www.google.com/maps/contrib/106936651481944494359/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUaa02E2NQ8RVcfP5bKY9pFPQuU_3KYffJaoDwkw8Ri9wrTJc=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772675766,"(invite; but only raw and honest opinions oki)
visiting the noob coffee marks my first HBB visit in the west! 😆😆

here’s what we got!
🍵earl grey matcha (w oat milk)
the matcha’s intensity is impressive, very gao! interestingly, I found out that they actually make their own earl grey syrup. while it leans on the sweeter side so it might be a bit much for some, I found it to be the perfect counter-balance to the matcha’s earthiness. it rounds out the flavors so beautifully that you get all the richness without any harsh bitterness.

☕️dirty earl (w oat milk)
since it was our first visit, the owner recommended their Earl Grey Coffee, which is one of the Noob’s favourites! think of it as a sophisticated, 'Ang Moh' Yuan Yang!! the blend of earl grey and coffee is spot on. my sister, who is a coffee addict, is absolutely obsessed with it "
Boon Lay,Liu Fang,food,cafe,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,3,Xinghua Zhu,https://www.google.com/maps/contrib/113295466454438723796/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI-o0a719us5V2x1nYAuaj_xLCRFYIYVuaJmirMTWkzEJf29qvx=s128-c0x00000000-cc-rp-mo,5,a month ago,1780112928,Highly highly recommend their earl grey matcha latte and tnc focaccia!!! Earl grey matcha latte is super fragrant and the focaccia is really fluffy and not too dense. The owner is super nice to talk to as well and my friend and I had such a good time there ☺️ will definitely come back again!
Boon Lay,Liu Fang,food,cafe,ChIJ248ngA0P2jERlUlQ1L9uBcM,The Noob Coffee,4.9,147,4,sinyee cho,https://www.google.com/maps/contrib/113355280314305917115/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKK_NMfiMlk90v55oE3GKFFPzgNWqVkeWxwPpqL1EE5JvqRLg=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767030550,"this was not my first time eating their banana pudding, and i always find myself coming back for more! this time, i ordered it for a 10 pax christmas party and my friends finished everything 😋 it has the right amount of sweetness and i love the texture! i have also tried their coffee and matcha (original/strawberry/earl grey), in which all were great! the owners are also really friendly and welcoming :) if you live in the west, i would really recommend everyone to pop by and enjoy matcha & banana pudding at their lovely place 😗 thank you to the noob coffee once again for accomodating to my requests for my christmas party 🎄"
Boon Lay,Liu Fang,food,cafe,ChIJo1U5FDcP2jERx4jN15YI_mY,Boon Lay Cafe,1.8,71,0,Pak Soon Lau,https://www.google.com/maps/contrib/107524637554500568527/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAupFwdFRgcaHdmSx9fyYJLiukGKqr9fA_TPJ9aT1_jX8gbgHU=s128-c0x00000000-cc-rp-mo-ba7,3,2 months ago,1778633747,Very economical pricing for the food sold here. But a bit too sweet and MSG added.
Boon Lay,Liu Fang,food,cafe,ChIJo1U5FDcP2jERx4jN15YI_mY,Boon Lay Cafe,1.8,71,1,En Hang Kim,https://www.google.com/maps/contrib/108137785295140177726/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLGCHob-aywDXuAMoHwgZ_oEPGlfJZWJ6jXec5i7Xu8a9oo2A=s128-c0x00000000-cc-rp-mo,1,3 months ago,1776215006,"After I buy food, ask staff about the survey, staff show bad attitude and very rude to customer."
Boon Lay,Liu Fang,food,cafe,ChIJo1U5FDcP2jERx4jN15YI_mY,Boon Lay Cafe,1.8,71,2,Tiffany,https://www.google.com/maps/contrib/108403577310111839998/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTNqpHpiMZUiXgRcpmGr8E4yZUJkDyXJaZcTM4fWUQaWIcGqgC=s128-c0x00000000-cc-rp-mo-ba3,1,a year ago,1752759989,Bought chicken rice. The rice is so hard and dry. Chicken very hard not tender at all. Only have 3-4 pcs of chicken..  Avoid ba.. $3 is cheap but not worth it.
Boon Lay,Liu Fang,food,cafe,ChIJo1U5FDcP2jERx4jN15YI_mY,Boon Lay Cafe,1.8,71,3,S K,https://www.google.com/maps/contrib/106618757206623302443/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU-b1kw1Yy3RCfa15pxAWicNHtsBLtVEnbldO8Ukc29EN6r_5MT=s128-c0x00000000-cc-rp-mo-ba7,5,2 years ago,1715181208,"I don’t know why such very low rate. It was nice taste, meen Soto. Also it was friendly price."
Boon Lay,Liu Fang,food,cafe,ChIJo1U5FDcP2jERx4jN15YI_mY,Boon Lay Cafe,1.8,71,4,Andy Leong,https://www.google.com/maps/contrib/114976578712607083179/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKODpTfk4KUc8t4WfDC3OaCxUF-FAOx8KzpIYw7PJTrDpMJNA=s128-c0x00000000-cc-rp-mo-ba4,1,3 years ago,1686106794,"I would give NO star if the system allows. The pricing is ridiculous ( CUT THROAT PRICING ) ! $ 8+ for a packet of plain noodle and Bee Hoon. Look at the attached photos to see how pathetic my packet of noodle and Bee Hoon looks.  Making it worse, the noodle is hard and dry and the Bee Hoon tasted extremely lousy. There is absolutely nothing worth to praise about this stall. I will never never come back again. Avoid this stall and spend your hard earned money some where else. Don't give them a chance to scam you."
Boon Lay,Liu Fang,shopping,shopping mall,ChIJjyf3EsIP2jER-6PJOuQZ2po,Boon Lay Shopping Centre,4.3,1718,0,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1771476068,"I stay nearby and I find this shopping centre convenient. It offers a comprehensive range of daily necessities, from an NTUC FairPrice, coffee shops and grocery stores to hardware shops and medical clinics. It’s also a one-stop destination for services like money changers and hair salons. Notably, it houses a few travel agencies, making it an ideal spot for anyone looking to book bus trips to Malaysia."
Boon Lay,Liu Fang,shopping,shopping mall,ChIJjyf3EsIP2jER-6PJOuQZ2po,Boon Lay Shopping Centre,4.3,1718,1,Edwina Koh,https://www.google.com/maps/contrib/113944310190753944279/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjeg898CVyyzGnn0KO9gUHfHZM_v83gTXbY6Z4KOH25N-sQt_8=s128-c0x00000000-cc-rp-mo-ba4,1,5 months ago,1770676322,"Month: Feb 2026

Location: Level 1
Located after minmed clinic / near coffeeshop
Paying 10 cents is fine but no toilet papers provided. Only 1 sitting toilet and 2 squatting toilet.

Location: Level 2
One of my friend used the toilet here and saw shit  (poo) 💩 in the wall inside the cubicle.

Hopefully the management can do some basic renovations and change all to sitting toilets with toilet papers provided."
Boon Lay,Liu Fang,shopping,shopping mall,ChIJjyf3EsIP2jER-6PJOuQZ2po,Boon Lay Shopping Centre,4.3,1718,2,One More Booking,https://www.google.com/maps/contrib/112728959694941370445/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUHsRmx9cunmdFtZsHiLdSwPhapDS_v6ZbgP1IlqvIMt7FhEBI=s128-c0x00000000-cc-rp-mo-ba5,4,10 months ago,1757040490,"Come back to visit this place again after few years..basically not much change..the food at Hawkers Centre not back..The Power Nasi Lemak..😋

Some new deco is quite nice.."
Boon Lay,Liu Fang,shopping,shopping mall,ChIJjyf3EsIP2jER-6PJOuQZ2po,Boon Lay Shopping Centre,4.3,1718,3,aung mon,https://www.google.com/maps/contrib/114786520669048680777/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLRhNt07ZvNVsAW6wotSxOwIVo0dQPDAAoOszKSVTNClukdPSO=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1771935667,"My visit to Boon Lay Shopping Centre was fantastic! 🤩 I found everything I needed and more. The stores were well-organized, and the atmosphere was very welcoming. Definitely a great spot for shopping! 🛍️✨ I'll be back soon! 👍"
Boon Lay,Liu Fang,shopping,shopping mall,ChIJjyf3EsIP2jER-6PJOuQZ2po,Boon Lay Shopping Centre,4.3,1718,4,Lawrence Lee,https://www.google.com/maps/contrib/106405017895619026688/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIeOzGSjZi_dd9ssGge8vTN25wrFT6MXtv7t8uepfqMXD45-A=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1773109947,"A lot of coffeeshop around this place and even a market where there is around 50 stalls ++.
Very good variation to choose from. Other then that alot of fruits stall and money exchange. Come early for parking space, during lunch and dinner very difficult to find parking space."
Boon Lay,Liu Fang,shopping,shopping mall,ChIJa9YM2-wP2jERmOUStQKyiS0,Jurong Point,4.4,23245,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1778917360,"Jurong Point has really evolved into one of the largest and most comprehensive suburban malls in Singapore over the years. The mall keeps expanding and now offers an impressive variety of restaurants, cafés, retail shops, supermarkets, and leisure options all under one roof. There are also at least two sizeable food courts with plenty of local and international food choices, making it easy to find something for everyone

One of the biggest advantages is the excellent convenience - it has always been directly connected to both the MRT station and the bus interchange, making it extremely accessible rain or shine. Despite being a heartland mall, it feels vibrant and lively with many different sections to explore, from Japanese-themed food streets to family-friendly spaces and lifestyle shops"
