planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kranji, Sungei Kadut, Singapore",ChIJ2739TgoP2jERlpS4Fef772Y,Library and Information Services Centre (NIE),"1 Nanyang Walk, Singapore 637616",4.6,28,"[""establishment"", ""library"", ""point_of_interest""]",1.348661,103.677635,True
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kranji, Sungei Kadut, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kranji, Sungei Kadut, Singapore",ChIJ95I9Cj4R2jER9KGN289lVNE,BlueTree Education (Choa Chu Kang) | PSLE (Science and Math) Tuition Centre,"28 Choa Chu Kang Dr, #02-05 Safra, Singapore 689964",4.9,39,"[""establishment"", ""point_of_interest""]",1.3882043,103.7470838,True
Sungei Kadut,Kranji,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kranji, Sungei Kadut, Singapore",ChIJ-cuboDAa2jERf6hKqh96UC0,Queenstown Library,"53 Margaret Dr, Singapore 149297",4.6,422,"[""establishment"", ""library"", ""point_of_interest""]",1.2986449,103.8051823,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJT0u2dkYS2jER3FIj6PYdAfs,Kranji,Singapore,2.8,21,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4254015,103.7620082,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,"10 Kranji Rd, Singapore 739520",4.3,1748,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.4252268,103.7620278,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,Singapore,4.1,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.294253,103.769882,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJNTxmfEYS2jERukol_MJTFkA,Opp Kranji Stn,Singapore,4.0,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.425136,103.76104,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJox37CGEa2jERvtedS0eQ6FA,Dover Stn Exit A,Singapore,4.6,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.311234,103.778381,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,"Ayer Rajah Ave, Singapore 138647",4.4,316,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2998113,103.7875947,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJff8bXAAT2jERXA1rB_Ds-uM,Kranji MRT Taxi Stand H19,"960 Woodlands Rd, Singapore 738702",4.5,22,"[""establishment"", ""point_of_interest"", ""taxi_stand""]",1.4256994,103.7622777,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJLRTdw30S2jERzD7bwK4zQiU,Kranji Resvr Pk B,Singapore,5.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4383449,103.7357376,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJgdH0REIa2jERnNvlj82_wz8,Buona Vista Stn Exit C,Singapore,4.6,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3064951,103.7905453,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJhV5VAlEa2jERTyAiuShgZ8w,Nuh,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.296301,103.783463,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJ_9hQHswb2jERDyOL3-rPBxg,Kent Ridge MRT Station (CC24),"301 South Buona Vista Rd, Singapore 118177",4.5,168,"[""establishment"", ""point_of_interest""]",1.2933881,103.7842699,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJ7e11tPob2jERasVPYICVQAc,Buona Vista MRT Station (CC22),"150 N Buona Vista Rd., Singapore 139350",4.4,483,"[""establishment"", ""point_of_interest""]",1.3065476,103.7907631,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJjaWtSEIa2jERobQlJ-8rqOs,Buona Vista Stn Exit D,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3064389,103.790892,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJOR4Afl4S2jERA86SMMSsv7Q,Aft SMRT Buses Kranji Depot,Singapore,4.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.435287,103.754944,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJ7TYwbUUS2jERe4jZm5h2-gM,Aft W'lands Ind Pk D St 2,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.428614,103.762268,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJ3zDEW0ES2jERzCOatZtCDYM,Bef W'lands Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.425148,103.75695,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJobnQuf8a2jERmYgqZ7Wu4_A,Heng Mui Keng Terr,Singapore,4.4,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2906697,103.7736902,True
Sungei Kadut,Kranji,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kranji, Sungei Kadut, Singapore",ChIJu-Lw8bsb2jERdebxR7X0_10,Pasir Panjang MRT Station (CC26),"119 Pasir Panjang Rd, Singapore 117424",4.5,261,"[""establishment"", ""point_of_interest""]",1.2760602,103.7918989,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJde_Sl0kS2jERbyHYOmhy2u0,Cheval Cafe Bar Bistro,"1 Equestrian Walk, Singapore Turf Club Riding Centre, Singapore 737863",4.3,846,"[""bar"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4281829,103.7674324,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJLyVUnQ8R2jERUApgCyTj3Pg,Senja Hawker Centre,"2 Senja Cl, Singapore 677632",4.1,1304,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3870687,103.7607865,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJpbxMkgET2jERc_g2zeZuINI,Marsiling Lane Food Centre,"20 Marsiling Ln, Singapore 730020",4.0,3353,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4434601,103.7768783,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJzwdicSAT2jERYu9p1rQF_ws,Food Court,"60 Jln Lam Huat, #01-14/15 Carros Centre, Singapore 737869",4.3,6,"[""establishment"", ""food"", ""point_of_interest""]",1.4310105,103.7529932,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJDYBHP6wT2jERs-wydSak8MY,Woodlands Street 12 Hawker Centre,"2 Woodlands Street 12, Singapore 738620",4.0,147,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4334815,103.7798733,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJ7SUpBGoa2jER31LgG0EuOmk,Holland Drive Market & Food Centre,"44 Holland Dr, Singapore 270044",4.1,3184,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.308167,103.7927992,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJAwAARV0S2jER8_9uApD3osE,Sheng Yuan Coffeeshop @ Kranji,"60 Jln Lam Huat, #01-14/15 Carros Centre, Singapore 737869",2.7,23,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.4308547,103.7522136,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJf3Yu7bsb2jERADDFSroHkq0,Pasir Panjang Food Centre,"121 Pasir Panjang Rd, Singapore 118543",4.0,3521,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.27598,103.7912552,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJTX7DHlsT2jERXMaZyzUSdzI,Hoe Kee Teik Coffeeshop,"55 Sungei Kadut Dr, Singapore 729563",4.5,6,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4185644,103.7437748,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23480,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJyRcdyZMa2jERVyFlLiByOAw,Ayer Rajah Food Centre,"503 W Coast Dr, Singapore 120503",4.2,7389,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3118695,103.7597825,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJdZupgcsb2jERP1Byeb2I-24,Alexandra Village Food Centre,"120 Bukit Merah Lane 1, Singapore 150120",4.2,6383,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2863397,103.8045184,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJu_HcsWkT2jERPmZC8IBZG6Q,Marsiling Mall Hawker Centre,"4 Woodlands Street 12, Level 1, Singapore 738623",4.1,2831,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.4335076,103.7798639,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJq-d3hRY82jERfOWbep52mCs,Changi Village Hawker Centre,"2 Changi Village Rd, Singapore 500002",4.3,13986,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3892375,103.9883008,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJ05NMhO0N2jERKBZ8XnUBay8,Bollywood Farms Pte Ltd,"100 Neo Tiew Rd, Singapore 719026",4.3,1773,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4184872,103.7165168,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJzyyRZWUb2jERYQW51dRsmjc,Margaret Drive Hawker Centre,"38A Margaret Dr, Singapore 142038",3.9,763,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2974238,103.8047286,True
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Kranji, Sungei Kadut, Singapore",ChIJkalS-tQb2jERyBBUWbQg3eg,Redhill Food Centre,"85 Redhill Ln, Singapore 150085",4.2,2651,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.287294,103.8181829,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,"1 Woodlands Sq, Singapore 738099",4.3,13829,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4360933,103.7859471,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJL3h_-fMR2jERaA6mW3u-wNU,YewTee Point,"21 Choa Chu Kang North 6, Singapore 689578",4.1,2743,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.39716,103.7468352,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJSZQvzO8R2jER3y3YPr6U1bQ,Limbang Shopping Centre,"Choa Chu Kang Street 51, #532 533, Singapore 680534",3.8,1625,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3922447,103.7432453,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJM7Kvx3QZ2jER7umUFjan98g,Fajar Shopping Centre,"445 Fajar Rd, Singapore 670445",3.8,1833,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3838672,103.7705214,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJqXtKrnIT2jER7Gg-cMTC1PE,Woodlands Mart,"768 Woodlands Ave 6, Singapore 730768",4.1,2689,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4454883,103.79799,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJAz309bET2jERjtPg35MXQxA,FairPrice Finest The Woodgrove,"30 Woodlands Ave 1, #01-11 The Woodgrove, Singapore 739065",4.3,1186,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.42895,103.781124,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJwwQ3jwET2jERQ7cbQ6ZHDpQ,Marsiling Market & Cooked Food Centre,"20 Marsiling Ln, Singapore 730020",4.2,2472,"[""establishment"", ""point_of_interest""]",1.4438985,103.7773319,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJ_8HAraQR2jERaLrfjzD5k7Y,Hillion Mall,"17 Petir Rd, #01-07, Singapore 678278",4.2,8931,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3785171,103.7632971,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,"53 Ang Mo Kio Ave 3, Singapore 569933",4.2,15163,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3690023,103.8481594,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJTXT5XbwR2jERL48e-UWy7rQ,Sheng Siong Supermarket,"1 Woodlands Rd, #01-07 Junction 10, Singapore 677899",4.4,947,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3807529,103.7597555,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJYWN8OzAT2jERnSzksJ8pIdQ,Marsiling Mall,"4 Woodlands Street 12, Singapore 738623",4.2,1626,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4334272,103.7797206,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJq8UGJo4a2jER0ypiQDLiXpg,The Clementi Mall,"3155 Commonwealth Ave W, Singapore 129588",4.1,10700,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.314918,103.7643089,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJdxoTP6wT2jERQV-7uYXBgXI,Sheng Siong Supermarket,"4 Woodlands Street 12, #02-61, Singapore 738623",4.3,583,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4333206,103.7798555,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJK52N1cUR2jERUTiO_ETnynU,One Holland Village,"7 Holland Vlg Wy, Singapore 275748",4.4,768,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.311462,103.7937523,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJs5CBlukR2jERTIOWORf5ceI,FairPrice Lot 1 Shoppers' Mall,"21 Choa Chu Kang Avenue 4, #B1-03, Lot, one, Singapore 689812",4.0,1187,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3852086,103.7449371,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJ91hVlEIa2jERm_cxYZ2WKow,The Star Vista,"1 Vista Exchange Grn, Singapore 138617",4.3,9041,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3068072,103.7883997,True
Sungei Kadut,Kranji,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kranji, Sungei Kadut, Singapore",ChIJp4CPcscR2jERIEqVvSuOfmc,Yew Tee Square,"624 Choa Chu Kang Street 62, Singapore 680624",4.3,292,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3980053,103.7468974,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJqQr7ofER2jERH_EFPnj1qC4,Yew Tee Community Club,"20 Choa Chu Kang Street 52, #01-01 Yew Tee Community Building, Singapore 689286",4.2,778,"[""establishment"", ""point_of_interest""]",1.3948528,103.7447108,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJ_WX9ue0R2jER865IJyACAoc,Choa Chu Kang Sport Centre,"1 Choa Chu Kang Street 53, Singapore 689236",4.2,959,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""stadium""]",1.3910172,103.7482599,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJVVVVVegR2jER_ncZsSw8hfM,Keat Hong Community Club,"2 Choa Chu Kang Loop, #01-01, Singapore 689687",4.2,1115,"[""establishment"", ""point_of_interest""]",1.3841444,103.744825,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJb6xfCa4R2jERR54kJrzI5vs,Kranji FCC,"91 Choa Chu Kang Wy, Singapore 688256",4.3,120,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4006381,103.7416384,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,"2 Woodlands Street 12, Singapore 738599",4.1,2050,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""stadium""]",1.434104,103.779798,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,"101 Bukit Panjang Rd, Singapore 679910",4.3,1262,"[""establishment"", ""point_of_interest""]",1.381403,103.764651,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJIdyPkIUR2jERwkOgru1y51Q,SAFRA Choa Chu Kang,"28 Choa Chu Kang Dr, Singapore 689964",4.4,720,"[""establishment"", ""point_of_interest""]",1.3884349,103.7471938,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJ_WX9ue0R2jERj69SXrt_lJU,Choa Chu Kang Swimming Complex (The Swimming Place),"1 Choa Chu Kang Street 53, Singapore 689236",4.2,79,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.390985,103.748067,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJYe_UNiYV2jERlvWhqzwZneA,Bukit Canberra Sport Centre,"21 Canberra Link, Singapore 756973",4.4,75,"[""establishment"", ""point_of_interest""]",1.449033,103.8231799,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJicZGWGkT2jERp9eMMlGkrLQ,Woodlands ActiveSG Gym,"3 Woodlands Street 13, Singapore 738600",4.0,61,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4345985,103.7795611,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJ8yMt54sQ2jERjBRZb9swlqY,Temasek Club,"131 Rifle Range Rd, Singapore 588406",4.3,1464,"[""establishment"", ""point_of_interest""]",1.3463976,103.7805251,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJ03G_xKIR2jERuE_Fzg7W0XE,Senja Cashew Swimming Complex (The Swimming Place),"101 Bukit Panjang Rd, Singapore 679910",4.1,237,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3821209,103.7645736,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJxa0bsEIS2jER3pv2smVyDcs,Kranji Recreation Centre,"11 Kranji Cl, Singapore 737673",4.4,608,"[""establishment"", ""point_of_interest""]",1.4294503,103.7528769,True
Sungei Kadut,Kranji,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kranji, Sungei Kadut, Singapore",ChIJq6qquv8S2jERFxNiPdcRSiY,Marsiling Community Club,"100 Admiralty Rd, Singapore 739980",4.1,595,"[""establishment"", ""point_of_interest""]",1.4408695,103.7737248,True
