planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Geylang,Macpherson,transport,public transport MRT LRT bus stops,ChIJKW7xoooX2jERWCwU-Zxw1Vc,MacPherson,4.2,349,2,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1756692609,"Passed by here for interchanging. The MRT station is immaculate, as expected. Toilets have also been at the same clean standards.

Not really a lot of people, and it was very accessible to other MRT lines from here, as well as the paths to interchanging. Tranquil atmosphere too! Wonderful MRT."
Geylang,Macpherson,transport,public transport MRT LRT bus stops,ChIJKW7xoooX2jERWCwU-Zxw1Vc,MacPherson,4.2,349,3,Dina Hamma,https://www.google.com/maps/contrib/108788156819194963038/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXMA49BCmGtN7t_Hqxv5iz5Wu9FLTJeCm7IjzXlmKMzMJH5Icuf=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1742370421,Great infrastructure! I seldom use blue line but it's definitely a good route from bukit panjang all the way to Sungei bedok.
Geylang,Macpherson,transport,public transport MRT LRT bus stops,ChIJKW7xoooX2jERWCwU-Zxw1Vc,MacPherson,4.2,349,4,DH Y,https://www.google.com/maps/contrib/101717588960793112210/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVeU3ASMowtGwy-m_jdgtM5InVixoNRBcYwPwBzdYtCwKaMSU8=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1773763605,"I came to MacPherson MRT because there are 4 temples located at Arumugam exit. After praying, I went to the mrt station to exit another side to buy 4D and Toto. Nearby has a nice Coffeeshop to drink coffee and eat your meals😊"
Geylang,Aljunied,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
Geylang,Aljunied,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779958370,"The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You may spent hours but no worries about hunger as the are many choices of food in the area."
Geylang,Aljunied,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,2,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777974239,"The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia displays. It brings to life the tense years leading up to independence, blending archival records with dramatized storytelling."
Geylang,Aljunied,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,3,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769766145,"2026 January - Did quick look around, enjoyed reading the stories from the mini exhibition Knots of Time. Looks like there are other exhibitions and all sorts of collection, will be back to explore and read.

Great ambience, nice for researchers and the public alike. Place has plenty of space if you'd like to get some work done, offers brilliant views, and even has a skygarden. Power and water is readily available, and theres even sufficient space for a stroll if you're feeling a mental block coming on.

Will be back to check out the albatross files. The atrium at the bottom is very pleasant, and the vaguely 'heritage' old chang kee seems like a good place to check out as well."
Geylang,Aljunied,education,education facilities schools childcare libraries,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1765,4,Jen Chan,https://www.google.com/maps/contrib/116613161278680717890/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSq893h-IpPU2m9mbz9zihQKx3SKUW3vGaDkjp9kTFqq6Sy3Zm=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768186856,"Albatross exhibition of Singapore

Thankful for this curated history that bares all that Singaporeans may not know. We had the privilege of having seniors in their 70s who came along, cementing our understanding of what they had gone thru.

The whole setup allowed us to go at our own pace and the voice of our late and retired ministers add a sense of urgency and realism.

A suggestion for those who are not English educated, as the ministers are speaking in English, please allow translator set made avail in various language to our non English speaking seniors.

Lastly the wooden board is super heavy. Made it very difficult for us to lift up the board to read the files.  Lastly is there a need to have the board hidden? Most don’t know it exist until someone lifted it up."
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),4.4,94,0,Sharon Chua,https://www.google.com/maps/contrib/106012988034437765019/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJgrmbHexLh67dhzkxMHVyhv2iurFh_8oZEYaCYMae3pcxOnQ=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1769921462,Greatly appreciate the manpower deployed to assist commuters regarding the tunnel strengthening works.  very helpful mrt staffs stationed along the cc n ew line to provide direction. TYVM
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),4.4,94,1,yongpeng Lim,https://www.google.com/maps/contrib/117810836017409352786/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUpg3TM_MH0tzq2bvy2MY0aJBUfW4eHZcE5vW3uoBzq9ZrbwUI=s128-c0x00000000-cc-rp-mo,5,4 months ago,1773237587,"Though the interruption is chaotic at times, we need to bear it as I feel that once when tunnelling work completes in April 2026, the MRT service would be gradually more seamless."
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),4.4,94,2,Dennis Huang,https://www.google.com/maps/contrib/110193182918374997866/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW1cAVgzTCIy5aNYK5sapG3YmUly-zBWrCgqUp5NacM132mzEka=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1776940043,The linkage between plq mall and paya lebar square. An inter change that links to many places. Crowed on weekend
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),4.4,94,3,Dolphy Yeo,https://www.google.com/maps/contrib/103700731071698150619/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUsm1vQV6Kip-6UW2S4i08EcUZvYzUiOg0psP78aYeTi7oct3lV=s128-c0x00000000-cc-rp-mo-ba3,5,2 years ago,1714431649,Grab & Go traditional Italian bakery treats and coffee from 7 am
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),4.4,94,4,Carol M,https://www.google.com/maps/contrib/103880727243844565250/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW5hTuIOQAsB2ZByK8LsURTR47bh1deSP0Mdy_U2UkGh2fLFG4R=s128-c0x00000000-cc-rp-mo,1,a year ago,1725809194,"One of the security guard at Paya Lebar MRT station was rude. I was trying to find out which exit was close to the wet market that's why I called my friend to ask after a while then she yelled at me, Why are you walking back and forth there?Out!"" Out""I asked her if she knew where the nearby wet market was, and she yelled back, ""I work at the MRT, how would I know about that wet market?"" That's why I was asking! I didn't report her because I was in a hurry, but her tone was not appropriate.She could have said it calmly, not by shouting.
Experienced this today.🫤"
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJO4bA3PYX2jER3whw1qTTNCE,Ubi,4.4,778,0,Nithesh M,https://www.google.com/maps/contrib/109415439736128641566/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXa1rzmfiZPSa9Z1tmWFPspyo-frZR0v0BEXGdkJEDYW5HJRv1N5w=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1666269240,Less populated place and area with very good understanding people around. As you come out you get to have food in subway and other hotels. You have giant supermarket near by. Lift access available. Less crowded place.
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJO4bA3PYX2jER3whw1qTTNCE,Ubi,4.4,778,1,Bone Arete,https://www.google.com/maps/contrib/111682587119393723497/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUumkp6WMcijSp_-i0cFdU52WwhcYvt6HdTjeqjXqKeaAA2Hx1o=s128-c0x00000000-cc-rp-mo-ba3,5,4 years ago,1652172764,"There is a drop off / pickup / taxi point, very convenient for drivers to pick up passengers. The bus stop is a short distance away, so will not caused too much hassles when you need to wait a little while. There are space for about 4- 5 waiting  vehicles, but I think it is meant for taxi. This road is not too busy mostly, great for passenger pickup without worrying about lack of waiting space. I give this a 5 star."
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJO4bA3PYX2jER3whw1qTTNCE,Ubi,4.4,778,2,Lim Lesley,https://www.google.com/maps/contrib/107574640257089150559/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDXtXQCZJjO3mDuSICjjRHAO6OyWFzwd35OzBL3XRBoWKpFJQl=s128-c0x00000000-cc-rp-mo,5,a month ago,1780537160,Big shoutout to the staff of Ubi mrt. My daughter ran into a small mishap and they helped her. Thank you Lili and Firdaus!
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJO4bA3PYX2jER3whw1qTTNCE,Ubi,4.4,778,3,Din Neo,https://www.google.com/maps/contrib/118373032430651076576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUXXJfp9aRBbSHd-uQv8wSc-D_46zQ6aAxbB3dvOXnJ_eIYRxE1Vg=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1775103729,"Ubi MRT station is surrounded by HDB housing estates, shops, factories and offices. During certain hours, it can be crowded with commuters. The place is clean."
Geylang,Kampong Ubi,transport,public transport MRT LRT bus stops,ChIJO4bA3PYX2jER3whw1qTTNCE,Ubi,4.4,778,4,LL,https://www.google.com/maps/contrib/117278417715814193182/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmvhlDdhrD-kO7ZXSOiTkJYYxKsAZ9H3vWSzG_ZmWE2avE555m=s128-c0x00000000-cc-rp-mo-ba3,4,7 months ago,1764735901,"Went there to buy my medical supplies from Fu Kang Healthcare Pte Ltd but it was so difficult to locate the destination.  Confusing signage. Tried to ask around but no one seemed to know. I'd a tough time searching and finally met a kind lady who was able to show me the correct direction with the help of Google map. At first, I don't really know how to use the Google map but after this round, I have learnt and appreciated this technology.
The toilets in the Ubi MRT station are very clean. Thanks to the cleaners. Station is big and quiet perhaps I go there during non peak timing."
Geylang,Aljunied,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,5,8 months ago,1763715873,"I was at this MRT Station today (21 NOVEMBER 2025) alighting thereat to go to a lunch venue sort of nearby at Aljunied Avenue 2, and embarking on my journey here afterwards to go home about three hours later. I was very impressed with how strategically located this MRT Station was - near to so many good eating places in Geylang / Aljunied. And there were even some good food options at the MRT Station itself - in particular, a Muslim eatery thereat."
Geylang,Aljunied,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,1,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,4,7 months ago,1764729586,"​This is a nice MRT station, conveniently located in the heart of all the hustle and bustle. Everything inside is clean and properly systemized, making for a great travel experience. The one thing to note is that the neighboring area can get a little messier, which is expected given Aljunied's industrial nature."
Geylang,Aljunied,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,2,Crazy Traveller,https://www.google.com/maps/contrib/116688512538684233422/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV63yFfknAQdyAOZeAmEMUvb2kMT8MYLkLYvffP4ccTklCYTQ=s128-c0x00000000-cc-rp-mo-ba7,3,a year ago,1735273622,"Aljunied MRT Station (EW9) is a convenient stop on Singapore’s East-West Line, offering easy access to both residential and commercial areas. The station is clean, well-maintained, and efficiently managed, like most MRT stations in Singapore. Its location makes it a gateway to nearby attractions, local eateries, and budget accommodations.

The surrounding area is vibrant, with a mix of traditional shops and modern amenities, providing a glimpse into local life. Connectivity is excellent, with frequent train services that make it easy to travel across the city. Overall, Aljunied MRT is a reliable and practical transit hub for both locals and visitors."
Geylang,Aljunied,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,3,Monytep,https://www.google.com/maps/contrib/107995291047864098479/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBZnoRLPQx8c-JbD6fXt0NtfoMiE_VnrsNQxKbtVSRgPbNlek=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1701488775,"Bustling MRT station in one of the most interesting district of Singapore, Geylang. The station is very spacious with car parks, bike park, surrounding with shop houses and restaurants.

We stayed in Geylang on our last visit and it is very convenience to as the Station is just a few hundred meters from our hotel, and it’s the same line back-and-forth to the Changi Airport. Love the place, and whenever we alight from the MRT, the station makes us feels like home."
Geylang,Aljunied,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,4,Petri Riikonen,https://www.google.com/maps/contrib/112343668890188997814/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVHHcFpl7x3NmCUpmOCt2qk6m5ss6mgyBhZf32MTXZPgBeI_ZCI=s128-c0x00000000-cc-rp-mo-ba4,4,7 years ago,1554971087,"Neat and small (2exits) above ground MRT station closest to Geylang. This is the last one before Paya Lebar interchange and second above ground station coming from the city. Plenty good eateries around with ample parking space in front of the station. Lot of bike rack space as well. Only minus is that as it is above above ground, the platform is open space and there is no AC so it can get hot at times, but luckily the trains are pretty frequent."
Geylang,Geylang East,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,5,8 months ago,1763715873,"I was at this MRT Station today (21 NOVEMBER 2025) alighting thereat to go to a lunch venue sort of nearby at Aljunied Avenue 2, and embarking on my journey here afterwards to go home about three hours later. I was very impressed with how strategically located this MRT Station was - near to so many good eating places in Geylang / Aljunied. And there were even some good food options at the MRT Station itself - in particular, a Muslim eatery thereat."
Geylang,Geylang East,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,1,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,4,7 months ago,1764729586,"​This is a nice MRT station, conveniently located in the heart of all the hustle and bustle. Everything inside is clean and properly systemized, making for a great travel experience. The one thing to note is that the neighboring area can get a little messier, which is expected given Aljunied's industrial nature."
Geylang,Geylang East,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,2,Crazy Traveller,https://www.google.com/maps/contrib/116688512538684233422/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV63yFfknAQdyAOZeAmEMUvb2kMT8MYLkLYvffP4ccTklCYTQ=s128-c0x00000000-cc-rp-mo-ba7,3,a year ago,1735273622,"Aljunied MRT Station (EW9) is a convenient stop on Singapore’s East-West Line, offering easy access to both residential and commercial areas. The station is clean, well-maintained, and efficiently managed, like most MRT stations in Singapore. Its location makes it a gateway to nearby attractions, local eateries, and budget accommodations.

The surrounding area is vibrant, with a mix of traditional shops and modern amenities, providing a glimpse into local life. Connectivity is excellent, with frequent train services that make it easy to travel across the city. Overall, Aljunied MRT is a reliable and practical transit hub for both locals and visitors."
Geylang,Geylang East,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,3,Monytep,https://www.google.com/maps/contrib/107995291047864098479/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBZnoRLPQx8c-JbD6fXt0NtfoMiE_VnrsNQxKbtVSRgPbNlek=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1701488775,"Bustling MRT station in one of the most interesting district of Singapore, Geylang. The station is very spacious with car parks, bike park, surrounding with shop houses and restaurants.

We stayed in Geylang on our last visit and it is very convenience to as the Station is just a few hundred meters from our hotel, and it’s the same line back-and-forth to the Changi Airport. Love the place, and whenever we alight from the MRT, the station makes us feels like home."
Geylang,Geylang East,transport,public transport MRT LRT bus stops,ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,4.4,1308,4,Petri Riikonen,https://www.google.com/maps/contrib/112343668890188997814/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVHHcFpl7x3NmCUpmOCt2qk6m5ss6mgyBhZf32MTXZPgBeI_ZCI=s128-c0x00000000-cc-rp-mo-ba4,4,7 years ago,1554971087,"Neat and small (2exits) above ground MRT station closest to Geylang. This is the last one before Paya Lebar interchange and second above ground station coming from the city. Plenty good eateries around with ample parking space in front of the station. Lot of bike rack space as well. Only minus is that as it is above above ground, the platform is open space and there is no AC so it can get hot at times, but luckily the trains are pretty frequent."
Geylang,Kallang Way,education,education facilities schools childcare libraries,ChIJOa5WOTIY2jER3vTbKwtyREo,Geylang West Community Club,3.9,257,0,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1747366757,"Quiet CC near Kallang MRT.

As you all know, Community Clobs are now operating from 10am-6pm, daily. Those void decks are operating from2-6pm instead.. Well, this was converted to the current timing after Covid.

Lets just focus on this venue instead. The most favourable aspect of this place is that this, is its location.

Lets dive in!

Location:
Beside hdb residential and industrial areas. There are lots of makan areas as well.

Carpark:
Has limited capark lots. They also have catered for electric charging for EV vehicles. Carpark is open for public to use with charges applicable. Jz fyi, Plenty of carpark around the areas as well.

Amenities:
CC has basketball court, cool rooftop and a very wide frontage. There is a childcare, gym, hall and more. Quite packed with tenants but possible to add on more to liven the place further. Definitely a venue to serve the residents.

All in all, the average CC that one would expect which has lots of areas for events. Attached are our photos from the back view since everyone can see the front ,,🥳

Cheers!"
Geylang,Kallang Way,education,education facilities schools childcare libraries,ChIJOa5WOTIY2jER3vTbKwtyREo,Geylang West Community Club,3.9,257,1,James Seah,https://www.google.com/maps/contrib/105401655897553348837/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX-rTrZhVPREkT_4tuTMmPGsgTqg_ilDewKrxPxTpGDANOT78Vn=s128-c0x00000000-cc-rp-mo-ba3,1,a year ago,1734148959,The cash card top up machine has been down for years. I wonder what the PA staff are doing here. Anything  not working should have gotten fixed asap. If the contractor not interested to fix it for some reason then remove it completely. How many drivers who wanted to top up cash card urgently and were disappointed.
Geylang,Kallang Way,education,education facilities schools childcare libraries,ChIJOa5WOTIY2jER3vTbKwtyREo,Geylang West Community Club,3.9,257,2,Kelly Lim,https://www.google.com/maps/contrib/113399166950220808181/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJQRiJjMQnAnRFXQWJwG_hpd0Icp-qlgYOZBmuFhCehbXfp6A=s128-c0x00000000-cc-rp-mo,1,a year ago,1737889217,"The 'aunty' at the counter on Sat, 25th Jan, ard 3.30 to 4.30pm. Extremely rude.   If she is not happy working, pls resign.  This is not the 1st time I visit this cc.  She is always very rude to elderly. This visit is worse,  She was having an argument with her colleague,  (guy staff at the counter with her) when I go in, she start vending her anger on anyone who walk in.  Management should not overlook this just becos she is old, pls think of all the residences who need to tolerate her lousy attitude for no reason."
Geylang,Kallang Way,education,education facilities schools childcare libraries,ChIJOa5WOTIY2jER3vTbKwtyREo,Geylang West Community Club,3.9,257,3,S J P,https://www.google.com/maps/contrib/106970924630212974401/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK9zhz99eNCxDBr2HaBvoz2CmgHpGWrmxkIiJakiwUZLOMNAQ=s128-c0x00000000-cc-rp-mo-ba3,1,a year ago,1723215793,carpark system needs to upgrade! still having a need to tap card to enter into carpark in this era. some days the terminal system is dead. and no one can assist at all. so need to reverse back into main road. the cc management doesn't reply emails.
Geylang,Kallang Way,education,education facilities schools childcare libraries,ChIJOa5WOTIY2jER3vTbKwtyREo,Geylang West Community Club,3.9,257,4,Sharon Ang,https://www.google.com/maps/contrib/109322736076815808805/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKHJC5Pmg02eXKmhbG3-qg4O7bIBdLEzB7ciAFS6gnZWhuTKA=s128-c0x00000000-cc-rp-mo-ba3,2,5 years ago,1600744531,The collection of mask today is very slow. There are 4 machines but only 1 machine is working. Moreover long queue & seems no one came to assist those old folks. The previous time was very fast & efficient.
Geylang,Geylang East,education,education facilities schools childcare libraries,ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,4.3,310,0,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1739863269,"Even though this library is not as big as Woodlands and Jurong East Regional Libraries, it still carries plenty of books and it’s spacious enough too with plenty of comfortable seats.
I also like the more relaxed vibe here with plenty of plants."
Geylang,Geylang East,education,education facilities schools childcare libraries,ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,4.3,310,1,Xoom Too,https://www.google.com/maps/contrib/105863133358477079886/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVLRzhuxFKh1jOBQiJLb1bjferwZ-xPRZ7v7ReqgRp2P_uVyh9Y4Q=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1642982313,"My rating: 4/5
What I like in libraries: Books that are available that I originally have on my online To-Be-Read (TBR). Spacious environments. Multiple book genres.

I wish that the Geylang East Library was closer to where I stayed so I could go there more often. The library has a nice location because it’s just 5 minutes away from the MRT. The library has 2 levels. On the first level there is the borrowing books section, and right across the hall there is a children books section. The children’s section is one of the best children’s sections I’ve seen. When I had walked in I noticed immediately that the room was not tiny. The children’s section is a good size for children because some children are very hyper, so if they want to find books that they are interested in they can just keep walking around because the room is a very nice size, and find books. The second level has Cooking, Singapore Collection, Fiction, Non-fiction, Business, and YP (Young People) books. I like it when libraries have books on display so I can maybe browse through them and that’s what the Geylang library had. There’s also this nice long sofa that multiple people can sit on and also a nice place to use a computer on. There are also a few seats and smaller tables in the middle close to the sofa and that’s really nice for having a pile of books and just reading for the day. Overall, I think the Geylang East library is a very nice place to study, use your computer, and read for the whole day if you’re up for it."
Geylang,Geylang East,education,education facilities schools childcare libraries,ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,4.3,310,2,Shuzhen T,https://www.google.com/maps/contrib/106943170021761553604/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnDx_aY1X_x76dl84vJAiYBMSNuLi_xwOBbE6qy2g4ffMlaQ=s128-c0x00000000-cc-rp-mo-ba3,3,6 months ago,1768971451,"Air quality in this library is really bad. I don’t think it’s suitable for kids/teens. Carpet floor collects so much dust, should be replaced. This is my go to library in my pri school days, but now I come out of it having a sore throat due to a sensitive nose"
Geylang,Geylang East,education,education facilities schools childcare libraries,ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,4.3,310,3,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1723356492,"The library has a dedicated children's section that is welcoming, engaging and safe. The kid's area is designed with bright colors, comfy seating and fun decorations."
Geylang,Geylang East,education,education facilities schools childcare libraries,ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,4.3,310,4,Shawn C,https://www.google.com/maps/contrib/117253427996931838731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIFNmAwG2zLFoqwo2fGXJTLpWoxz26DoMNU8MgBZxCjKwPW-hc=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780461352,"A pure reading encounter, with no shopping centres to distract kids.  Kids are calm and people are not anxious.  Such a pity it’s going to get demolished soon."
Geylang,Kallang Way,education,education facilities schools childcare libraries,ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,4.3,310,0,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1739863269,"Even though this library is not as big as Woodlands and Jurong East Regional Libraries, it still carries plenty of books and it’s spacious enough too with plenty of comfortable seats.
I also like the more relaxed vibe here with plenty of plants."
