planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Tuas,Tengeh,shopping,shopping mall,ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,4.3,14827,4,Yean Xuan,https://www.google.com/maps/contrib/108224622081246043407/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJARcoV7JRraJJmO3Cpyre_v4Q35pJmDU07YmZ4DgtUoPTo3Q=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778320203,"Right next to JEM but feels a bit more ""atas."" The outdoor playground on the top floor is great for families with kids. Lots of popular restaurants like Tim Ho Wan and Din Tai Fung here. The link bridge to Jurong East MRT is very convenient and fully sheltered, which is a life-saver during those heavy afternoon downpours."
Tuas,Tengeh,shopping,shopping mall,ChIJTUwwFe4F2jER8nff4GW7VYk,Tuas Amenity Centre,3.9,1093,0,CK C,https://www.google.com/maps/contrib/114345555265183607362/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0m70NQj0bnpa391gSdR9Fgk6LU3yy-v_P_hMWOqmVM9s3nYJM=s128-c0x00000000-cc-rp-mo-ba8,2,10 months ago,1755933100,"Saw this interesting building while riding the train. Visited the place and found that it was rather deserted. Only a coffee shop and a grocery stall were opened, both selling mostly Indian food and products."
Tuas,Tengeh,shopping,shopping mall,ChIJTUwwFe4F2jER8nff4GW7VYk,Tuas Amenity Centre,3.9,1093,1,Young Isy,https://www.google.com/maps/contrib/100068354036373648461/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLpRZDOvhHuiolu5NbzErdIeKdH6ILjisxmmlIcIvbBjsYMZ_y=s128-c0x00000000-cc-rp-mo-ba4,4,3 years ago,1678962719,Some stalls were close. Good to go for lunch of you work around the area. Simple and nice food available. Able to buy your snacks and drinks too.
Tuas,Tengeh,shopping,shopping mall,ChIJTUwwFe4F2jER8nff4GW7VYk,Tuas Amenity Centre,3.9,1093,2,Yeo Sh,https://www.google.com/maps/contrib/118281146785842081787/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWUWl9pE3WzP64wHtE5PvEBw1EUEqNrmOu2b4kIpjQsDz4wH85b=s128-c0x00000000-cc-rp-mo-ba2,1,6 months ago,1766912174,"This place run down, not much except few food stalls, not worth visit."
Tuas,Tengeh,shopping,shopping mall,ChIJTUwwFe4F2jER8nff4GW7VYk,Tuas Amenity Centre,3.9,1093,3,AL - NOMAN,https://www.google.com/maps/contrib/113900089338954826122/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUG3SFouuRgd6qMI36TliJmBlCX0coF3DcMBLiBW9VUpmC2acT=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1647145321,"It is an Indian Muslim food shop, offering all kinds of halal food."
Tuas,Tengeh,shopping,shopping mall,ChIJTUwwFe4F2jER8nff4GW7VYk,Tuas Amenity Centre,3.9,1093,4,Pierre lee,https://www.google.com/maps/contrib/118081831174190620658/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJXkGra2gqBYbN0J6XTqgfXg2AM04kj150JyVWBJ3P42WsGaQ=s128-c0x00000000-cc-rp-mo-ba5,3,4 years ago,1648138202,Their Claypot so so only. Wonder why so long queue 🤔
Tuas,Tengeh,shopping,supermarket,ChIJKT_1j6UH2jERkLci31GhzzY,Star Supermart Pte Ltd,4.2,122,0,Siva Kumar,https://www.google.com/maps/contrib/117051003971852289260/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWoBPvx75onHFMONLJO6m1m9Mk7UlsEpxk1nedtIea2TggxyVI=s128-c0x00000000-cc-rp-mo,5,2 years ago,1704022274,For Tamilians best veg & fruits & groceries & liquor and beers & snacks & frozen chicken everything is a little bit cheaper than other places. and free coriander leaves & curry leaves.
Tuas,Tengeh,shopping,supermarket,ChIJKT_1j6UH2jERkLci31GhzzY,Star Supermart Pte Ltd,4.2,122,1,radha krishnan,https://www.google.com/maps/contrib/116251500181577790099/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUshu1SV_PaFWYP0qevFkNSmx9itf9LRAzwUnQqLxDqhgF5VcpU=s128-c0x00000000-cc-rp-mo-ba3,5,9 months ago,1758965314,All grocery available cheap price
Tuas,Tengeh,shopping,supermarket,ChIJKT_1j6UH2jERkLci31GhzzY,Star Supermart Pte Ltd,4.2,122,2,Nine99,https://www.google.com/maps/contrib/114907072444318657698/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI6w2ikgUrvTVvJl88HYfjnfr6ASIHOgcB-KYXMVoenAVJFFg=s128-c0x00000000-cc-rp-mo-ba5,4,2 years ago,1718081602,Indian Supermarket. Cheap price and fresh vegetables. But they need to describe the price of the products
Tuas,Tengeh,shopping,supermarket,ChIJKT_1j6UH2jERkLci31GhzzY,Star Supermart Pte Ltd,4.2,122,3,Saivaraj Vijay,https://www.google.com/maps/contrib/116170857978185771297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUgPO-v8ExSV5_K6G0iEM9-omBn-HZwW3Mu5DrJ2hOZ_eMSObrN=s128-c0x00000000-cc-rp-mo-ba4,5,6 years ago,1584267560,"Fresh vegetables, good and cheap...."
Tuas,Tengeh,shopping,supermarket,ChIJKT_1j6UH2jERkLci31GhzzY,Star Supermart Pte Ltd,4.2,122,4,chinna raj,https://www.google.com/maps/contrib/100543921574867310947/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPxb_iwsTh67AVKnkOnrdLW9oJdtlQPN36ntaTVvrOyZDOMxrX=s128-c0x00000000-cc-rp-mo-ba5,3,11 months ago,1753980337,"Hello, good price and then nice."
Tuas,Tengeh,shopping,supermarket,ChIJLfRqV6AG2jERjP1FABo-jd0,Popular Supermarket Pte Ltd,4.3,169,0,S KV,https://www.google.com/maps/contrib/110361868439112177555/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKB6qHXwZP7Jzkr1GKn8uAehjNgLA5yPJM5Q-0vNMeiqGea7HY=s128-c0x00000000-cc-rp-mo-ba5,4,10 months ago,1757250053,"This supermarket is one of the best places to shop for daily needs. It is very well organized, with neatly arranged sections that make it easy to find groceries, fresh produce, household items, and other essentials. The store is spacious and clean, creating a pleasant shopping environment.

The quality of products is consistently good, especially the fresh fruits, vegetables, and meat sections, which are well stocked and properly maintained. Prices are also reasonable compared to many other places, offering good value for money without compromising on quality.

Another highlight is the wide variety of items available. From basic essentials to international products, the supermarket provides plenty of choices to suit different needs and preferences. The staff are polite, helpful, and quick to assist customers, which makes the shopping experience even smoother.

Billing counters are well managed, and the checkout process is generally fast and efficient, even during peak hours. The store also maintains high standards of cleanliness and safety, which is especially reassuring.

Overall, this supermarket combines quality, affordability, and excellent service, making it a reliable and convenient place for regular shopping. Highly recommended for anyone looking for a hassle-free and satisfying shopping experience."
Tuas,Tengeh,shopping,supermarket,ChIJLfRqV6AG2jERjP1FABo-jd0,Popular Supermarket Pte Ltd,4.3,169,1,LOKAM SUBRAHAMANYAM,https://www.google.com/maps/contrib/106657321418789405317/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU_RQvmwpKv4nmgaC6r3jZ8BQ5IupsppkOqJDb61ejfYRcWCylX=s128-c0x00000000-cc-rp-mo,1,2 months ago,1777723340,"He didn't answer the question and was using his phone.

After I bought goods at the market and got the bill,

I asked two times for curry leaves.

He didn't really answer. 😡😡

If this is the case, how will we ever come back to the shop?"
Tuas,Tengeh,shopping,supermarket,ChIJLfRqV6AG2jERjP1FABo-jd0,Popular Supermarket Pte Ltd,4.3,169,2,Thulasi nathan,https://www.google.com/maps/contrib/111481689749924279045/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU_wnOsFvrRao0jOQy94_1JlHFkbImrTXL60_W77mqh00bw0n8=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780813651,"Another shop of Archana stores in Singapore. Since it is located in a remote place the price is a little expensive compare to other shop within the same RC. But if you want buy products imported from India, this is the best choice."
Tuas,Tengeh,shopping,supermarket,ChIJLfRqV6AG2jERjP1FABo-jd0,Popular Supermarket Pte Ltd,4.3,169,3,Siddhu Siddhartha,https://www.google.com/maps/contrib/102729882562434319211/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWCVVxe_wEoYkPoOzjp-gywYbZ93k1tb4LYAQn-5uFD1oDgiZQ=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1689949821,"Nice place to buy anythings
Also have nice place to drink beer also"
Tuas,Tengeh,shopping,supermarket,ChIJLfRqV6AG2jERjP1FABo-jd0,Popular Supermarket Pte Ltd,4.3,169,4,Ijin Ijin N,https://www.google.com/maps/contrib/115486710140216975595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU4uIzyxmhPXiPAAnXXmdkZF-i88lei2mOhfqaD3rOr0AeF4BlY=s128-c0x00000000-cc-rp-mo,4,11 months ago,1755355633,Budget current Market .many more products.good and responsibilities staffs
Tuas,Tengeh,shopping,convenience store,ChIJU_BrNrQP2jERLyb5ms8hM5s,7-Eleven,2.3,9,0,Rona J,https://www.google.com/maps/contrib/102008492914551898829/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKxgbjx8N3u0ml1rrW66EqdKrpv2OXRIPJFEXU9rpwJri7GJK2z=s128-c0x00000000-cc-rp-mo-ba3,4,8 months ago,1762240488,Small 7Eleven. Quite good because there is not much else around. It’s located at the top of the escalator. Woman working there is kind and knowledgeable.
Tuas,Tengeh,shopping,convenience store,ChIJU_BrNrQP2jERLyb5ms8hM5s,7-Eleven,2.3,9,1,Yun Qian Lee,https://www.google.com/maps/contrib/109066643877364476368/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK-nk8Nq-81H8eDq2apHRFyE30DzOQwHAWGdcpJjdZqqydTSg=s128-c0x00000000-cc-rp-mo,1,9 months ago,1758757162,This 7-11 needs to open at 7am. It’s currently hours from 9am to 5pm is clearly pretty useless as it avoids peak hours.
Tuas,Tengeh,shopping,convenience store,ChIJU_BrNrQP2jERLyb5ms8hM5s,7-Eleven,2.3,9,2,Mar J,https://www.google.com/maps/contrib/105112286767255918031/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKkcDyfVtOnSOlLngy_HzPov35kxL9ugrDxXfh8UwsQrRP9wg=s128-c0x00000000-cc-rp-mo-ba2,3,a year ago,1736297410,Opening hours 09-5 basically avoiding the rush hours which doesn’t make any sense for  a convenience store located at an MRT station
Tuas,Tengeh,shopping,convenience store,ChIJU_BrNrQP2jERLyb5ms8hM5s,7-Eleven,2.3,9,3,Javen Leow,https://www.google.com/maps/contrib/103533744765056843646/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWTLUpcDbqWof7KrapjPymL5t189mndtX6g4MyUOGkEK0KueC3_=s128-c0x00000000-cc-rp-mo-ba6,5,3 years ago,1676101034,"Newly opened 7-Eleven store (apparently it opened not too long ago)

Useful for both workers in the area as well as travellers connecting to buses towards Johor. Beware of the early closing time though"
Tuas,Tengeh,shopping,convenience store,ChIJU_BrNrQP2jERLyb5ms8hM5s,7-Eleven,2.3,9,4,Iskandar Azman,https://www.google.com/maps/contrib/104041684955238566484/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIdauWxoSB-UMpkmj-samzqFITRjltyr4EVcmJr5fNvl1UFMA=s128-c0x00000000-cc-rp-mo,1,5 months ago,1769343094,Office hour 7-11 😂
Tuas,Tengeh,shopping,convenience store,ChIJHTArI1oP2jERmvNbjhQpCWM,Nihi Mini Mart,5.0,4,0,Karuna Yam,https://www.google.com/maps/contrib/114939278194246757681/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXZTa10pK4xbI2F_tgzH1kB25CALYclU6EZSujGkQH5qf6OmaLW=s128-c0x00000000-cc-rp-mo,5,2 months ago,1777696792,"Cheapest price 🙋 and very Good Quality Products ❣️..
Have the All  Products 👍... Good Response in Nihi Mini Mart"
Tuas,Tengeh,shopping,convenience store,ChIJHTArI1oP2jERmvNbjhQpCWM,Nihi Mini Mart,5.0,4,1,GowthamgrGowthamgr Gowthamgr,https://www.google.com/maps/contrib/114172300761743643116/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLgX-UzGzJhOkBbDsHVO00BOyNgsZO6K0KbNDjRIEHh0rSxBg=s128-c0x00000000-cc-rp-mo,5,a year ago,1729487250,This is good shop
Tuas,Tengeh,shopping,convenience store,ChIJHTArI1oP2jERmvNbjhQpCWM,Nihi Mini Mart,5.0,4,2,Kayal Bose,https://www.google.com/maps/contrib/104751019577730725672/reviews,,https://lh3.googleusercontent.com/a/ACg8ocI6kEGrfsmvfNzCwcRwlUrslrM5U4RrYDuyQolWFEjDh7tbVA=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767508221,
Tuas,Tengeh,shopping,convenience store,ChIJHTArI1oP2jERmvNbjhQpCWM,Nihi Mini Mart,5.0,4,3,Kavi Uma,https://www.google.com/maps/contrib/109762352378280873970/reviews,,https://lh3.googleusercontent.com/a/ACg8ocIK7OTYYR8KCLDJEgEQX8k8xh0kpYKjQQbV7YYAT5I8wP56qA=s128-c0x00000000-cc-rp-mo,5,11 months ago,1755217107,
Tuas,Tengeh,shopping,wet market,ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,4.4,91,0,Muklis In,https://www.google.com/maps/contrib/106639287535317817932/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW5FDmt6LK9LLdDtKqafTpjVd8I0MQo5FtyCZ4M-HFkXRT0Ebc=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767164981,The all item very fresh in the market
Tuas,Tengeh,shopping,wet market,ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,4.4,91,1,CCS,https://www.google.com/maps/contrib/113721018771927256976/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWMlRl2RBY5DT2YTuy4aoz9RbG9sZoMTGtgb0cRYrJeWdsslVoEsg=s128-c0x00000000-cc-rp-mo-ba7,3,a year ago,1723461504,"Probably the last vestiges of a generation lost in memory, this market is wet alright. No frills. No thrills. Just stuffs that only Merdeka and Pioneer generation aunties will buy.

That's only if you cook and don't have a helper at home. Decidedly utilitarian thus is how a market was in the 60s"
Tuas,Tengeh,shopping,wet market,ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,4.4,91,2,Qaseh M,https://www.google.com/maps/contrib/104343169887852213162/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU5Om2npfoh5QwWazrqgKIwwHMmSU5hs-mQvA0VBOECBtrd5IjG=s128-c0x00000000-cc-rp-mo-ba5,4,2 years ago,1700676643,"Hawker food. An indian stall selling tosei, appom and variety of food. There is a corner malay stall selling lots of kuih2, mee siam, also prata and some others. A few stall not open yet. These 2 stall open as early as 5.30am."
Tuas,Tengeh,shopping,wet market,ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,4.4,91,3,Ryan Bala,https://www.google.com/maps/contrib/105752735229652440646/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL_Cp8mVxjt583nGwWH_o9gOgDXn5VgzZsKuKVigwgJbi5wlw=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1702168062,"Nostalgic experience,old vibes nice food.if you are a mee goteng fanatic this is a place to go.variety of malay foods amd chinese foods.highly recomend"
Tuas,Tengeh,shopping,wet market,ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,4.4,91,4,Loo Choon Chwi,https://www.google.com/maps/contrib/100090593716067761469/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWZewtJ4juaqv0_pLiQz1khAxh-Q-F-WJo4EgGWfvPt0QKt5pw=s128-c0x00000000-cc-rp-mo-ba6,4,2 years ago,1706375745,Went there for breakfast. How food prices has gone up after the year end clean up of the market and food centre from my last visit last year.
Tuas,Tengeh,shopping,wet market,ChIJW-4wFvQR2jERVo2FJjUF2vc,Yew Tee Market,3.9,142,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,4,5 months ago,1770868673,"This place is a surprise for me. It looks underwhelming from the outside and I practically haven’t heard of it (well, no one would tell me Oi there is this cool wet market here), I usually look for them myself but this one escaped my radar despite me being familiar with this area.

The wet market is not too big, but it’s also not small. However, some stalls are very impressive. I personally really like the corner seafood stall because it’s big, and they practically have almost everything. The merchandize looks fresh as well, the display is interesting and enticing. The vegetable stall, especially the one next to a spice shop also has the best display of fresh vegetable. The spice shop seems to have varieties of products where we can walk in to view it. It looks tradition, dim, but I know this is the kind of place where we can find secret spices for the kitchen.

The floor around the meat and seafood area was wet when we were there, which brought down the ambience quite a bit, but other areas were fine. Price wise, I don’t know much because I didn’t intend to shop when I found the place, and asking around without buying is not a recipe for a good day in Singapore. However, I will come again with a full intention of stocking up the grocery."
Tuas,Tengeh,shopping,wet market,ChIJW-4wFvQR2jERVo2FJjUF2vc,Yew Tee Market,3.9,142,1,Michael Koh,https://www.google.com/maps/contrib/101015627615748619711/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUT4Dml6EZImmRpKHUqdiWKT20BB31N1PKYTE_Zx6EzoCS_L6uX0w=s128-c0x00000000-cc-rp-mo-ba5,3,4 years ago,1630848910,"Quite disappointed after renovation , by the way I only come every weekend to buy fresh flowers"
Tuas,Tengeh,shopping,wet market,ChIJW-4wFvQR2jERVo2FJjUF2vc,Yew Tee Market,3.9,142,2,Vasudhevan S,https://www.google.com/maps/contrib/113275505811176528433/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzB4O6JA1EH_OhoO4tsxBOAP1mZjwCkcdaZ9Y2xbbgUMyJa5-z=s128-c0x00000000-cc-rp-mo-ba4,1,a year ago,1749902191,"BEWARE

A fraudulent fruit stall is in Yew Tee Market, manned by an elderly person.

After we selected and gave the banana for billing, the vendor changed to near rotten bananas inside the bag while picking up other fruit .,"
Tuas,Tengeh,shopping,wet market,ChIJW-4wFvQR2jERVo2FJjUF2vc,Yew Tee Market,3.9,142,3,warma mohd. azman,https://www.google.com/maps/contrib/107257958186336370691/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXoTkx1UnyveP_I4BNnkqbBpa2KZF2TXVQR8kFopMBngVSZxQQe=s128-c0x00000000-cc-rp-mo-ba3,5,6 years ago,1582374113,One stop for fresh seafood with freshness assured. Cleanliness of the market can't be compromise. Quite clean rest room within d market vicinity but at time the people using it to be civic educated. For wheel chair bound should not be a problem ...
Tuas,Tengeh,shopping,wet market,ChIJW-4wFvQR2jERVo2FJjUF2vc,Yew Tee Market,3.9,142,4,PY Lee,https://www.google.com/maps/contrib/116557049879530673752/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX-VmA0grS0mHK39KALUCXUfUzsIjC7Smma3B3V_Mju6Dr0REFp=s128-c0x00000000-cc-rp-mo-ba4,3,4 years ago,1626933849,Generally it is a good market. The only stall I avoid is the one and only fruit seller. Rude uncles with bad quality fruits. The yong tau foo is the most popular and all the aunties selling vegetables are very friendly. I like the fact I can buy small amount that I need for the day.
Tuas,Tengeh,recreation,gym,ChIJYbJVYwAR2jERcogZd0m9MzE,Anytime Fitness Parc Point,4.9,138,0,Nashlie Yao,https://www.google.com/maps/contrib/107774487174597020630/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVYBHU9cUQypvRl8VSNgBiY0lOwkccd-mEwy40Ai9JPXyAcmN08Jw=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1777366961,"Amazing staff here, they helped with all my queries and application to the gym!

Equipments are new and great. Would highly recommend this gym for your next workout!"
Tuas,Tengeh,recreation,gym,ChIJYbJVYwAR2jERcogZd0m9MzE,Anytime Fitness Parc Point,4.9,138,1,Benedict Correya,https://www.google.com/maps/contrib/113292377967743781974/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGK89xGI0xzaALnRSueP9q_XEKHVc_VzRg-FwAWXsA37LqP5y7A=s128-c0x00000000-cc-rp-mo-ba7,5,3 months ago,1774683182,"The newly opened gym at Parc Point in Tengah. The facility looks modern and well equipped, with a good range of cardio machines, strength equipment, and free weights.
The space is clean and well organised, making it comfortable for both beginners and regular gym-goers.
Like other Anytime Fitness locations, members can access the gym 24/7, which is convenient for different schedules.
A good addition to the neighbourhood for residents looking for a convenient place to work out. 💪"
Tuas,Tengeh,recreation,gym,ChIJYbJVYwAR2jERcogZd0m9MzE,Anytime Fitness Parc Point,4.9,138,2,Teo Yi Yeh,https://www.google.com/maps/contrib/113044042322759898916/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUoWiGQ0srd8o882hcCdPS9LVF4J5g_BEMXHYoMFMFWYGdqV6w=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1781166038,"4 squat racks, nice vibe, helpful, friendly and attentive staff!"
Tuas,Tengeh,recreation,gym,ChIJYbJVYwAR2jERcogZd0m9MzE,Anytime Fitness Parc Point,4.9,138,3,Mary Glen Abcede,https://www.google.com/maps/contrib/103577496345841134867/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUr2tpIat_AONuAxp_uFmVxookflzWN-RqlijvUyQorl9Esz1cu=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775465429,"first time here with a friend and we loved it! super clean, great vibes, and a solid range of machines. the staff were really friendly too! appreciate the warm welcome! 😊"
Tuas,Tengeh,recreation,gym,ChIJYbJVYwAR2jERcogZd0m9MzE,Anytime Fitness Parc Point,4.9,138,4,sean tan,https://www.google.com/maps/contrib/100923199059907772246/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVgBUEvdKB4yv0KaXt0ErCRp4guLSHfdgHfNWaixm1ZOok-Koc=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1778908266,"Had a very positive experience with Bella at Anytime Fitness. She was friendly, welcoming, and professional throughout the entire session. Bella gave us a detailed tour of the gym, clearly explained the different membership plans, and shared the benefits of joining AF."
Tuas,Tengeh,recreation,gym,ChIJqdpyTAAR2jERpc1R5OQjxf8,Fitness Corner,5.0,1,0,Melvin J.,https://www.google.com/maps/contrib/100282543110276466965/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUTTdPZlZpU2uGn-cDBxHspB4YTcWMYLa0vhnptLndhndrEJAE=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1779591802,"A well-maintained outdoor fitness corner with monkey bars, balancing obstacles, and bodyweight exercise stations. Surrounded by greenery, it’s a nice spot for a quick workout or light exercise in the neighbourhood."
Tuas,Tengeh,recreation,sports centre,ChIJEQvJWqAG2jERslFOpTLoeuU,Tuas South Recreation Centre,4.2,773,0,Mahmudul Hasan,https://www.google.com/maps/contrib/105138338113710741633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV6PL01TMEPVB6vWcYxYblYyNV-vH9ATakOigqFQ9EYG725qoBSPg=s128-c0x00000000-cc-rp-mo-ba5,4,10 months ago,1756136349,"Tuas Recreation Centre is a fantastic and much-needed facility for the community in this industrial area. It's clear that a lot of thought has been put into providing a wide range of activities under one roof.

The variety of amenities is truly impressive. You can easily run all your errands without having to travel far, thanks to the mini-marts, liquor shops, a barber shop, electronics, safety gear store etc. The food court is a lifesaver, offering a wide range of affordable meals.

As for the actual ""recreation"" part, the facilities are excellent. The football field, cricket ground, and badminton courts are well-maintained and provide a fantastic outlet for sports and exercise after a long workday. It's always great to see the fields full of people relaxing and having a good time."
Tuas,Tengeh,recreation,sports centre,ChIJEQvJWqAG2jERslFOpTLoeuU,Tuas South Recreation Centre,4.2,773,1,S KV,https://www.google.com/maps/contrib/110361868439112177555/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKB6qHXwZP7Jzkr1GKn8uAehjNgLA5yPJM5Q-0vNMeiqGea7HY=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1757248764,"This recreation centre is an excellent place for both relaxation and convenience. It offers a wide variety of shopping options at very affordable prices, making it a great spot for daily essentials as well as casual browsing. The range of shops ensures that visitors can find almost everything they need without having to travel far.

In addition to the shopping facilities, the centre also has a well-maintained canteen that serves good quality food at reasonable prices. The variety of dishes caters to different tastes, and the seating area is clean and comfortable, making it a pleasant place to enjoy a meal.

What makes this recreation centre stand out is the overall atmosphere — it is lively yet organized, providing a balance between leisure and functionality. Whether you are here to shop, dine, or simply spend some time, it offers a convenient and enjoyable experience.

Overall, this is a well-rounded facility that combines affordability, accessibility, and comfort, making it highly recommended for both regular visitors and first-timers."
Tuas,Tengeh,recreation,sports centre,ChIJEQvJWqAG2jERslFOpTLoeuU,Tuas South Recreation Centre,4.2,773,2,Amzel Sam,https://www.google.com/maps/contrib/109067938223080286130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbY2r5hh9VsFtybeOzgc9PNLqXSpSNsFyMZvDN-JTTmp1o-A=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769081319,Multi purpose recreational centre. My regular cheap makan place. Indoor stadium with audio system. Official organise Friday Prayer for Muslims from MUIS approval. Need to scan your barcode in order to enter for each visit.
Tuas,Tengeh,recreation,sports centre,ChIJEQvJWqAG2jERslFOpTLoeuU,Tuas South Recreation Centre,4.2,773,3,ARYAN,https://www.google.com/maps/contrib/111079501946380907547/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCWDfudiIZCpZB-C5DgedA-LY-tjZyBHmjb2UIoGYjQKIgdg=s128-c0x00000000-cc-rp-mo-ba4,4,4 years ago,1637838858,"Good place for foreign worker.
They can enjoy and play games with friends.
Also they can buy fruits and country food. This RECREATION CENTER also have lots of shops for sell everything what’s they need  like mobile accessories, clothes, shoe, and Essentials product . Thanks"
Tuas,Tengeh,recreation,sports centre,ChIJEQvJWqAG2jERslFOpTLoeuU,Tuas South Recreation Centre,4.2,773,4,Yousef K,https://www.google.com/maps/contrib/111677385768595741687/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVETfojYvpqjD_7tGq3imuF97bSaCX27132oqLmlqgWbGJzcqNj=s128-c0x00000000-cc-rp-mo-ba6,5,3 years ago,1681451487,Friday Jumah performing here. Most companies Muslim employees at Tuas area coming for Friday prayer. Very neat and clean place.. Shops also available inside the compound
Tuas,Tengeh,recreation,sports centre,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,0,ananta akash podder,https://www.google.com/maps/contrib/109006341858823829926/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLbWyTNHXfHN7u4VBAAMQAFqnHwjln-MjJQioMQHUq45tCtC8q=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1746551196,"The Jurong West ActiveSG was very Beautiful specially when it is Night time... It is very helpful for people of all ages specially the Older & Kids to do various kinds of Workout & Physical Activities...

As a visitor I got the Chance to visit it both Night & in the Morning... the Experience was very good"
Tuas,Tengeh,recreation,sports centre,ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,4.3,1868,1,noel aye,https://www.google.com/maps/contrib/100571587233890832342/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOTDg9WrJy_KpSGwP7b35r0LDj5efM0XGE1SZUbOXrbzuk24wi0g=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780221972,"Usually go there for table tennis. Only Table 2, 3 and 4 are good for match play. Other tables have smaller spacing and suitable only for training."
